Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Beaumont Courtney,5632040,27,Great Britain,Vrouw,970,Meerkampers,16,1,11,175,75,"[('Vijfkamp Vrouwen - 100 meter horden', '21.16 s', '622', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.44 m', '288', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.22 m', '307', 7), ('Vijfkamp Vrouwen - Verspringen', '2.16 m', '415', 7), ('Vijfkamp Vrouwen - 800 meter', '2:45.92', '554', 7), ('Zevenkamp - 100 meter horden', '21.40 s', '590', 7), ('Zevenkamp - Hoogspringen', '0.44 m', '288', 7), ('Zevenkamp - Kogelstoten', '5.30 m', '311', 7), ('Zevenkamp - 200 meter', '29.62 s', '495', 7), ('Zevenkamp - Verspringen', '2.08 m', '400', 7), ('Zevenkamp - Speerwerpen', '17.04 m', '359', 7), ('Zevenkamp - 800 meter', '2:44.92', '572', 7), ('Vijfkamp Vrouwen', '2186 p', '437', 7), ('Zevenkamp', '3015 p', '431', 7)]",False,,17,7,1,7,2,2,1,7,7
Onbekend,Bebek Nikolina,5719778,18,Hrvatska,Vrouw,880,Zonder specialiteit,17,1,14,162,58,[],False,,12,8,9,2,2,2,7,0,0
10 km snelwandelen,Bebre Sandra,5522326,23,Latvija,Vrouw,2570,Snelwandelaars,20,5,14,163,55,"[('10 km snelwandelen', '1h:02:32.03', '838', 6), ('20 km snelwandelen', '2h:10:49.40', '718', 6), ('50 km snelwandelen', '5h:17:01.56', '723', 6)]",False,,8,3,12,7,9,0,0,5,8
Onbekend,Bebre Žanna,5650973,17,Latvija,Vrouw,1100,Werpers,14,1,15,167,70,"[('Kogelstoten', '5.22 m', '0', 6), ('Discuswerpen', '20.72 m', '0', 6), ('Kogelslingeren', '18.29 m', '0', 6), ('Speerwerpen', '19.62 m', '0', 6)]",False,,7,2,3,5,0,2,10,7,6
Onbekend,Bebris Aivis,5723014,18,Latvija,Man,760,Zonder specialiteit,14,1,15,171,74,[],False,,13,4,1,4,5,3,10,0,0
Onbekend,Bebris Mareks,5719689,20,Latvija,Man,50,Zonder specialiteit,11,1,15,185,79,[],False,,7,2,2,2,2,2,1,0,0
Onbekend,Bečejac Nataša,5720675,16,Srbija,Vrouw,680,Zonder specialiteit,16,1,15,155,51,[],False,,17,3,3,3,8,3,1,0,0
Onbekend,Beck Diego,5663177,25,United States,Man,1420,Meerkampers,14,1,18,190,84,"[('Vijfkamp Mannen - Verspringen', '3.13 m', '489', 7), ('Vijfkamp Mannen - Speerwerpen', '24.70 m', '397', 7), ('Vijfkamp Mannen - 200 meter', '27.15 s', '636', 7), ('Vijfkamp Mannen - Discuswerpen', '19.09 m', '322', 7), ('Vijfkamp Mannen - 1500 meter', '4:51.84', '561', 7), ('Tienkamp - 100 meter', '13.64 s', '588', 7), ('Tienkamp - Verspringen', '3.06 m', '478', 7), ('Tienkamp - Kogelstoten', '5.44 m', '308', 7), ('Tienkamp - Hoogspringen', '0.63 m', '375', 7), ('Tienkamp - 400 meter', '59.54 s', '713', 7), ('Tienkamp - 110 meter horden', '20.64 s', '589', 7), ('Tienkamp - Discuswerpen', '18.47 m', '311', 7), ('Tienkamp - Polsstokhoogspringen', '1.66 m', '350', 7), ('Tienkamp - Speerwerpen', '25.30 m', '406', 7), ('Tienkamp - 1500 meter', '4:49.96', '580', 7), ('Vijfkamp Mannen', '2405 p', '481', 7), ('Tienkamp', '4698 p', '470', 7)]",False,,7,4,2,10,1,1,0,8,7
Onbekend,Becker Courtney,5673056,15,United States,Vrouw,350,Snelwandelaars,20,1,14,164,66,"[('10 km snelwandelen', '1h:08:05.29', '622', 6), ('20 km snelwandelen', '2h:18:24.78', '570', 6), ('50 km snelwandelen', '5h:42:11.23', '520', 6)]",False,,10,2,7,2,6,0,1,7,5
1.500 meter,Bédard Jared,5598060,19,Canada,Man,1890,Middenafstandslopers,20,2,15,189,99,"[('800 meter', '2:23.00', '709', 7), ('1.500 meter', '4:40.81', '732', 7), ('3.000 meter steeplechase', '14:01.07', '728', 7)]",False,,18,2,9,7,0,6,2,8,8
Onbekend,Bedemi Fola,5681519,16,Nigeria,Vrouw,570,Zonder specialiteit,20,1,19,164,63,[],False,,14,8,5,2,3,6,2,0,0
Onbekend,Bedendo Ivano,4606812,45,Italia,Man,2110,Werpers,10,12,11,188,101,"[('Kogelstoten', '4.61 m', '0', 6), ('Discuswerpen', '15.74 m', '0', 6), ('Kogelslingeren', '16.49 m', '0', 6), ('Speerwerpen', '18.50 m', '0', 6)]",False,,20,0,0,0,0,0,7,3,2
Onbekend,Bedeschi Ludovica,5315838,29,Italia,Vrouw,1570,Snelwandelaars,18,1,11,177,63,"[('10 km snelwandelen', '1h:08:47.41', '594', 6), ('20 km snelwandelen', '2h:21:45.41', '505', 6), ('50 km snelwandelen', '5h:50:00.35', '458', 6)]",False,,18,1,1,7,10,3,2,5,9
Onbekend,Bedford Abby,5631999,19,Great Britain,Vrouw,1230,Sprinters,20,1,11,167,63,"[('100 meter', '15.00 s', '622', 7), ('200 meter', '29.96 s', '581', 7), ('400 meter', '1:08.37', '635', 7), ('100 meter horden', '21.46 s', '625', 7), ('400 meter horden', '1:18.52', '694', 7)]",False,,15,2,1,9,2,1,1,9,6
Onbekend,Bedford Taylor,5623290,30,Great Britain,Man,1310,Meerkampers,11,1,11,170,75,"[('Vijfkamp Mannen - Verspringen', '2.08 m', '325', 7), ('Vijfkamp Mannen - Speerwerpen', '21.21 m', '340', 7), ('Vijfkamp Mannen - 200 meter', '28.05 s', '541', 7), ('Vijfkamp Mannen - Discuswerpen', '21.50 m', '362', 7), ('Vijfkamp Mannen - 1500 meter', '5:04.61', '432', 7), ('Tienkamp - 100 meter', '14.10 s', '490', 7), ('Tienkamp - Verspringen', '2.04 m', '319', 7), ('Tienkamp - Kogelstoten', '5.95 m', '337', 7), ('Tienkamp - Hoogspringen', '0.41 m', '244', 7), ('Tienkamp - 400 meter', '1:02.79', '561', 7), ('Tienkamp - 110 meter horden', '21.48 s', '470', 7), ('Tienkamp - Discuswerpen', '21.72 m', '366', 7), ('Tienkamp - Polsstokhoogspringen', '1.38 m', '291', 7), ('Tienkamp - Speerwerpen', '21.46 m', '344', 7), ('Tienkamp - 1500 meter', '5:04.53', '433', 7), ('Vijfkamp Mannen', '2000 p', '400', 7), ('Tienkamp', '3855 p', '386', 7)]",False,,17,9,0,3,2,1,1,9,5
5.000 meter,Bedialuneta Jara,5076286,39,España,Vrouw,1230,Langeafstandslopers,19,7,11,188,63,"[('5.000 meter', '20:41.19', '559', 7), ('10.000 meter', '45:53.56', '504', 7), ('Marathon', '3h:15:37.07', '506', 7)]",False,,20,0,8,4,0,0,0,4,7
Onbekend,Bednarek Szymon,5672373,22,Polska,Man,1090,Langeafstandslopers,20,1,11,164,60,"[('5.000 meter', '17:56.97', '506', 7), ('10.000 meter', '41:21.10', '510', 7), ('Marathon', '2h:46:59.96', '593', 7)]",False,,12,3,10,4,3,0,2,6,4
5.000 meter,Begawan Lettisia,5554279,19,Indonesia,Vrouw,930,Langeafstandslopers,20,2,11,185,88,"[('5.000 meter', '20:51.86', '536', 7), ('10.000 meter', '46:24.60', '473', 7), ('Marathon', '3h:14:11.70', '526', 7)]",False,,12,2,9,3,3,3,2,5,8
Onbekend,Begic Erik,5561093,21,Deutschland,Man,660,Springers,18,1,11,185,81,"[('Hoogspringen', '0.56 m', '0', 6), ('Polsstokhoogspringen', '1.67 m', '0', 6), ('Verspringen', '2.19 m', '0', 6), ('Hinkstapspringen', '4.64 m', '0', 6)]",False,,7,1,6,2,9,1,2,4,6
Onbekend,Begnini Svetlana,5598292,20,Italia,Vrouw,2210,Middenafstandslopers,20,1,11,175,69,"[('800 meter', '2:43.17', '586', 7), ('1.500 meter', '5:20.18', '630', 7), ('3.000 meter steeplechase', '17:09.28', '672', 7)]",False,,20,1,10,2,4,6,3,7,8
Onbekend,Behnke Mandy,5631923,18,Deutschland,Vrouw,750,Zonder specialiteit,20,1,12,185,83,[],False,,19,6,3,3,2,2,3,0,0
Marathon,Bei Vittoria,5389148,25,Italia,Vrouw,9600,Langeafstandslopers,20,4,11,178,71,"[('5.000 meter', '19:09.13', '760', 7), ('10.000 meter', '41:44.43', '755', 7), ('Marathon', '2h:49:33.25', '874', 7)]",False,,16,2,16,10,1,2,3,9,7
Kogelslingeren,Beilfuss Lewis,5445053,22,Deutschland,Man,1830,Werpers,20,4,11,174,81,"[('Kogelstoten', '9.27 m', '125', 6), ('Discuswerpen', '33.72 m', '204', 6), ('Kogelslingeren', '34.69 m', '184', 6), ('Speerwerpen', '36.34 m', '224', 6)]",False,,7,9,1,2,6,2,7,9,9
Onbekend,Beitang Zhenyin,5720407,20,China,Vrouw,1280,Zonder specialiteit,18,1,15,165,63,[],False,,8,1,1,3,3,9,10,0,0
400 meter,Beja Fátima,5319927,26,Portugal,Vrouw,10140,Sprinters,20,7,12,178,76,"[('100 meter', '13.31 s', '921', 7), ('200 meter', '27.30 s', '820', 7), ('400 meter', '1:00.42', '941', 7), ('100 meter horden', '19.78 s', '832', 7), ('400 meter horden', '1:12.49', '892', 7)]",False,,19,13,2,15,3,1,1,9,8
Onbekend,Bejarano Eduard,5676154,17,España,Man,1150,Meerkampers,20,1,14,172,77,"[('Vijfkamp Mannen - Verspringen', '3.24 m', '506', 7), ('Vijfkamp Mannen - Speerwerpen', '22.98 m', '369', 7), ('Vijfkamp Mannen - 200 meter', '28.16 s', '529', 7), ('Vijfkamp Mannen - Discuswerpen', '17.84 m', '300', 7), ('Vijfkamp Mannen - 1500 meter', '4:57.75', '501', 7), ('Tienkamp - 100 meter', '14.08 s', '495', 7), ('Tienkamp - Verspringen', '3.15 m', '492', 7), ('Tienkamp - Kogelstoten', '4.10 m', '232', 7), ('Tienkamp - Hoogspringen', '0.67 m', '398', 7), ('Tienkamp - 400 meter', '1:01.55', '619', 7), ('Tienkamp - 110 meter horden', '20.67 s', '585', 7), ('Tienkamp - Discuswerpen', '18.17 m', '306', 7), ('Tienkamp - Polsstokhoogspringen', '2.04 m', '430', 7), ('Tienkamp - Speerwerpen', '22.89 m', '367', 7), ('Tienkamp - 1500 meter', '4:55.94', '520', 7), ('Vijfkamp Mannen', '2205 p', '441', 7), ('Tienkamp', '4444 p', '444', 7)]",False,,19,1,2,7,5,5,5,7,6
Onbekend,Bejnar Edyta,5672394,25,Polska,Vrouw,1540,Snelwandelaars,15,1,11,177,74,"[('10 km snelwandelen', '1h:05:34.05', '720', 6), ('20 km snelwandelen', '2h:13:41.30', '663', 6), ('50 km snelwandelen', '5h:28:13.51', '633', 6)]",False,,8,3,9,6,4,2,3,9,9
800 meter,Bekaert Emily,5502049,26,België,Vrouw,3930,Middenafstandslopers,20,4,11,163,57,"[('800 meter', '2:35.06', '720', 7), ('1.500 meter', '5:08.69', '724', 7), ('3.000 meter steeplechase', '16:32.76', '764', 7)]",False,,19,1,12,9,3,1,0,9,5
Onbekend,Bekele Semih,5723026,24,Türkiye,Man,350,Zonder specialiteit,15,1,15,186,84,[],False,,10,8,1,1,1,2,2,0,0
Onbekend,Beķere Paula,5650975,18,Latvija,Vrouw,1140,Sprinters,20,1,11,159,60,"[('100 meter', '15.26 s', '577', 7), ('200 meter', '30.77 s', '509', 7), ('400 meter', '1:09.61', '587', 7), ('100 meter horden', '21.20 s', '657', 7), ('400 meter horden', '1:18.61', '691', 7)]",False,,18,1,2,7,9,1,2,6,6
Onbekend,Beķeris Edmunds,5653725,18,Latvija,Man,1080,Springers,15,1,12,179,80,"[('Hoogspringen', '0.79 m', '47', 6), ('Polsstokhoogspringen', '2.10 m', '28', 6), ('Verspringen', '3.12 m', '97', 6), ('Hinkstapspringen', '5.58 m', '10', 6)]",False,,13,3,7,3,1,9,2,8,7
20 km snelwandelen,Beķeris Ralfs,5522324,25,Latvija,Man,6730,Snelwandelaars,19,5,15,195,85,"[('10 km snelwandelen', '57:56.54', '800', 6), ('20 km snelwandelen', '1h:50:53.50', '849', 6), ('50 km snelwandelen', '4h:49:46.30', '738', 6)]",False,,20,2,12,3,12,0,1,11,9
Onbekend,Beķeris Sergejs,5636790,17,Latvija,Man,560,Sprinters,20,1,11,165,74,"[('100 meter', '14.05 s', '575', 7), ('200 meter', '28.02 s', '621', 7), ('400 meter', '1:02.18', '669', 7), ('110 meter horden', '20.86 s', '666', 7), ('400 meter horden', '1:11.68', '710', 7)]",False,,10,4,3,9,3,3,2,5,6
10.000 meter,Bekkers Meike,5244602,31,Nederland,Vrouw,5240,Langeafstandslopers,19,8,12,157,46,"[('5.000 meter', '19:28.38', '718', 7), ('10.000 meter', '42:14.45', '724', 7), ('Marathon', '2h:57:52.18', '756', 7)]",False,,19,2,14,9,0,0,2,6,7
Onbekend,Bel Daniel,5384261,25,España,Man,1180,Springers,19,1,11,171,72,"[('Hoogspringen', '0.65 m', '0', 6), ('Polsstokhoogspringen', '2.00 m', '0', 6), ('Verspringen', '2.69 m', '4', 6), ('Hinkstapspringen', '5.51 m', '3', 6)]",False,,20,3,2,2,8,6,1,5,5
10 km snelwandelen,Bel Driss,5628369,23,France,Man,1360,Snelwandelaars,20,1,11,181,82,"[('10 km snelwandelen', '1h:01:20.76', '655', 6), ('20 km snelwandelen', '2h:03:39.81', '570', 6), ('50 km snelwandelen', '5h:14:03.29', '526', 6)]",False,,19,3,8,3,3,2,3,2,8
Hinkstapspringen,Bel Olivia,4928320,37,France,Vrouw,3240,Springers,18,10,19,180,60,"[('Hoogspringen', '0.99 m', '277', 6), ('Polsstokhoogspringen', '2.41 m', '337', 6), ('Verspringen', '3.39 m', '325', 6), ('Hinkstapspringen', '6.94 m', '350', 6)]",False,,17,0,0,0,5,11,0,8,8
400 meter,Belém Amália,5090744,34,Portugal,Vrouw,1580,Sprinters,15,9,16,162,55,"[('100 meter', '14.77 s', '663', 7), ('200 meter', '29.10 s', '658', 7), ('400 meter', '1:06.10', '722', 7), ('100 meter horden', '21.12 s', '667', 7), ('400 meter horden', '1:16.69', '754', 7)]",False,,7,3,0,9,0,0,0,9,8
Onbekend,Belém Ruben,5640276,18,Portugal,Man,620,Springers,20,1,12,186,88,"[('Hoogspringen', '0.74 m', '7', 6), ('Polsstokhoogspringen', '1.78 m', '0', 6), ('Verspringen', '2.64 m', '0', 6), ('Hinkstapspringen', '4.88 m', '0', 6)]",False,,13,3,2,4,3,9,3,4,3
Onbekend,Belicchi Filippo,5673685,20,Italia,Man,1810,Snelwandelaars,20,1,14,179,82,"[('10 km snelwandelen', '1h:00:55.89', '673', 6), ('20 km snelwandelen', '1h:58:29.50', '683', 6), ('50 km snelwandelen', '5h:03:01.37', '622', 6)]",False,,17,3,11,7,4,1,2,5,8
Onbekend,Belicchi Susie,5625471,17,Italia,Vrouw,440,Springers,20,1,15,182,81,"[('Hoogspringen', '0.69 m', '17', 6), ('Polsstokhoogspringen', '1.55 m', '11', 6), ('Verspringen', '2.28 m', '29', 6), ('Hinkstapspringen', '4.49 m', '22', 6)]",False,,13,2,2,1,3,7,1,5,7
Onbekend,Belir Erdogan,5648486,29,Türkiye,Man,990,Springers,15,1,11,179,87,"[('Hoogspringen', '0.90 m', '133', 6), ('Polsstokhoogspringen', '2.45 m', '130', 6), ('Verspringen', '3.24 m', '123', 6), ('Hinkstapspringen', '6.61 m', '119', 6)]",False,,13,3,0,3,8,10,1,4,5
Onbekend,Belir Ferhat,5648454,23,Türkiye,Man,1280,Sprinters,15,1,11,191,93,"[('100 meter', '14.12 s', '562', 7), ('200 meter', '27.96 s', '627', 7), ('400 meter', '1:02.27', '665', 7), ('110 meter horden', '21.10 s', '636', 7), ('400 meter horden', '1:12.13', '694', 7)]",False,,11,5,4,8,4,2,2,10,2
Onbekend,Belisario Miguel Ángel,5328339,28,Venezuela,Man,6970,Springers,20,5,11,185,80,"[('Hoogspringen', '1.30 m', '447', 6), ('Polsstokhoogspringen', '3.45 m', '419', 6), ('Verspringen', '4.46 m', '387', 6), ('Hinkstapspringen', '9.60 m', '433', 6)]",False,,19,1,2,0,11,14,0,7,10
Onbekend,Belkin Davyd,5634387,24,Rossiya,Man,1580,Sprinters,16,1,11,173,80,"[('100 meter', '13.41 s', '698', 7), ('200 meter', '26.79 s', '737', 7), ('400 meter', '1:00.02', '760', 7), ('110 meter horden', '20.32 s', '733', 7), ('400 meter horden', '1:09.69', '781', 7)]",False,,15,8,3,9,5,2,1,10,5
Tienkamp,Belkin Kirill,5496924,24,Belarus,Man,2350,Meerkampers,20,3,13,175,72,"[('Vijfkamp Mannen - Verspringen', '3.53 m', '552', 7), ('Vijfkamp Mannen - Speerwerpen', '28.59 m', '459', 7), ('Vijfkamp Mannen - 200 meter', '26.64 s', '689', 7), ('Vijfkamp Mannen - Discuswerpen', '27.12 m', '457', 7), ('Vijfkamp Mannen - 1500 meter', '4:55.15', '528', 7), ('Tienkamp - 100 meter', '13.16 s', '691', 7), ('Tienkamp - Verspringen', '3.74 m', '584', 7), ('Tienkamp - Kogelstoten', '7.72 m', '437', 7), ('Tienkamp - Hoogspringen', '0.73 m', '434', 7), ('Tienkamp - 400 meter', '58.02 s', '784', 7), ('Tienkamp - 110 meter horden', '19.70 s', '721', 7), ('Tienkamp - Discuswerpen', '27.80 m', '469', 7), ('Tienkamp - Polsstokhoogspringen', '2.13 m', '449', 7), ('Tienkamp - Speerwerpen', '29.74 m', '478', 7), ('Tienkamp - 1500 meter', '4:46.38', '616', 7), ('Vijfkamp Mannen', '2685 p', '537', 7), ('Tienkamp', '5663 p', '566', 7)]",False,,18,11,1,9,3,5,0,6,7
Onbekend,Belkin Robert,5720568,22,Belarus,Man,310,Zonder specialiteit,16,1,15,179,80,[],False,,8,3,8,6,4,3,2,0,0
Onbekend,Belkina Nika,5632849,24,Rossiya,Vrouw,2460,Langeafstandslopers,20,1,12,174,73,"[('5.000 meter', '20:21.38', '602', 7), ('10.000 meter', '44:31.69', '587', 7), ('Marathon', '3h:06:03.28', '641', 7)]",False,,20,3,10,5,4,1,1,10,5
Onbekend,Belkina Vasilina,5634406,19,Rossiya,Vrouw,1290,Middenafstandslopers,17,1,11,172,70,"[('800 meter', '2:39.52', '646', 7), ('1.500 meter', '5:14.89', '673', 7), ('3.000 meter steeplechase', '16:59.84', '696', 7)]",False,,8,3,10,7,4,2,1,8,6
Onbekend,Bell Kendra,5677490,23,Canada,Vrouw,1330,Werpers,17,1,15,183,81,"[('Kogelstoten', '7.30 m', '6', 6), ('Discuswerpen', '28.04 m', '82', 6), ('Kogelslingeren', '24.88 m', '57', 6), ('Speerwerpen', '24.05 m', '119', 6)]",False,,18,6,3,3,5,3,6,9,2
Polsstokhoogspringen,Bellato Franca,4959816,37,Italia,Vrouw,16480,Springers,17,13,11,177,52,"[('Hoogspringen', '1.32 m', '563', 6), ('Polsstokhoogspringen', '3.23 m', '647', 6), ('Verspringen', '4.19 m', '538', 6), ('Hinkstapspringen', '8.65 m', '578', 6)]",False,,17,0,0,0,14,16,0,9,8
Onbekend,Bellesia Cristina,5661827,16,Italia,Vrouw,630,Zonder specialiteit,20,2,14,168,69,[],False,,7,10,2,2,3,1,2,0,0
Onbekend,Bellet Hamid,5639964,19,France,Man,2300,Springers,20,1,12,166,69,"[('Hoogspringen', '0.83 m', '78', 6), ('Polsstokhoogspringen', '2.41 m', '118', 6), ('Verspringen', '3.57 m', '194', 6), ('Hinkstapspringen', '6.74 m', '132', 6)]",False,,19,3,1,4,5,8,2,9,9
Onbekend,Bellido Eñaut,5456904,22,España,Man,2850,Sprinters,20,4,18,179,82,"[('100 meter', '13.28 s', '723', 7), ('200 meter', '26.52 s', '763', 7), ('400 meter', '58.82 s', '810', 7), ('110 meter horden', '19.60 s', '823', 7), ('400 meter horden', '1:08.05', '839', 7)]",False,,20,3,2,10,9,2,1,9,6
Onbekend,Bellingrodt Lucha,5171035,33,Colombia,Vrouw,500,Langeafstandslopers,13,1,11,169,55,"[('5.000 meter', '21:55.51', '397', 7), ('10.000 meter', '48:04.68', '373', 7), ('Marathon', '3h:22:05.45', '414', 7)]",False,,17,1,6,0,0,1,0,4,3
800 meter,Bellini Mimmo,5618380,23,Italia,Man,730,Middenafstandslopers,20,1,11,176,78,"[('800 meter', '2:23.82', '694', 7), ('1.500 meter', '4:51.61', '635', 7), ('3.000 meter steeplechase', '14:18.87', '674', 7)]",False,,7,1,9,8,3,3,1,5,3
5.000 meter,Bellini Nadia,5568129,31,Italia,Vrouw,1670,Langeafstandslopers,17,3,13,179,85,"[('5.000 meter', '20:09.19', '629', 7), ('10.000 meter', '45:16.40', '542', 7), ('Marathon', '3h:10:39.36', '576', 7)]",False,,16,2,10,6,2,0,0,9,0
Onbekend,Bello Juan,5720240,16,Venezuela,Man,510,Zonder specialiteit,20,1,15,170,73,[],False,,11,4,9,1,3,2,1,0,0
Onbekend,Bellomi Mafalda,5666032,19,Italia,Vrouw,660,Sprinters,18,1,11,175,71,"[('100 meter', '15.26 s', '577', 7), ('200 meter', '30.48 s', '535', 7), ('400 meter', '1:09.81', '579', 7), ('100 meter horden', '21.58 s', '610', 7), ('400 meter horden', '1:18.95', '680', 7)]",False,,18,2,3,7,3,3,1,6,4
Onbekend,Belloso Diego,5720635,22,El Salvador,Man,510,Zonder specialiteit,12,1,15,189,92,[],False,,17,7,3,1,0,2,0,0,0
Onbekend,Belloso María,5722882,20,El Salvador,Vrouw,410,Zonder specialiteit,12,1,15,170,69,[],False,,10,3,9,0,3,2,2,0,0
Onbekend,Bellotto Sonia,5721990,17,Italia,Vrouw,220,Zonder specialiteit,13,1,15,166,59,[],False,,13,6,3,2,3,5,3,0,0
400 meter horden,Belluschi Sonia,5233626,30,Italia,Vrouw,15210,Sprinters,19,5,11,178,67,"[('100 meter', '13.56 s', '877', 7), ('200 meter', '27.27 s', '823', 7), ('400 meter', '1:01.92', '883', 7), ('100 meter horden', '20.02 s', '802', 7), ('400 meter horden', '1:11.57', '922', 7)]",False,,15,11,0,18,2,5,0,7,8
Onbekend,Belo Jarbas,5715641,16,Portugal,Man,420,Sprinters,18,1,15,180,79,"[('100 meter', '14.13 s', '560', 7), ('200 meter', '28.41 s', '584', 7), ('400 meter', '1:02.63', '650', 7), ('110 meter horden', '21.45 s', '592', 7), ('400 meter horden', '1:12.85', '668', 7)]",False,,8,8,1,4,3,1,3,6,3
Onbekend,Belo Juliana,5571068,18,Portugal,Vrouw,1600,Middenafstandslopers,20,2,15,165,73,"[('800 meter', '2:39.92', '640', 7), ('1.500 meter', '5:17.78', '649', 7), ('3.000 meter steeplechase', '16:44.93', '733', 7)]",False,,15,3,10,6,1,2,0,8,6
Onbekend,Belodedici Carolina,5628305,18,România,Vrouw,920,Langeafstandslopers,20,1,11,159,64,"[('5.000 meter', '21:12.13', '491', 7), ('10.000 meter', '46:06.18', '492', 7), ('Marathon', '3h:14:31.12', '521', 7)]",False,,17,2,9,2,2,1,2,6,4
Onbekend,Belojević Zora,5722571,23,Srbija,Vrouw,90,Zonder specialiteit,17,1,15,176,75,[],False,,9,4,4,2,2,4,0,0,0
Onbekend,Belousova Zlata,5657315,22,Rossiya,Vrouw,1510,Sprinters,20,1,11,173,70,"[('100 meter', '14.79 s', '660', 7), ('200 meter', '29.34 s', '637', 7), ('400 meter', '1:07.31', '676', 7), ('100 meter horden', '20.87 s', '698', 7), ('400 meter horden', '1:16.74', '753', 7)]",False,,15,3,2,10,6,2,2,7,9
Onbekend,Belov Danila,5657311,27,Rossiya,Man,990,Sprinters,13,1,11,194,96,"[('100 meter', '14.07 s', '571', 7), ('200 meter', '28.04 s', '619', 7), ('400 meter', '1:01.49', '698', 7), ('110 meter horden', '21.09 s', '637', 7), ('400 meter horden', '1:12.53', '680', 7)]",False,,6,7,2,10,3,1,0,6,2
Onbekend,Belov Sevastian,5642562,19,Rossiya,Man,700,Sprinters,17,1,11,180,79,"[('100 meter', '13.73 s', '636', 7), ('200 meter', '27.48 s', '672', 7), ('400 meter', '1:00.51', '739', 7), ('110 meter horden', '20.77 s', '677', 7), ('400 meter horden', '1:11.11', '730', 7)]",False,,8,6,3,9,2,0,2,7,5
400 meter,Belova Faina,5632558,30,Rossiya,Vrouw,480,Sprinters,11,1,11,165,71,"[('100 meter', '15.07 s', '610', 7), ('200 meter', '29.91 s', '586', 7), ('400 meter', '1:07.31', '676', 7), ('100 meter horden', '21.54 s', '615', 7), ('400 meter horden', '1:18.45', '697', 7)]",False,,10,6,2,9,2,1,0,6,4
Onbekend,Belsué Palmira,5515816,21,España,Vrouw,2200,Springers,20,1,11,181,81,"[('Hoogspringen', '0.87 m', '173', 6), ('Polsstokhoogspringen', '2.05 m', '200', 6), ('Verspringen', '2.74 m', '151', 6), ('Hinkstapspringen', '5.91 m', '212', 6)]",False,,16,1,2,3,11,9,6,4,6
20 km snelwandelen,Belt Phillip,5242722,30,United States,Man,10780,Snelwandelaars,20,10,18,178,67,"[('10 km snelwandelen', '54:49.63', '933', 6), ('20 km snelwandelen', '1h:45:00.10', '977', 6), ('50 km snelwandelen', '4h:28:18.73', '925', 6)]",False,,15,2,16,5,8,0,1,10,9
Onbekend,Beltrán Jimena,5649493,18,España,Vrouw,1190,Werpers,20,1,12,183,80,"[('Kogelstoten', '4.74 m', '0', 6), ('Discuswerpen', '20.70 m', '0', 6), ('Kogelslingeren', '18.90 m', '0', 6), ('Speerwerpen', '19.60 m', '0', 6)]",False,,16,1,0,1,6,8,10,3,4
100 meter,Beltrandi Giancarlo,5590234,19,Italia,Man,2090,Sprinters,20,2,11,177,86,"[('100 meter', '13.22 s', '734', 7), ('200 meter', '27.02 s', '715', 7), ('400 meter', '1:00.12', '755', 7), ('110 meter horden', '20.53 s', '707', 7), ('400 meter horden', '1:09.79', '777', 7)]",False,,18,6,3,9,3,2,1,9,7
Onbekend,Belyayev Maksim,5634263,29,Rossiya,Man,760,Middenafstandslopers,11,1,11,184,98,"[('800 meter', '2:27.20', '634', 7), ('1.500 meter', '4:57.54', '581', 7), ('3.000 meter steeplechase', '14:37.56', '618', 7)]",False,,7,2,8,6,2,2,1,9,2
Onbekend,Belyayeva Antonina,5632559,26,Rossiya,Vrouw,1990,Sprinters,16,1,11,166,71,"[('100 meter', '14.79 s', '660', 7), ('200 meter', '29.67 s', '607', 7), ('400 meter', '1:07.72', '660', 7), ('100 meter horden', '21.23 s', '653', 7), ('400 meter horden', '1:18.44', '697', 7)]",False,,20,4,2,9,2,2,1,7,9
Onbekend,Belyayeva Kira,5632864,18,Rossiya,Vrouw,1220,Springers,20,1,11,167,69,"[('Hoogspringen', '0.80 m', '112', 6), ('Polsstokhoogspringen', '1.95 m', '162', 6), ('Verspringen', '2.75 m', '154', 6), ('Hinkstapspringen', '5.43 m', '148', 6)]",False,,13,3,1,3,8,9,1,8,6
Onbekend,Benaglia Gianluigi,5634479,21,Italia,Man,1370,Snelwandelaars,17,1,11,184,86,"[('10 km snelwandelen', '1h:02:55.81', '588', 6), ('20 km snelwandelen', '2h:01:05.00', '626', 6), ('50 km snelwandelen', '5h:12:28.65', '540', 6)]",False,,16,2,10,3,2,1,1,7,7
Hoogspringen,Benaglia Tania,5068739,34,Italia,Vrouw,11530,Springers,19,11,14,179,63,"[('Hoogspringen', '1.20 m', '459', 6), ('Polsstokhoogspringen', '2.71 m', '450', 6), ('Verspringen', '3.92 m', '466', 6), ('Hinkstapspringen', '7.58 m', '435', 6)]",False,,19,0,0,0,5,15,0,12,10
