Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Efthimoglou Sarantoula,5604872,18,Hellas,Vrouw,700,Langeafstandslopers,15,1,16,180,81,"[('5.000 meter', '21:11.83', '492', 1), ('10.000 meter', '46:11.05', '487', 1), ('Marathon', '3h:13:49.63', '531', 1)]",False,,6,1,8,0,2,3,2,7,8
Onbekend,Egelmeers Barent,5668697,17,Nederland,Man,1420,Werpers,15,1,14,186,87,"[('Kogelstoten', '6.44 m', '0', 1), ('Discuswerpen', '20.61 m', '0', 1), ('Kogelslingeren', '19.42 m', '0', 1), ('Speerwerpen', '21.94 m', '0', 1)]",False,,19,8,7,2,0,1,1,9,3
Onbekend,Egelmeers Lisa,5665224,15,Nederland,Vrouw,380,Middenafstandslopers,19,1,14,160,55,"[('800 meter', '2:49.57', '481', 1), ('1.500 meter', '5:34.73', '510', 1), ('3.000 meter steeplechase', '18:00.86', '542', 1)]",False,,9,3,3,3,2,3,4,8,7
Onbekend,Eginitis Stelios,5570181,18,Hellas,Man,360,Meerkampers,20,2,16,180,89,"[('Vijfkamp Mannen - Verspringen', '1.89 m', '295', 2), ('Vijfkamp Mannen - Speerwerpen', '23.87 m', '383', 2), ('Vijfkamp Mannen - 200 meter', '28.52 s', '491', 2), ('Vijfkamp Mannen - Discuswerpen', '22.96 m', '387', 2), ('Vijfkamp Mannen - 1500 meter', '5:00.40', '475', 2), ('Tienkamp - 100 meter', '14.38 s', '431', 2), ('Tienkamp - Verspringen', '1.81 m', '283', 2), ('Tienkamp - Kogelstoten', '6.71 m', '380', 2), ('Tienkamp - Hoogspringen', '0.44 m', '261', 2), ('Tienkamp - 400 meter', '1:03.42', '531', 2), ('Tienkamp - 110 meter horden', '21.66 s', '445', 2), ('Tienkamp - Discuswerpen', '22.91 m', '386', 2), ('Tienkamp - Polsstokhoogspringen', '1.26 m', '265', 2), ('Tienkamp - Speerwerpen', '23.75 m', '381', 2), ('Tienkamp - 1500 meter', '5:00.94', '469', 2), ('Vijfkamp Mannen', '2031 p', '406', 2), ('Tienkamp', '3832 p', '383', 2)]",False,,13,7,6,1,1,0,2,6,5
Onbekend,Eglītis Gvido,5668953,21,Latvija,Man,590,Zonder specialiteit,14,1,14,175,75,[],False,,9,3,0,1,1,2,9,0,0
Onbekend,Ehlers Amanda,5671168,17,Danmark,Vrouw,270,Zonder specialiteit,18,1,15,177,68,[],False,,15,3,3,3,5,2,2,0,0
Onbekend,Ehrenfels Scott,5604975,16,Switzerland,Man,750,Werpers,18,1,16,174,77,"[('Kogelstoten', '6.30 m', '0', 1), ('Discuswerpen', '23.49 m', '0', 1), ('Kogelslingeren', '23.11 m', '0', 1), ('Speerwerpen', '27.21 m', '22', 1)]",False,,12,3,4,3,1,2,9,6,7
Kogelstoten,Eikeland Hanne,4947108,36,Norge,Vrouw,11200,Werpers,17,16,16,184,59,"[('Kogelstoten', '13.71 m', '518', 1), ('Discuswerpen', '44.54 m', '471', 1), ('Kogelslingeren', '40.26 m', '449', 1), ('Speerwerpen', '37.66 m', '513', 1)]",False,,10,13,0,0,1,0,11,8,9
Onbekend,El Agazy Hasani,5671129,16,Miṣr,Man,180,Zonder specialiteit,18,1,15,180,77,[],False,,7,4,5,2,2,7,1,0,0
Onbekend,El Bahri Shada,5669662,16,Al-Maghrib,Vrouw,770,Zonder specialiteit,13,1,15,176,72,[],False,,19,2,1,2,4,5,1,0,0
Onbekend,El Filali Salima,5670303,16,Al-Maghrib,Vrouw,360,Zonder specialiteit,17,1,15,160,58,[],False,,12,8,2,6,2,3,2,0,0
Onbekend,El Ghazaly Naeem,5668406,20,Miṣr,Man,440,Zonder specialiteit,15,1,14,188,84,[],False,,13,3,8,2,3,1,3,0,0
Onbekend,El Ghazaly Zahra,5670437,16,Miṣr,Vrouw,160,Zonder specialiteit,20,1,15,162,55,[],False,,12,4,5,1,4,4,1,0,0
Onbekend,El Had Jasmina,5669770,17,Al-Maghrib,Vrouw,370,Zonder specialiteit,15,1,15,153,46,[],False,,14,3,0,5,3,8,3,0,0
Onbekend,El Nahhas Mafuane,5669767,23,Miṣr,Vrouw,1100,Zonder specialiteit,11,1,15,181,75,[],False,,20,1,3,1,4,7,6,0,0
Onbekend,El Tabei Amun,5669965,19,Miṣr,Man,800,Zonder specialiteit,20,1,15,168,69,[],False,,8,1,1,1,3,10,2,0,0
Onbekend,El-Azzouzi Shada,5669487,20,Al-Maghrib,Vrouw,1270,Zonder specialiteit,11,1,15,178,74,[],False,,17,1,0,1,6,10,1,0,0
Onbekend,Elaerts Melissa,5670746,16,België,Vrouw,130,Zonder specialiteit,18,1,15,165,60,[],False,,12,3,5,0,1,0,2,0,0
Onbekend,Elatar Osaze,5669272,21,Miṣr,Man,1450,Zonder specialiteit,13,1,15,172,75,[],False,,19,1,2,6,2,10,2,0,0
Onbekend,Ellul Pierre,5670251,21,Malta,Man,710,Zonder specialiteit,17,1,15,178,77,[],False,,18,5,1,3,2,2,6,0,0
Onbekend,Elmarsson Marvin,5670177,24,Ísland,Man,920,Zonder specialiteit,11,1,15,171,74,[],False,,19,2,3,6,1,6,2,0,0
Onbekend,Elmohamady Hehet,5668745,21,Miṣr,Vrouw,1430,Zonder specialiteit,14,1,14,172,65,[],False,,14,2,6,10,2,2,9,0,0
Onbekend,Elorza Mar,5671548,16,España,Vrouw,80,Zonder specialiteit,17,1,15,172,65,[],False,,10,3,2,1,5,2,1,0,0
Onbekend,Emigo Ode,5671133,20,Nigeria,Man,180,Zonder specialiteit,19,1,15,189,84,[],False,,14,1,3,0,3,3,3,0,0
Onbekend,Encabo León,5668098,16,España,Man,500,Zonder specialiteit,16,1,15,169,68,[],False,,13,6,0,0,3,9,4,0,0
Onbekend,Enebro Irma,5669043,17,España,Vrouw,920,Zonder specialiteit,16,1,15,156,54,[],False,,7,10,2,2,1,1,3,0,0
Onbekend,Enríquez María Teresa,5634105,17,España,Vrouw,920,Middenafstandslopers,20,1,14,171,74,"[('800 meter', '2:38.31', '666', 1), ('1.500 meter', '5:14.44', '677', 1), ('3.000 meter steeplechase', '17:03.85', '686', 1)]",False,,8,3,9,7,1,1,1,8,6
50 km snelwandelen,Epinel Aurelio,5592657,21,Italia,Man,1400,Snelwandelaars,20,2,15,173,70,"[('10 km snelwandelen', '1h:01:23.00', '654', 1), ('20 km snelwandelen', '1h:59:00.73', '671', 1), ('50 km snelwandelen', '4h:58:15.64', '664', 1)]",False,,9,2,10,2,9,1,1,6,5
Onbekend,Erianto Ferry,5668866,23,Indonesia,Man,1040,Zonder specialiteit,12,1,14,190,95,[],False,,20,3,2,3,3,1,6,0,0
Onbekend,Eriba Dayo,5669605,22,Nigeria,Vrouw,1010,Zonder specialiteit,20,1,15,186,82,[],False,,18,1,2,3,2,9,1,0,0
Onbekend,Eržen Erik,5668603,15,Slovenija,Man,320,Zonder specialiteit,17,1,14,159,59,[],False,,14,7,3,1,2,3,1,0,0
Onbekend,Escoda Ferran,5636868,18,España,Man,1040,Springers,18,1,16,181,84,"[('Hoogspringen', '0.70 m', '0', 1), ('Polsstokhoogspringen', '2.09 m', '26', 1), ('Verspringen', '2.93 m', '56', 1), ('Hinkstapspringen', '5.65 m', '17', 1)]",False,,7,3,3,3,9,2,0,9,3
Zevenkamp,Eskhult Elise,5598052,18,Sverige,Vrouw,1420,Meerkampers,20,2,17,162,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.12 s', '628', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.71 m', '465', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.01 m', '235', 2), ('Vijfkamp Vrouwen - Verspringen', '2.69 m', '517', 2), ('Vijfkamp Vrouwen - 800 meter', '2:47.67', '523', 2), ('Zevenkamp - 100 meter horden', '20.80 s', '671', 2), ('Zevenkamp - Hoogspringen', '0.73 m', '478', 2), ('Zevenkamp - Kogelstoten', '4.06 m', '238', 2), ('Zevenkamp - 200 meter', '29.92 s', '465', 2), ('Zevenkamp - Verspringen', '2.63 m', '505', 2), ('Zevenkamp - Speerwerpen', '19.06 m', '402', 2), ('Zevenkamp - 800 meter', '2:43.94', '589', 2), ('Vijfkamp Vrouwen', '2368 p', '474', 2), ('Zevenkamp', '3348 p', '478', 2)]",False,,18,1,2,3,10,5,5,8,5
10.000 meter,España Lucio,5621947,19,España,Man,2300,Langeafstandslopers,20,1,17,182,85,"[('5.000 meter', '17:44.41', '539', 1), ('10.000 meter', '40:41.74', '553', 1), ('Marathon', '2h:50:39.74', '534', 1)]",False,,20,2,5,6,0,3,8,8,10
Onbekend,Espárrago Martin,5669081,24,Uruguay,Man,860,Zonder specialiteit,17,1,15,197,92,[],False,,9,2,10,1,0,1,2,0,0
Onbekend,Espinas Joel,5669903,18,Pilipinas,Man,180,Zonder specialiteit,15,1,15,164,63,[],False,,12,0,7,3,1,4,1,0,0
Onbekend,Espinas Laarni,5671341,20,Pilipinas,Vrouw,80,Zonder specialiteit,15,1,15,162,56,[],False,,9,2,5,0,1,2,5,0,0
Onbekend,Espinoza Nelson,5668808,21,Perú,Man,760,Zonder specialiteit,13,1,14,180,84,[],False,,18,4,0,2,1,6,7,0,0
Onbekend,Estacio Blanca,5635453,17,Ecuador,Vrouw,600,Zonder specialiteit,20,1,11,164,64,[],False,,12,2,8,1,2,8,2,0,0
Verspringen,Estacio Pau,5468253,22,Colombia,Man,4370,Springers,20,4,17,186,90,"[('Hoogspringen', '1.25 m', '408', 1), ('Polsstokhoogspringen', '3.16 m', '335', 1), ('Verspringen', '4.87 m', '476', 1), ('Hinkstapspringen', '8.86 m', '356', 1)]",False,,8,2,2,7,4,13,3,9,10
5.000 meter,Esteves Jean-Charles,4945837,36,France,Man,41900,Langeafstandslopers,20,16,15,188,45,"[('5.000 meter', '14:44.25', '1001', 1), ('10.000 meter', '34:19.53', '978', 1), ('Marathon', '2h:21:51.68', '995', 1)]",False,,19,0,19,17,0,0,0,12,5
Onbekend,Estupiñán Gabriela,5670194,18,Ecuador,Vrouw,510,Zonder specialiteit,20,1,15,155,48,[],False,,9,3,9,3,2,6,1,0,0
Onbekend,Etcheverry Rebecca,5626619,18,France,Vrouw,570,Langeafstandslopers,19,1,17,171,71,"[('5.000 meter', '20:53.47', '532', 1), ('10.000 meter', '45:46.29', '512', 1), ('Marathon', '3h:14:11.94', '526', 1)]",False,,14,5,4,4,2,2,3,8,5
Onbekend,Etcheverry Roméo,5639841,16,France,Man,490,Snelwandelaars,18,1,15,174,79,"[('10 km snelwandelen', '1h:02:28.02', '608', 1), ('20 km snelwandelen', '2h:02:29.05', '596', 1), ('50 km snelwandelen', '5h:11:56.98', '544', 1)]",False,,14,2,7,2,4,6,3,4,6
Onbekend,Ets Raul,5669230,21,Eesti,Man,1000,Zonder specialiteit,16,1,15,174,71,[],False,,18,2,8,1,2,0,8,0,0
Onbekend,Evans Michaela,5669470,20,New Zealand,Vrouw,1080,Zonder specialiteit,15,1,15,178,71,[],False,,19,3,1,3,0,3,9,0,0
Onbekend,Eyvarsson Úlfkell,5669695,15,Ísland,Man,280,Zonder specialiteit,11,1,15,172,72,[],False,,15,1,5,2,2,3,1,0,0
Onbekend,Ezeikpe Modupe,5668837,19,Nigeria,Man,1580,Zonder specialiteit,15,1,14,182,87,[],False,,20,3,10,1,1,1,1,0,0
Onbekend,Fabbri Elisa,5563619,18,Argentina,Vrouw,1670,Sprinters,20,2,15,183,83,"[('100 meter', '14.46 s', '718', 2), ('200 meter', '28.58 s', '705', 2), ('400 meter', '1:06.08', '723', 2), ('100 meter horden', '20.61 s', '730', 2), ('400 meter horden', '1:16.39', '764', 2)]",False,,6,8,1,11,3,2,1,5,6
Onbekend,Fabiosa Homobono,5669758,19,Pilipinas,Man,570,Zonder specialiteit,20,1,15,183,85,[],False,,18,2,6,3,3,5,3,0,0
100 meter horden,Fábregas Reyes,5136266,30,España,Vrouw,32590,Sprinters,20,8,17,167,54,"[('100 meter', '13.14 s', '951', 2), ('200 meter', '26.34 s', '906', 2), ('400 meter', '1:00.37', '943', 2), ('100 meter horden', '18.73 s', '961', 2), ('400 meter horden', '1:11.17', '935', 2)]",False,,15,8,1,20,3,0,0,10,11
Onbekend,Facoetti Vito,5670859,16,Italia,Man,530,Zonder specialiteit,16,1,15,181,83,[],False,,13,2,2,3,9,2,2,0,0
Onbekend,Facondo Franco,5670035,15,Italia,Man,400,Zonder specialiteit,13,1,15,155,58,[],False,,16,3,5,1,4,3,1,0,0
Onbekend,Faiola Federica,5668481,17,Italia,Vrouw,830,Zonder specialiteit,14,1,14,170,64,[],False,,6,1,2,2,10,2,3,0,0
Onbekend,Fais Azzahra,5669997,16,Indonesia,Vrouw,870,Zonder specialiteit,16,1,15,159,53,[],False,,14,3,2,0,1,2,10,0,0
Onbekend,Fajardo Pedro,5670243,16,Costa Rica,Man,590,Zonder specialiteit,19,1,15,180,84,[],False,,11,9,1,4,3,1,2,0,0
Onbekend,Falco Furio,5522569,20,Italia,Man,820,Sprinters,20,1,11,186,89,"[('100 meter', '13.81 s', '621', 2), ('200 meter', '27.65 s', '656', 2), ('400 meter', '1:01.32', '705', 2), ('110 meter horden', '21.16 s', '628', 2), ('400 meter horden', '1:12.29', '688', 2)]",False,,12,8,1,8,2,1,1,6,7
Onbekend,Faludy Anna,5595164,20,Magyarország,Vrouw,530,Snelwandelaars,20,2,11,161,57,"[('10 km snelwandelen', '1h:08:14.99', '615', 1), ('20 km snelwandelen', '2h:17:34.23', '587', 1), ('50 km snelwandelen', '5h:40:35.41', '533', 1)]",False,,10,2,7,1,1,2,3,6,8
10 km snelwandelen,Fanello Mirko,5066499,33,Italia,Man,1610,Snelwandelaars,20,7,14,182,78,"[('10 km snelwandelen', '59:25.11', '737', 1), ('20 km snelwandelen', '1h:58:32.26', '682', 1), ('50 km snelwandelen', '5h:04:12.38', '612', 1)]",False,,19,5,7,6,7,0,3,8,8
Onbekend,Fantini Edoardo,5546236,18,Italia,Man,970,Meerkampers,20,1,16,189,102,"[('Vijfkamp Mannen - Verspringen', '2.63 m', '411', 2), ('Vijfkamp Mannen - Speerwerpen', '29.07 m', '467', 2), ('Vijfkamp Mannen - 200 meter', '28.22 s', '523', 2), ('Vijfkamp Mannen - Discuswerpen', '24.46 m', '412', 2), ('Vijfkamp Mannen - 1500 meter', '5:04.05', '438', 2), ('Tienkamp - 100 meter', '14.26 s', '456', 2), ('Tienkamp - Verspringen', '2.66 m', '416', 2), ('Tienkamp - Kogelstoten', '7.16 m', '405', 2), ('Tienkamp - Hoogspringen', '0.68 m', '404', 2), ('Tienkamp - 400 meter', '1:02.99', '551', 2), ('Tienkamp - 110 meter horden', '21.09 s', '525', 2), ('Tienkamp - Discuswerpen', '24.72 m', '417', 2), ('Tienkamp - Polsstokhoogspringen', '1.73 m', '364', 2), ('Tienkamp - Speerwerpen', '28.80 m', '462', 2), ('Tienkamp - 1500 meter', '5:06.21', '416', 2), ('Vijfkamp Mannen', '2251 p', '450', 2), ('Tienkamp', '4416 p', '442', 2)]",False,,19,5,2,5,5,4,5,6,5
Onbekend,Fässler Hassan,5668771,17,Switzerland,Man,130,Zonder specialiteit,14,1,14,176,70,[],False,,7,0,7,2,0,3,2,0,0
Onbekend,Fathy Sudi,5668833,19,Miṣr,Man,40,Zonder specialiteit,13,1,14,194,94,[],False,,6,1,3,3,0,3,2,0,0
Onbekend,Fauvel Bryan,5670485,15,France,Man,270,Zonder specialiteit,12,1,15,171,65,[],False,,15,2,1,0,1,1,3,0,0
Onbekend,Favis Leah,5670236,15,Pilipinas,Vrouw,330,Zonder specialiteit,13,1,15,170,63,[],False,,11,1,4,5,4,2,8,0,0
Onbekend,Favis Lilibeth,5669263,21,Pilipinas,Vrouw,490,Zonder specialiteit,19,1,15,176,72,[],False,,16,3,6,3,7,1,1,0,0
Onbekend,Fayad Badru,5669484,23,Miṣr,Man,230,Zonder specialiteit,15,1,15,178,80,[],False,,11,5,3,1,1,7,3,0,0
Onbekend,Federspiel Tim,5670085,18,Lëtzebuerg,Man,180,Zonder specialiteit,17,1,15,184,83,[],False,,10,1,3,2,3,7,2,0,0
Onbekend,Fedoriv Svyatopolk,5670022,18,Belarus,Man,610,Zonder specialiteit,15,1,15,181,82,[],False,,12,2,8,1,8,2,2,0,0
Onbekend,Fedoriva Іоsypa,5669580,18,Ukrajina,Vrouw,1190,Zonder specialiteit,13,1,15,165,58,[],False,,18,1,10,2,0,3,2,0,0
Onbekend,Fegrouche Hasan,5669121,18,Al-Maghrib,Man,340,Zonder specialiteit,16,1,15,177,71,[],False,,10,2,7,7,3,1,1,0,0
Onbekend,Feihl Hazel,5669826,23,Pilipinas,Vrouw,530,Zonder specialiteit,15,1,15,182,78,[],False,,17,1,2,1,7,2,4,0,0
Onbekend,Felic Gorana,5670822,15,Bosna i Hercegovina,Vrouw,700,Zonder specialiteit,12,1,15,162,60,[],False,,15,3,7,2,3,6,8,0,0
Onbekend,Feng Aheng,5669990,19,China,Vrouw,850,Zonder specialiteit,18,1,15,158,55,[],False,,18,1,5,1,8,4,2,0,0
Onbekend,Fényi Lajos,5668632,16,Magyarország,Man,280,Zonder specialiteit,12,1,14,167,67,[],False,,6,0,2,3,3,8,1,0,0
Onbekend,Fera Evmorfia,5671602,16,Hellas,Vrouw,950,Zonder specialiteit,18,1,15,170,69,[],False,,14,10,2,1,2,3,0,0,0
Onbekend,Ferhat Samia,5669653,23,Al-Jazā'ir,Vrouw,170,Zonder specialiteit,14,1,15,166,62,[],False,,13,1,1,3,1,1,6,0,0
Onbekend,Ferrando Ismael,5670118,23,Perú,Man,960,Zonder specialiteit,16,1,15,177,80,[],False,,8,10,3,4,1,3,4,0,0
10 km snelwandelen,Ferraz Diego,5543389,18,Portugal,Man,1000,Snelwandelaars,20,2,18,171,89,"[('10 km snelwandelen', '1h:01:47.66', '636', 1), ('20 km snelwandelen', '2h:03:08.00', '581', 1), ('50 km snelwandelen', '5h:17:19.20', '497', 1)]",False,,6,9,3,0,3,1,3,7,8
Onbekend,Ferrero Rosario,5578942,18,España,Vrouw,250,Zonder specialiteit,18,1,15,173,74,[],False,,7,3,2,2,7,1,7,0,0
Onbekend,Ferry Jean-Charles,5508383,19,France,Man,590,Zonder specialiteit,20,2,11,189,102,[],False,,12,2,2,5,8,3,8,0,0
Onbekend,Figiel Wiktor,5671422,14,Polska,Man,380,Zonder specialiteit,18,1,15,172,76,[],False,,11,8,3,1,3,6,3,0,0
Onbekend,Figueiredo Ernesto,5611093,18,Portugal,Man,1450,Langeafstandslopers,18,1,16,168,78,"[('5.000 meter', '17:28.83', '579', 1), ('10.000 meter', '40:48.81', '546', 1), ('Marathon', '2h:48:48.06', '564', 1)]",False,,7,4,7,10,2,1,2,6,9
Onbekend,Filip Piotr,5669721,17,Polska,Man,290,Werpers,10,1,15,168,63,[],False,,12,5,1,3,0,1,7,4,6
Onbekend,Finesi Marzia,5610885,18,Italia,Vrouw,600,Middenafstandslopers,14,1,15,176,76,"[('800 meter', '2:43.44', '582', 1), ('1.500 meter', '5:24.50', '594', 1), ('3.000 meter steeplechase', '17:11.19', '667', 1)]",False,,8,3,9,5,0,1,3,5,5
Onbekend,Finn Ryan,5668395,23,Ireland,Man,1550,Zonder specialiteit,20,1,14,173,74,[],False,,17,1,9,1,10,2,6,0,0
Kogelstoten,Fiorelli Dennis,5028678,38,Italia,Man,1350,Werpers,15,7,15,162,51,"[('Kogelstoten', '5.49 m', '0', 1), ('Discuswerpen', '20.21 m', '0', 1), ('Kogelslingeren', '19.50 m', '0', 1), ('Speerwerpen', '20.95 m', '0', 1)]",False,,18,3,0,0,0,0,10,6,1
Onbekend,Fioretti Beniamino,5627860,16,Italia,Man,1150,Sprinters,20,1,14,161,66,"[('100 meter', '14.41 s', '506', 2), ('200 meter', '28.83 s', '545', 2), ('400 meter', '1:04.17', '586', 2), ('110 meter horden', '21.25 s', '617', 2), ('400 meter horden', '1:12.49', '681', 2)]",False,,15,3,2,2,10,2,2,6,6
Onbekend,Fioretti Carlo,5668422,17,Italia,Man,1390,Zonder specialiteit,14,1,14,172,71,[],False,,19,1,1,8,1,4,9,0,0
Onbekend,Fioretti Marco,5669037,16,Italia,Man,1040,Zonder specialiteit,12,1,15,177,74,[],False,,9,1,1,10,3,2,7,0,0
Onbekend,Firringa Gelsomina,5597991,18,Italia,Vrouw,880,Zonder specialiteit,19,1,14,174,76,[],False,,18,0,2,2,9,3,1,0,0
Onbekend,Fischer Stephen,5670071,22,South Africa,Man,860,Zonder specialiteit,17,1,15,193,90,[],False,,20,2,2,1,1,5,1,0,0
Onbekend,Fischer Thomas,5670012,15,South Africa,Man,660,Zonder specialiteit,14,1,15,156,55,[],False,,18,3,1,4,5,2,5,0,0
Onbekend,Flanagan Sile,5521601,20,Ireland,Vrouw,2180,Meerkampers,20,3,13,163,64,"[('Vijfkamp Vrouwen - 100 meter horden', '20.90 s', '658', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.50 m', '327', 2), ('Vijfkamp Vrouwen - Kogelstoten', '7.63 m', '448', 2), ('Vijfkamp Vrouwen - Verspringen', '2.31 m', '444', 2), ('Vijfkamp Vrouwen - 800 meter', '2:40.55', '650', 2), ('Zevenkamp - 100 meter horden', '20.96 s', '650', 2), ('Zevenkamp - Hoogspringen', '0.50 m', '327', 2), ('Zevenkamp - Kogelstoten', '7.88 m', '463', 2), ('Zevenkamp - 200 meter', '29.08 s', '550', 2), ('Zevenkamp - Verspringen', '2.26 m', '434', 2), ('Zevenkamp - Speerwerpen', '26.89 m', '567', 2), ('Zevenkamp - 800 meter', '2:40.86', '644', 2), ('Vijfkamp Vrouwen', '2527 p', '505', 2), ('Zevenkamp', '3635 p', '519', 2)]",False,,19,8,7,6,5,1,8,8,9
Onbekend,Flannergan Holly,5670070,17,New Zealand,Vrouw,230,Zonder specialiteit,17,1,15,161,58,[],False,,13,2,7,2,2,2,1,0,0
Onbekend,Flavell Amelie,5571632,18,Great Britain,Vrouw,1820,Sprinters,20,2,15,162,68,"[('100 meter', '14.83 s', '652', 2), ('200 meter', '29.63 s', '611', 2), ('400 meter', '1:07.07', '685', 2), ('100 meter horden', '21.09 s', '671', 2), ('400 meter horden', '1:16.59', '758', 2)]",False,,17,3,2,11,4,2,3,6,5
Onbekend,Flemac Ester,5582615,18,Italia,Vrouw,470,Meerkampers,20,1,16,163,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.98 s', '511', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.35 m', '229', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.75 m', '279', 2), ('Vijfkamp Vrouwen - Verspringen', '1.60 m', '307', 2), ('Vijfkamp Vrouwen - 800 meter', '2:48.19', '514', 2), ('Zevenkamp - 100 meter horden', '21.97 s', '512', 2), ('Zevenkamp - Hoogspringen', '0.36 m', '235', 2), ('Zevenkamp - Kogelstoten', '4.85 m', '285', 2), ('Zevenkamp - 200 meter', '30.98 s', '358', 2), ('Zevenkamp - Verspringen', '1.61 m', '309', 2), ('Zevenkamp - Speerwerpen', '17.33 m', '365', 2), ('Zevenkamp - 800 meter', '2:47.69', '523', 2), ('Vijfkamp Vrouwen', '1840 p', '368', 2), ('Zevenkamp', '2587 p', '370', 2)]",False,,13,3,5,3,2,1,7,5,7
Onbekend,Flinn Ethan,5668419,16,Australia,Man,110,Zonder specialiteit,16,1,14,164,67,[],False,,9,3,6,3,1,2,3,0,0
Onbekend,Flores Dylena,5668404,21,Costa Rica,Vrouw,690,Zonder specialiteit,15,1,14,176,73,[],False,,10,1,2,10,3,2,1,0,0
Onbekend,Fonseca Alisson,5671431,17,Brasil,Man,390,Zonder specialiteit,20,1,15,155,52,[],False,,11,3,1,2,7,8,1,0,0
Speerwerpen,Fonseca Belén,5497594,30,España,Vrouw,3210,Werpers,20,4,13,167,71,"[('Kogelstoten', '9.79 m', '205', 1), ('Discuswerpen', '34.32 m', '230', 1), ('Kogelslingeren', '29.93 m', '186', 1), ('Speerwerpen', '28.77 m', '255', 1)]",False,,19,12,0,2,4,0,10,2,4
Onbekend,Fonseca Clarissa,5629763,19,Uruguay,Vrouw,2080,Middenafstandslopers,19,2,19,163,57,"[('800 meter', '2:38.47', '664', 1), ('1.500 meter', '5:06.91', '739', 1), ('3.000 meter steeplechase', '16:51.31', '717', 1)]",False,,16,1,10,10,2,4,3,8,6
20 km snelwandelen,Fontbonne Antoinette,4889353,36,France,Vrouw,6580,Snelwandelaars,20,10,17,166,43,"[('10 km snelwandelen', '1h:01:13.48', '888', 1), ('20 km snelwandelen', '2h:04:36.01', '840', 1), ('50 km snelwandelen', '5h:10:03.28', '779', 1)]",False,,17,0,13,0,12,1,0,9,9
Onbekend,Fontecchio Maria,5671492,15,Italia,Vrouw,210,Zonder specialiteit,11,1,15,163,55,[],False,,10,7,4,4,2,3,1,0,0
Onbekend,Ford Anabelle,5582188,19,Deutschland,Vrouw,1030,Springers,19,1,11,160,65,[],False,,16,2,2,6,3,8,5,8,5
20 km snelwandelen,Forlani Attilio,5569196,18,Italia,Man,980,Snelwandelaars,20,2,17,173,86,"[('10 km snelwandelen', '1h:02:48.82', '593', 1), ('20 km snelwandelen', '1h:58:47.60', '676', 1), ('50 km snelwandelen', '5h:10:16.86', '559', 1)]",False,,17,0,9,0,2,1,0,4,7
Onbekend,Fortes Iago,5632771,16,España,Man,590,Springers,19,1,15,159,59,"[('Hoogspringen', '0.72 m', '0', 1), ('Polsstokhoogspringen', '1.99 m', '0', 1), ('Verspringen', '2.95 m', '60', 1), ('Hinkstapspringen', '5.52 m', '4', 1)]",False,,12,6,1,2,3,8,1,7,5
Onbekend,Foschini Alvaro,5540120,18,Italia,Man,850,Springers,20,1,12,190,95,"[('Hoogspringen', '0.81 m', '62', 1), ('Polsstokhoogspringen', '1.96 m', '0', 1), ('Verspringen', '2.76 m', '19', 1), ('Hinkstapspringen', '5.34 m', '0', 1)]",False,,12,1,2,2,2,9,2,7,7
Onbekend,Fouhami Kamal,5669716,17,Al-Maghrib,Man,790,Zonder specialiteit,19,1,15,186,83,[],False,,11,9,2,3,2,3,8,0,0
Onbekend,Foukadaki Kaliopi,5599784,18,Hellas,Vrouw,1680,Springers,17,1,15,176,80,"[('Hoogspringen', '0.89 m', '190', 1), ('Polsstokhoogspringen', '1.94 m', '159', 1), ('Verspringen', '3.26 m', '290', 1), ('Hinkstapspringen', '5.69 m', '183', 1)]",False,,9,3,2,9,3,11,2,6,7
Onbekend,Fourie Thandiwe,5669156,18,South Africa,Vrouw,240,Zonder specialiteit,17,1,15,170,61,[],False,,11,3,7,5,2,4,2,0,0
1.500 meter,Frączczak Adrian,5611245,25,Polska,Man,1650,Middenafstandslopers,20,2,18,170,69,"[('800 meter', '2:18.91', '782', 1), ('1.500 meter', '4:33.34', '800', 1), ('3.000 meter steeplechase', '13:48.44', '766', 1)]",False,,11,1,10,9,2,2,1,7,3
Onbekend,Frade Zilda,5640185,15,Brasil,Vrouw,710,Middenafstandslopers,20,1,15,177,70,"[('800 meter', '2:44.94', '557', 1), ('1.500 meter', '5:24.05', '598', 1), ('3.000 meter steeplechase', '17:11.04', '667', 1)]",False,,11,3,9,1,2,2,3,6,7
Onbekend,Fraggelaki Malamatenia,5640557,18,Hellas,Vrouw,1070,Zonder specialiteit,20,1,11,174,72,[],False,,15,9,3,3,9,0,0,0,0
