Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
400 meter,Casárez José,5536426,20,España,Man,4730,Sprinters,20,3,16,186,89,"[('100 meter', '13.16 s', '746', 5), ('200 meter', '26.41 s', '773', 5), ('400 meter', '56.65 s', '900', 5), ('110 meter horden', '19.75 s', '804', 5), ('400 meter horden', '1:07.47', '860', 5)]",False,,13,4,1,14,3,7,3,9,7
Onbekend,Casavantes Ilhuicamina,5684311,22,México,Man,830,Zonder specialiteit,17,1,15,192,91,[],False,,17,3,6,8,3,8,3,0,0
Onbekend,Cash Garrett,5683029,17,United States,Man,810,Zonder specialiteit,15,1,14,181,85,[],False,,16,9,3,1,6,3,1,0,0
Onbekend,Casini Zaira,5596005,17,Italia,Vrouw,740,Langeafstandslopers,20,1,14,163,63,"[('5.000 meter', '21:14.32', '487', 5), ('10.000 meter', '46:39.36', '458', 5), ('Marathon', '3h:15:50.59', '503', 5)]",False,,17,1,3,4,2,2,2,7,7
Onbekend,Căslaru Henric,5684298,21,România,Man,2110,Zonder specialiteit,17,1,15,190,85,[],False,,20,2,9,1,10,1,2,0,0
Onbekend,Caso Ariele,5681789,15,Italia,Man,570,Sprinters,12,1,15,170,65,"[('100 meter', '14.15 s', '556', 5), ('200 meter', '28.34 s', '591', 5), ('400 meter', '1:03.35', '620', 5), ('110 meter horden', '21.54 s', '581', 5), ('400 meter horden', '1:13.50', '645', 5)]",False,,12,9,3,4,0,0,2,5,4
Zevenkamp,Castaño Arantxa,4849813,37,España,Vrouw,9100,Meerkampers,17,12,15,185,74,"[('Vijfkamp Vrouwen - 100 meter horden', '20.25 s', '746', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.50 m', '323', 6), ('Vijfkamp Vrouwen - Verspringen', '3.29 m', '632', 6), ('Vijfkamp Vrouwen - 800 meter', '2:32.55', '792', 6), ('Zevenkamp - 100 meter horden', '19.64 s', '829', 6), ('Zevenkamp - Hoogspringen', '0.68 m', '445', 6), ('Zevenkamp - Kogelstoten', '5.79 m', '340', 6), ('Zevenkamp - 200 meter', '26.91 s', '770', 6), ('Zevenkamp - Verspringen', '3.31 m', '636', 6), ('Zevenkamp - Speerwerpen', '25.43 m', '536', 6), ('Zevenkamp - 800 meter', '2:31.61', '808', 6), ('Vijfkamp Vrouwen', '2925 p', '585', 6), ('Zevenkamp', '4364 p', '623', 6)]",False,,15,1,0,14,0,2,5,11,10
Onbekend,Castilla Bernarda,5671577,14,España,Vrouw,830,Meerkampers,17,1,15,154,54,"[('Vijfkamp Vrouwen - 100 meter horden', '22.58 s', '429', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.30 m', '196', 6), ('Vijfkamp Vrouwen - Kogelstoten', '2.06 m', '121', 6), ('Vijfkamp Vrouwen - Verspringen', '1.34 m', '257', 6), ('Vijfkamp Vrouwen - 800 meter', '2:53.49', '420', 6), ('Zevenkamp - 100 meter horden', '22.45 s', '447', 6), ('Zevenkamp - Hoogspringen', '0.30 m', '196', 6), ('Zevenkamp - Kogelstoten', '2.07 m', '121', 6), ('Zevenkamp - 200 meter', '31.66 s', '289', 6), ('Zevenkamp - Verspringen', '1.33 m', '255', 6), ('Zevenkamp - Speerwerpen', '8.33 m', '175', 6), ('Zevenkamp - 800 meter', '2:52.46', '438', 6), ('Vijfkamp Vrouwen', '1423 p', '285', 6), ('Zevenkamp', '1921 p', '274', 6)]",False,,19,2,2,2,1,3,2,6,5
Onbekend,Castrillón Iraide,5682565,15,Colombia,Vrouw,140,Zonder specialiteit,18,1,14,165,58,[],False,,12,2,2,2,2,3,6,0,0
Hoogspringen,Castro Savannah,5391292,28,United States,Vrouw,4920,Springers,20,5,15,172,59,"[('Hoogspringen', '1.08 m', '355', 5), ('Polsstokhoogspringen', '2.63 m', '420', 5), ('Verspringen', '3.59 m', '378', 5), ('Hinkstapspringen', '7.15 m', '378', 5)]",False,,19,2,1,2,10,13,1,9,7
Onbekend,Catalán Isaura,5425901,23,España,Vrouw,3060,Meerkampers,20,3,17,159,59,"[('Vijfkamp Vrouwen - 100 meter horden', '21.27 s', '607', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.41 m', '268', 6), ('Vijfkamp Vrouwen - Kogelstoten', '7.44 m', '437', 6), ('Vijfkamp Vrouwen - Verspringen', '2.10 m', '403', 6), ('Vijfkamp Vrouwen - 800 meter', '2:44.84', '573', 6), ('Zevenkamp - 100 meter horden', '21.26 s', '609', 6), ('Zevenkamp - Hoogspringen', '0.42 m', '275', 6), ('Zevenkamp - Kogelstoten', '7.66 m', '450', 6), ('Zevenkamp - 200 meter', '29.37 s', '521', 6), ('Zevenkamp - Verspringen', '2.05 m', '394', 6), ('Zevenkamp - Speerwerpen', '21.54 m', '454', 6), ('Zevenkamp - 800 meter', '2:43.20', '603', 6), ('Vijfkamp Vrouwen', '2288 p', '458', 6), ('Zevenkamp', '3306 p', '472', 6)]",False,,19,12,3,8,2,2,1,3,6
Onbekend,Cataño Óscar,5683551,16,México,Man,570,Zonder specialiteit,16,1,15,165,63,[],False,,13,2,1,2,2,2,9,0,0
Onbekend,Cavalli Chiara,5586127,17,Italia,Vrouw,230,Werpers,20,3,17,164,71,"[('Kogelstoten', '3.97 m', '0', 5), ('Discuswerpen', '16.49 m', '0', 5), ('Kogelslingeren', '13.61 m', '0', 5), ('Speerwerpen', '14.81 m', '0', 5)]",False,,8,3,1,2,2,2,2,6,6
Onbekend,Cavins Eduardo,5683593,15,Switzerland,Man,450,Zonder specialiteit,14,1,15,160,60,[],False,,7,2,3,1,9,3,3,0,0
Onbekend,Cayasso Marco,5684056,19,Costa Rica,Man,430,Zonder specialiteit,20,1,15,179,75,[],False,,17,2,3,2,4,3,3,0,0
Marathon,Cedrún Paula,4708526,43,España,Vrouw,18780,Langeafstandslopers,19,18,14,163,16,"[('5.000 meter', '19:31.56', '711', 5), ('10.000 meter', '42:22.15', '717', 5), ('Marathon', '2h:55:28.83', '790', 5)]",False,,20,0,15,6,0,0,0,6,9
Onbekend,Čeh Franci,5678377,15,Slovenija,Man,220,Sprinters,16,1,16,159,63,"[('100 meter', '14.70 s', '450', 5), ('200 meter', '29.33 s', '497', 5), ('400 meter', '1:05.06', '549', 5), ('110 meter horden', '21.89 s', '537', 5), ('400 meter horden', '1:14.87', '596', 5)]",False,,13,3,1,2,3,2,2,6,5
Onbekend,Celotto Pasquale,5678429,17,Italia,Man,2140,Springers,13,1,15,181,80,"[('Hoogspringen', '0.85 m', '94', 5), ('Polsstokhoogspringen', '2.36 m', '104', 5), ('Verspringen', '3.42 m', '162', 5), ('Hinkstapspringen', '6.35 m', '91', 5)]",False,,19,10,2,3,3,10,1,5,4
Vijfkamp Vrouwen,Centella Naia,5147882,31,España,Vrouw,6810,Meerkampers,20,9,15,178,63,"[('Vijfkamp Vrouwen - 100 meter horden', '19.00 s', '916', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.94 m', '615', 6), ('Vijfkamp Vrouwen - Kogelstoten', '8.37 m', '492', 6), ('Vijfkamp Vrouwen - Verspringen', '3.94 m', '757', 6), ('Vijfkamp Vrouwen - 800 meter', '2:31.13', '817', 6), ('Zevenkamp - 100 meter horden', '19.58 s', '837', 6), ('Zevenkamp - Hoogspringen', '0.92 m', '602', 6), ('Zevenkamp - Kogelstoten', '8.06 m', '474', 6), ('Zevenkamp - 200 meter', '27.12 s', '749', 6), ('Zevenkamp - Verspringen', '3.91 m', '751', 6), ('Zevenkamp - Speerwerpen', '26.45 m', '558', 6), ('Zevenkamp - 800 meter', '2:33.71', '771', 6), ('Vijfkamp Vrouwen', '3597 p', '719', 6), ('Zevenkamp', '4742 p', '677', 6)]",False,,19,10,1,13,2,8,1,9,11
400 meter,Cerezuela Irune,5286112,26,España,Vrouw,18510,Sprinters,20,7,16,181,65,"[('100 meter', '13.03 s', '970', 5), ('200 meter', '25.64 s', '969', 5), ('400 meter', '59.16 s', '990', 5), ('100 meter horden', '19.51 s', '865', 5), ('400 meter horden', '1:10.26', '965', 5)]",False,,19,17,2,14,2,1,3,10,11
Onbekend,Cernăianu Andromaca,5680187,17,România,Vrouw,1390,Langeafstandslopers,16,1,14,177,71,"[('5.000 meter', '20:49.71', '540', 5), ('10.000 meter', '45:28.75', '529', 5), ('Marathon', '3h:11:37.28', '562', 5)]",False,,16,2,10,0,2,2,3,8,5
400 meter,Cernogoraz Martino,5471026,21,Italia,Man,2070,Sprinters,20,3,18,171,79,"[('100 meter', '13.23 s', '732', 5), ('200 meter', '26.05 s', '807', 5), ('400 meter', '57.07 s', '883', 5), ('110 meter horden', '20.13 s', '757', 5), ('400 meter horden', '1:09.46', '789', 5)]",False,,16,8,3,10,1,2,0,9,7
Onbekend,Cervigni Tiziano,5617352,16,Italia,Man,860,Springers,18,1,15,174,83,"[('Hoogspringen', '0.81 m', '62', 5), ('Polsstokhoogspringen', '2.02 m', '5', 5), ('Verspringen', '2.98 m', '67', 5), ('Hinkstapspringen', '5.53 m', '5', 5)]",False,,11,2,3,0,1,10,1,6,6
Onbekend,Cerviño Soraya,5681457,14,España,Vrouw,150,Zonder specialiteit,13,1,15,160,60,[],False,,12,2,0,3,1,6,1,0,0
Onbekend,Cervone Cheyenne,5684674,15,Deutschland,Vrouw,570,Zonder specialiteit,13,1,15,150,46,[],False,,18,3,2,1,1,2,5,0,0
Onbekend,Céspedes Josefa,5682855,21,Venezuela,Vrouw,1150,Zonder specialiteit,11,1,14,171,67,[],False,,7,0,1,10,8,3,1,0,0
Onbekend,Chagas Anália,5682527,16,Portugal,Vrouw,890,Zonder specialiteit,14,1,15,169,62,[],False,,20,2,2,2,5,3,3,0,0
Onbekend,Chagas Fernanda,5683525,17,Portugal,Vrouw,170,Zonder specialiteit,17,1,15,159,58,[],False,,9,2,1,1,3,7,3,0,0
Onbekend,Chahechouhe Yousef,5683015,19,Al-Maghrib,Man,70,Zonder specialiteit,20,1,14,173,69,[],False,,9,3,4,1,3,3,1,0,0
Onbekend,Challenor Winston,5684111,20,Barbados,Man,310,Zonder specialiteit,19,1,15,175,76,[],False,,6,1,0,0,3,4,8,0,0
Onbekend,Chandler Tyler,5653121,16,United States,Man,1080,Springers,19,1,12,180,87,"[('Hoogspringen', '0.84 m', '86', 5), ('Polsstokhoogspringen', '2.18 m', '52', 5), ('Verspringen', '3.35 m', '147', 5), ('Hinkstapspringen', '5.84 m', '37', 5)]",False,,7,3,2,5,2,10,1,7,6
Onbekend,Chapelle Jorn,5682098,15,België,Man,420,Zonder specialiteit,17,1,15,155,57,[],False,,8,3,3,9,2,2,1,0,0
Onbekend,Charlier Thibaut,5681980,17,France,Man,970,Sprinters,16,1,14,169,68,"[('100 meter', '13.93 s', '598', 5), ('200 meter', '27.96 s', '627', 5), ('400 meter', '1:01.80', '685', 5), ('110 meter horden', '21.08 s', '638', 5), ('400 meter horden', '1:12.05', '697', 5)]",False,,11,2,2,9,1,3,2,9,3
Onbekend,Charquero Shoshana,5681553,15,Uruguay,Vrouw,230,Zonder specialiteit,20,1,14,173,69,[],False,,7,0,5,3,2,0,8,0,0
50 km snelwandelen,Chataway Isabella,5383813,25,Great Britain,Vrouw,4560,Snelwandelaars,20,7,16,183,76,"[('10 km snelwandelen', '1h:02:48.35', '827', 5), ('20 km snelwandelen', '2h:06:26.67', '804', 5), ('50 km snelwandelen', '5h:08:40.50', '790', 5)]",False,,19,2,12,6,6,0,1,10,9
Onbekend,Chataway Jessica,5684299,16,Australia,Vrouw,180,Zonder specialiteit,15,1,15,171,66,[],False,,14,2,2,3,3,3,3,0,0
Onbekend,Chattopadhayay Chintala,5682993,21,India,Vrouw,860,Zonder specialiteit,16,1,14,174,70,[],False,,19,1,3,1,8,0,3,0,0
Onbekend,Chau Nando,5682965,19,Switzerland,Man,250,Zonder specialiteit,18,1,15,171,77,[],False,,15,2,1,2,2,5,3,0,0
Onbekend,Chavira Néstor,5682685,24,México,Man,270,Zonder specialiteit,13,1,15,169,65,[],False,,8,8,3,2,0,2,2,0,0
Onbekend,Chebotarev Sidor,5684086,23,Rossiya,Man,240,Zonder specialiteit,15,1,15,171,67,[],False,,15,4,1,2,3,3,3,0,0
Onbekend,Chelleri Elsa,5681991,17,Italia,Vrouw,710,Zonder specialiteit,11,1,14,163,63,[],False,,10,3,1,1,10,3,1,0,0
Onbekend,Chen Carl,5683567,16,New Zealand,Man,890,Zonder specialiteit,19,1,15,157,56,[],False,,10,1,10,6,2,8,1,0,0
Onbekend,Cherkasova Regina,5684001,15,Belarus,Vrouw,250,Zonder specialiteit,12,1,15,152,54,[],False,,6,1,8,2,3,2,1,0,0
Onbekend,Chernova Olesya,5681486,19,Rossiya,Vrouw,450,Zonder specialiteit,13,1,14,168,57,[],False,,16,7,0,1,1,2,3,0,0
Onbekend,Cherrad Bassam,5684226,16,Al-Jazā'ir,Man,420,Zonder specialiteit,15,1,15,166,63,[],False,,17,3,5,1,2,2,1,0,0
Onbekend,Chevantón Ann,5683912,23,Uruguay,Vrouw,750,Zonder specialiteit,16,1,15,171,65,[],False,,13,3,1,2,3,9,7,0,0
Onbekend,Chia Sarah,5683306,23,Singapore,Vrouw,230,Zonder specialiteit,13,1,15,176,69,[],False,,14,2,6,5,2,4,1,0,0
Onbekend,Chiang Chengxin,5682977,22,China,Man,250,Zonder specialiteit,11,1,15,189,81,[],False,,9,2,0,0,3,8,1,0,0
Onbekend,Chiba Ahmed,5682959,15,Al-Maghrib,Man,400,Zonder specialiteit,15,1,15,162,60,[],False,,12,1,2,5,8,2,4,0,0
Onbekend,Chica Ágata,5682420,15,España,Vrouw,390,Zonder specialiteit,15,1,14,163,59,[],False,,9,8,2,2,6,3,1,0,0
Onbekend,Chicas Lucía,5683872,20,El Salvador,Vrouw,1830,Zonder specialiteit,12,1,15,184,74,[],False,,19,3,3,3,10,8,1,0,0
Onbekend,Chinnery Nicola,5682673,16,Australia,Vrouw,890,Zonder specialiteit,13,1,14,159,53,[],False,,6,8,1,10,3,2,6,0,0
Onbekend,Chop Ievfrasii,5683560,21,Ukrajina,Man,50,Zonder specialiteit,19,1,15,185,85,[],False,,7,3,2,3,3,2,3,0,0
Onbekend,Chourio Deivis,5684032,16,Venezuela,Man,1130,Zonder specialiteit,20,1,15,179,80,[],False,,10,9,10,1,2,0,2,0,0
Onbekend,Christiansen Marcus,5683564,21,Norge,Man,220,Zonder specialiteit,12,1,15,183,83,[],False,,14,3,2,3,5,2,3,0,0
Onbekend,Chu Yaohan,5684497,24,China,Vrouw,540,Zonder specialiteit,17,1,15,166,66,[],False,,16,2,2,1,1,3,8,0,0
Onbekend,Chvála Andrej,5661942,16,Slovensko,Man,1330,Middenafstandslopers,15,1,16,168,68,"[('800 meter', '2:26.27', '650', 5), ('1.500 meter', '4:47.20', '675', 5), ('3.000 meter steeplechase', '14:27.01', '649', 5)]",False,,10,9,9,2,2,2,3,5,7
Onbekend,Chwalibogowski Jakub,5643420,17,Polska,Man,660,Sprinters,16,1,13,184,89,[],False,,10,3,1,9,2,1,3,6,7
Onbekend,Ciantar Luca,5683251,16,Malta,Man,980,Zonder specialiteit,14,1,15,181,81,[],False,,16,10,2,2,2,2,2,0,0
Onbekend,Cibulková Karolína,5671481,16,Česká republika,Vrouw,950,Springers,16,1,15,175,73,"[('Hoogspringen', '0.73 m', '52', 5), ('Polsstokhoogspringen', '1.72 m', '75', 5), ('Verspringen', '2.68 m', '135', 5), ('Hinkstapspringen', '4.95 m', '84', 5)]",False,,15,1,1,2,3,9,3,8,5
Kogelslingeren,Cidraque Reyes,4891669,36,España,Vrouw,39620,Werpers,20,18,14,167,88,"[('Kogelstoten', '18.31 m', '885', 5), ('Discuswerpen', '62.83 m', '901', 5), ('Kogelslingeren', '57.79 m', '896', 5), ('Speerwerpen', '50.09 m', '873', 5)]",False,,18,19,0,0,5,0,16,8,10
Onbekend,Ciepła Teresa,5586977,17,Polska,Vrouw,830,Springers,20,2,20,183,84,"[('Hoogspringen', '0.70 m', '26', 5), ('Polsstokhoogspringen', '1.59 m', '26', 5), ('Verspringen', '2.39 m', '58', 5), ('Hinkstapspringen', '4.76 m', '58', 5)]",False,,17,3,1,2,7,2,1,5,7
Onbekend,Cilinšek Srđan,5683634,22,Srbija,Man,100,Zonder specialiteit,19,1,15,188,83,[],False,,6,6,1,1,2,3,1,0,0
Onbekend,Cillien Monique,5684533,22,Lëtzebuerg,Vrouw,380,Zonder specialiteit,19,1,15,162,59,[],False,,10,3,8,3,2,2,2,0,0
Onbekend,Cimenti Silvana,5682777,17,Italia,Vrouw,1360,Zonder specialiteit,20,1,15,178,71,[],False,,17,3,1,8,3,2,10,0,0
Onbekend,Cintra Núria,5590458,17,Portugal,Vrouw,1760,Middenafstandslopers,20,2,16,168,73,"[('800 meter', '2:38.29', '667', 5), ('1.500 meter', '5:15.68', '667', 5), ('3.000 meter steeplechase', '16:58.65', '699', 5)]",False,,18,3,6,9,2,4,1,8,7
Onbekend,Ciriani Gaetano,5682067,14,Italia,Man,160,Zonder specialiteit,14,1,14,168,73,[],False,,11,2,3,2,5,5,6,0,0
Onbekend,Cisternas Santa,5682920,22,Chile,Vrouw,970,Zonder specialiteit,19,1,15,168,62,[],False,,7,3,2,1,10,3,3,0,0
400 meter horden,Citro Sandra,5237038,28,Italia,Vrouw,15060,Sprinters,19,7,16,181,77,"[('100 meter', '13.29 s', '924', 5), ('200 meter', '26.41 s', '900', 5), ('400 meter', '1:01.66', '893', 5), ('100 meter horden', '18.72 s', '963', 5), ('400 meter horden', '1:06.93', '1074', 5)]",False,,13,2,2,14,16,0,1,11,11
Onbekend,Clarke Yakara,5684227,21,Bahamas,Vrouw,450,Zonder specialiteit,14,1,15,165,61,[],False,,11,0,9,3,2,3,3,0,0
Onbekend,Clarke-Lewis Tony,5683296,21,Bahamas,Man,470,Zonder specialiteit,20,1,14,194,90,[],False,,12,2,3,1,1,1,9,0,0
Onbekend,Clavel Wendie,5438451,23,France,Vrouw,2290,Middenafstandslopers,20,2,11,166,69,"[('800 meter', '2:42.58', '596', 5), ('1.500 meter', '5:20.84', '624', 5), ('3.000 meter steeplechase', '17:14.78', '658', 5)]",False,,20,2,11,5,1,2,3,7,5
20 km snelwandelen,Clavero Germán,5120720,30,España,Man,64340,Snelwandelaars,20,10,14,176,78,"[('10 km snelwandelen', '52:41.65', '1024', 5), ('20 km snelwandelen', '1h:39:32.26', '1096', 5), ('50 km snelwandelen', '4h:13:42.94', '1053', 5)]",False,,18,3,20,1,4,0,1,10,20
Onbekend,Cleare Riejae,5684282,21,Bahamas,Vrouw,890,Zonder specialiteit,13,1,15,176,73,[],False,,11,3,3,2,8,10,4,0,0
Onbekend,Clemens Isabelle,5682617,21,Lëtzebuerg,Vrouw,510,Zonder specialiteit,17,1,14,172,67,[],False,,16,6,1,2,5,7,2,0,0
Onbekend,Clemens Maurice,5684116,22,Lëtzebuerg,Man,740,Zonder specialiteit,13,1,15,175,79,[],False,,11,1,8,2,3,3,9,0,0
Onbekend,Clemente Nélson,5682537,15,Portugal,Man,700,Werpers,12,1,15,160,59,"[('Kogelstoten', '5.27 m', '0', 5), ('Discuswerpen', '20.26 m', '0', 5), ('Kogelslingeren', '19.72 m', '0', 5), ('Speerwerpen', '22.25 m', '0', 5)]",False,,7,3,0,3,2,2,9,7,5
Onbekend,Clemente Raquel,5649060,18,España,Vrouw,480,Meerkampers,12,1,14,167,65,"[('Vijfkamp Vrouwen - 100 meter horden', '21.31 s', '602', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 6), ('Vijfkamp Vrouwen - Kogelstoten', '2.99 m', '175', 6), ('Vijfkamp Vrouwen - Verspringen', '2.26 m', '434', 6), ('Vijfkamp Vrouwen - 800 meter', '2:46.12', '551', 6), ('Zevenkamp - 100 meter horden', '21.51 s', '575', 6), ('Zevenkamp - Hoogspringen', '0.52 m', '340', 6), ('Zevenkamp - Kogelstoten', '2.97 m', '174', 6), ('Zevenkamp - 200 meter', '30.56 s', '400', 6), ('Zevenkamp - Verspringen', '2.32 m', '446', 6), ('Zevenkamp - Speerwerpen', '14.25 m', '300', 6), ('Zevenkamp - 800 meter', '2:46.36', '546', 6), ('Vijfkamp Vrouwen', '2122 p', '424', 6), ('Zevenkamp', '2781 p', '397', 6)]",False,,13,1,3,7,3,5,4,4,8
Onbekend,Cleveland Brian,5683038,15,United States,Man,940,Zonder specialiteit,18,1,14,182,78,[],False,,6,0,10,1,3,1,0,0,0
Onbekend,Cline Nicholas,5682557,17,United States,Man,530,Zonder specialiteit,19,1,14,168,64,[],False,,8,9,1,2,3,2,3,0,0
5.000 meter,Çoban Kaya,5292268,30,Türkiye,Vrouw,5230,Langeafstandslopers,18,8,17,153,44,"[('5.000 meter', '19:21.60', '733', 5), ('10.000 meter', '43:04.06', '675', 5), ('Marathon', '3h:01:19.64', '708', 5)]",False,,6,1,11,9,1,0,0,6,13
Onbekend,Cobelic Romana,5684615,23,Bosna i Hercegovina,Vrouw,550,Zonder specialiteit,17,1,15,168,63,[],False,,8,2,1,2,9,3,2,0,0
Onbekend,Cobos Javier,5682493,15,España,Man,540,Zonder specialiteit,20,1,15,174,70,[],False,,6,1,2,3,3,1,9,0,0
Onbekend,Colautti Giada,5682079,17,Italia,Vrouw,820,Zonder specialiteit,20,1,15,167,58,[],False,,19,3,2,3,1,5,1,0,0
Onbekend,Colautti Victoria,5683908,20,Argentina,Vrouw,380,Zonder specialiteit,13,1,15,176,71,[],False,,11,2,2,1,8,2,3,0,0
Onbekend,Colindres Jeikel,5682614,22,Costa Rica,Man,430,Zonder specialiteit,13,1,14,175,79,[],False,,15,8,2,2,3,3,3,0,0
Onbekend,Collins Andrew,5684000,16,Barbados,Man,100,Zonder specialiteit,19,1,15,164,71,[],False,,10,3,3,0,5,2,3,0,0
Onbekend,Colmegna Mimma,5627744,17,Italia,Vrouw,740,Middenafstandslopers,20,1,16,168,70,"[('800 meter', '2:42.02', '605', 5), ('1.500 meter', '5:21.12', '622', 5), ('3.000 meter steeplechase', '17:11.18', '667', 5)]",False,,14,3,8,5,3,1,1,7,7
Onbekend,Colombi Ornella,5671978,16,Italia,Vrouw,1280,Springers,15,1,15,159,59,"[('Hoogspringen', '0.42 m', '0', 5), ('Polsstokhoogspringen', '1.19 m', '0', 5), ('Verspringen', '1.59 m', '0', 5), ('Hinkstapspringen', '3.17 m', '0', 5)]",False,,20,3,2,0,6,3,3,8,3
Onbekend,Colonna Annibale,5681653,15,Italia,Man,950,Zonder specialiteit,13,1,14,183,81,[],False,,6,1,2,2,10,2,1,0,0
Onbekend,Colovic Bilko,5684264,19,Bosna i Hercegovina,Man,140,Zonder specialiteit,19,1,15,171,71,[],False,,12,0,3,3,2,3,6,0,0
Onbekend,Colpi Rocco,5682086,14,Italia,Man,450,Zonder specialiteit,17,1,14,158,62,[],False,,17,4,2,3,3,1,3,0,0
Onbekend,Colunga Sara,5679797,15,España,Vrouw,370,Zonder specialiteit,20,1,15,164,57,[],False,,9,3,2,7,3,1,8,0,0
Onbekend,Combes Guillaume,5682186,14,France,Man,330,Zonder specialiteit,15,1,15,159,57,[],False,,6,8,3,3,1,3,3,0,0
Onbekend,Conca Cristoforo,5681895,14,Italia,Man,690,Zonder specialiteit,17,1,15,169,66,[],False,,14,3,9,0,1,2,3,0,0
Onbekend,Condrò Sandro,5679906,17,Italia,Man,480,Springers,16,1,15,177,76,"[('Hoogspringen', '0.81 m', '62', 5), ('Polsstokhoogspringen', '2.27 m', '78', 5), ('Verspringen', '3.09 m', '90', 5), ('Hinkstapspringen', '6.45 m', '102', 5)]",False,,12,1,3,1,6,7,3,6,7
1.500 meter,Conesa Felipe,5183208,29,España,Man,12230,Middenafstandslopers,20,8,16,186,83,"[('800 meter', '2:08.64', '966', 5), ('1.500 meter', '4:14.10', '974', 5), ('3.000 meter steeplechase', '12:50.20', '942', 5)]",False,,11,3,14,15,4,2,1,9,12
Verspringen,Conner Edward,5292806,36,Great Britain,Man,550,Springers,16,7,17,190,72,"[('Hoogspringen', '0.75 m', '15', 5), ('Polsstokhoogspringen', '1.88 m', '0', 5), ('Verspringen', '2.86 m', '41', 5), ('Hinkstapspringen', '5.31 m', '0', 5)]",False,,12,0,0,0,0,9,0,5,4
Onbekend,Conrads Naldo,5684142,19,Chile,Man,400,Zonder specialiteit,11,1,15,191,91,[],False,,7,2,3,0,9,4,3,0,0
Onbekend,Coombes Jayden,5682292,18,Australia,Man,1160,Zonder specialiteit,13,1,14,179,75,[],False,,19,2,1,9,3,2,1,0,0
Onbekend,Corci Ascanio,5684646,16,Italia,Man,630,Zonder specialiteit,19,1,15,164,63,[],False,,18,4,2,1,3,1,2,0,0
Onbekend,Cordeaux Alexander,5665770,15,Australia,Man,770,Springers,16,1,14,160,58,"[('Hoogspringen', '0.64 m', '0', 5), ('Polsstokhoogspringen', '1.92 m', '0', 5), ('Verspringen', '2.63 m', '0', 5), ('Hinkstapspringen', '5.37 m', '0', 5)]",False,,17,8,1,2,6,5,1,7,6
Onbekend,Cordero Adrià,5682407,17,España,Man,1010,Zonder specialiteit,20,1,15,172,74,[],False,,13,1,1,3,2,2,10,0,0
Onbekend,Cordina Stefan,5682721,21,Malta,Man,1150,Zonder specialiteit,16,1,14,178,80,[],False,,19,1,2,9,3,1,3,0,0
Onbekend,Córdoba Victor,5684144,22,Colombia,Man,120,Zonder specialiteit,13,1,15,191,95,[],False,,12,0,1,3,3,2,1,0,0
Speerwerpen,Cordón Patxi,4857244,38,España,Man,25130,Werpers,19,14,16,185,81,"[('Kogelstoten', '15.87 m', '626', 5), ('Discuswerpen', '53.22 m', '655', 5), ('Kogelslingeren', '53.84 m', '605', 5), ('Speerwerpen', '57.84 m', '698', 5)]",False,,16,13,0,0,0,0,19,7,7
Onbekend,Coria Eduardo,5683204,19,Argentina,Man,320,Zonder specialiteit,20,1,14,183,82,[],False,,14,2,7,2,1,3,3,0,0
20 km snelwandelen,Coria Esmeralda,4733933,40,España,Vrouw,13330,Snelwandelaars,11,17,14,179,90,"[('10 km snelwandelen', '1h:01:43.71', '869', 5), ('20 km snelwandelen', '2h:02:11.85', '887', 5), ('50 km snelwandelen', '5h:10:08.61', '778', 5)]",False,,17,0,13,2,1,0,0,10,11
Onbekend,Cornide Zoe,5585245,17,España,Vrouw,740,Meerkampers,20,2,18,170,72,"[('Vijfkamp Vrouwen - 100 meter horden', '21.44 s', '584', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '366', 6), ('Vijfkamp Vrouwen - Kogelstoten', '3.39 m', '199', 6), ('Vijfkamp Vrouwen - Verspringen', '2.07 m', '398', 6), ('Vijfkamp Vrouwen - 800 meter', '2:48.87', '502', 6), ('Zevenkamp - 100 meter horden', '21.52 s', '573', 6), ('Zevenkamp - Hoogspringen', '0.56 m', '366', 6), ('Zevenkamp - Kogelstoten', '3.44 m', '202', 6), ('Zevenkamp - 200 meter', '30.72 s', '384', 6), ('Zevenkamp - Verspringen', '2.07 m', '398', 6), ('Zevenkamp - Speerwerpen', '15.76 m', '332', 6), ('Zevenkamp - 800 meter', '2:48.19', '514', 6), ('Vijfkamp Vrouwen', '2049 p', '410', 6), ('Zevenkamp', '2769 p', '396', 6)]",False,,6,1,2,1,9,0,1,6,5
Onbekend,Corominas Zoilo,5682131,14,España,Man,1050,Zonder specialiteit,20,1,14,168,71,[],False,,14,2,7,3,3,2,10,0,0
