Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Kogelslingeren,Bonassi Catia,5618416,30,Italia,Vrouw,400,Werpers,14,1,11,177,76,"[('Kogelstoten', '6.57 m', '0', 6), ('Discuswerpen', '24.35 m', '0', 6), ('Kogelslingeren', '21.53 m', '0', 6), ('Speerwerpen', '18.89 m', '0', 6)]",False,,8,9,0,2,4,0,5,5,1
Onbekend,Bonavia Eva,5721014,18,Malta,Vrouw,550,Zonder specialiteit,12,1,15,153,47,[],False,,7,9,3,2,1,2,3,0,0
Onbekend,Bonavia Godfrey,5652569,17,Malta,Man,1340,Werpers,18,1,14,179,86,"[('Kogelstoten', '7.85 m', '18', 6), ('Discuswerpen', '27.81 m', '67', 6), ('Kogelslingeren', '28.43 m', '47', 6), ('Speerwerpen', '30.48 m', '95', 6)]",False,,19,5,2,0,0,2,9,6,7
Onbekend,Bonay Kieta,5633533,25,Indonesia,Vrouw,970,Meerkampers,20,1,11,181,76,"[('Vijfkamp Vrouwen - 100 meter horden', '22.20 s', '481', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.32 m', '209', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.36 m', '315', 7), ('Vijfkamp Vrouwen - Verspringen', '1.33 m', '255', 7), ('Vijfkamp Vrouwen - 800 meter', '2:54.37', '404', 7), ('Zevenkamp - 100 meter horden', '22.18 s', '484', 7), ('Zevenkamp - Hoogspringen', '0.33 m', '216', 7), ('Zevenkamp - Kogelstoten', '5.57 m', '327', 7), ('Zevenkamp - 200 meter', '31.41 s', '314', 7), ('Zevenkamp - Verspringen', '1.31 m', '251', 7), ('Zevenkamp - Speerwerpen', '18.91 m', '399', 7), ('Zevenkamp - 800 meter', '2:53.75', '415', 7), ('Vijfkamp Vrouwen', '1664 p', '333', 7), ('Zevenkamp', '2406 p', '344', 7)]",False,,17,3,1,2,3,1,10,4,4
Onbekend,Bonazzi Michelangelo,5673674,23,Italia,Man,1410,Middenafstandslopers,18,1,15,179,78,"[('800 meter', '2:20.93', '746', 7), ('1.500 meter', '4:44.32', '701', 7), ('3.000 meter steeplechase', '14:07.44', '709', 7)]",False,,17,1,8,7,4,1,1,7,9
Onbekend,Bonazzi Sabrina,5646415,16,Italia,Vrouw,980,Middenafstandslopers,20,1,14,176,73,"[('800 meter', '2:43.26', '585', 7), ('1.500 meter', '5:20.93', '624', 7), ('3.000 meter steeplechase', '17:11.12', '667', 7)]",False,,16,3,10,4,3,3,3,5,6
Onbekend,Bondi Erica,5721871,14,Italia,Vrouw,360,Zonder specialiteit,12,1,14,169,63,[],False,,9,8,2,1,3,5,0,0,0
Hoogspringen,Bone Steven,5618270,20,Great Britain,Man,1790,Springers,20,2,20,184,84,"[('Hoogspringen', '1.10 m', '290', 7), ('Polsstokhoogspringen', '2.83 m', '240', 7), ('Verspringen', '4.44 m', '383', 7), ('Hinkstapspringen', '8.35 m', '302', 7)]",False,,14,2,1,7,6,8,2,5,10
Onbekend,Bone Victoria,5568194,20,Great Britain,Vrouw,650,Meerkampers,20,1,11,173,66,"[('Vijfkamp Vrouwen - 100 meter horden', '21.19 s', '618', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.46 m', '301', 7), ('Vijfkamp Vrouwen - Kogelstoten', '4.22 m', '248', 7), ('Vijfkamp Vrouwen - Verspringen', '2.17 m', '417', 7), ('Vijfkamp Vrouwen - 800 meter', '2:44.90', '572', 7), ('Zevenkamp - 100 meter horden', '21.22 s', '614', 7), ('Zevenkamp - Hoogspringen', '0.46 m', '301', 7), ('Zevenkamp - Kogelstoten', '4.21 m', '247', 7), ('Zevenkamp - 200 meter', '29.71 s', '486', 7), ('Zevenkamp - Verspringen', '2.22 m', '426', 7), ('Zevenkamp - Speerwerpen', '16.44 m', '346', 7), ('Zevenkamp - 800 meter', '2:44.82', '574', 7), ('Vijfkamp Vrouwen', '2156 p', '431', 7), ('Zevenkamp', '2994 p', '428', 7)]",False,,15,5,3,8,5,2,1,6,7
Onbekend,Bonello Tyler,5721322,21,Malta,Man,850,Zonder specialiteit,14,1,15,177,82,[],False,,16,4,7,9,1,1,2,0,0
Onbekend,Bonfiglio Lara,5640151,16,Italia,Vrouw,3860,Werpers,20,1,14,166,70,"[('Kogelstoten', '7.73 m', '40', 6), ('Discuswerpen', '28.51 m', '93', 6), ('Kogelslingeren', '25.32 m', '68', 6), ('Speerwerpen', '25.77 m', '169', 6)]",False,,16,5,1,3,3,2,13,5,8
Hoogspringen,Bonicelli Danny,5658856,21,Italia,Man,1130,Springers,18,1,12,181,85,"[('Hoogspringen', '0.76 m', '23', 7), ('Polsstokhoogspringen', '1.99 m', '0', 7), ('Verspringen', '3.05 m', '82', 7), ('Hinkstapspringen', '5.66 m', '18', 7)]",False,,20,3,0,5,3,7,1,4,7
Onbekend,Bonilla Evelyn,5723324,19,El Salvador,Vrouw,630,Zonder specialiteit,12,1,14,178,72,[],False,,11,2,9,1,1,2,1,0,0
Polsstokhoogspringen,Bonillo Eric,5158947,33,España,Man,2680,Springers,12,8,11,173,87,"[('Hoogspringen', '1.06 m', '259', 7), ('Polsstokhoogspringen', '2.83 m', '240', 7), ('Verspringen', '3.70 m', '222', 7), ('Hinkstapspringen', '7.80 m', '244', 7)]",False,,8,0,0,0,8,10,0,8,11
Onbekend,Boninfante Camillo,5602069,21,Italia,Man,730,Meerkampers,17,1,11,171,74,"[('Vijfkamp Mannen - Verspringen', '2.31 m', '361', 7), ('Vijfkamp Mannen - Speerwerpen', '27.38 m', '440', 7), ('Vijfkamp Mannen - 200 meter', '28.58 s', '485', 7), ('Vijfkamp Mannen - Discuswerpen', '26.82 m', '452', 7), ('Vijfkamp Mannen - 1500 meter', '5:05.27', '426', 7), ('Tienkamp - 100 meter', '14.26 s', '456', 7), ('Tienkamp - Verspringen', '2.35 m', '367', 7), ('Tienkamp - Kogelstoten', '7.35 m', '416', 7), ('Tienkamp - Hoogspringen', '0.52 m', '309', 7), ('Tienkamp - 400 meter', '1:03.36', '534', 7), ('Tienkamp - 110 meter horden', '21.48 s', '470', 7), ('Tienkamp - Discuswerpen', '26.73 m', '450', 7), ('Tienkamp - Polsstokhoogspringen', '1.65 m', '348', 7), ('Tienkamp - Speerwerpen', '27.58 m', '443', 7), ('Tienkamp - 1500 meter', '5:05.76', '421', 7), ('Vijfkamp Mannen', '2164 p', '433', 7), ('Tienkamp', '4214 p', '421', 7)]",False,,13,9,2,2,3,3,6,6,7
5.000 meter,Boniolo Ada,5590259,20,Italia,Vrouw,1380,Langeafstandslopers,20,2,11,168,64,"[('5.000 meter', '19:51.13', '668', 7), ('10.000 meter', '44:02.04', '616', 7), ('Marathon', '3h:05:40.84', '646', 7)]",False,,10,4,10,7,6,1,2,8,8
Onbekend,Bonnaud Aimé,5642259,19,France,Man,1030,Werpers,20,1,13,175,78,"[('Kogelstoten', '7.97 m', '27', 6), ('Discuswerpen', '28.08 m', '73', 6), ('Kogelslingeren', '28.23 m', '43', 6), ('Speerwerpen', '30.44 m', '94', 6)]",False,,19,8,1,3,3,2,8,5,6
Onbekend,Bonneau Baptiste,5642249,22,France,Man,1120,Springers,20,1,11,193,85,"[('Hoogspringen', '0.80 m', '54', 7), ('Polsstokhoogspringen', '1.96 m', '0', 7), ('Verspringen', '2.91 m', '51', 7), ('Hinkstapspringen', '5.24 m', '0', 7)]",False,,12,3,1,3,3,7,2,9,8
Onbekend,Bonner Deise,5602003,18,Brasil,Vrouw,890,Sprinters,20,1,11,178,83,"[('100 meter', '14.88 s', '644', 7), ('200 meter', '29.27 s', '643', 7), ('400 meter', '1:07.31', '676', 7), ('100 meter horden', '20.95 s', '688', 7), ('400 meter horden', '1:17.02', '743', 7)]",False,,8,3,3,9,4,2,4,8,6
Onbekend,Bonner Júlio César,5621879,23,Brasil,Man,1800,Sprinters,20,1,11,196,95,"[('100 meter', '14.02 s', '581', 7), ('200 meter', '27.91 s', '631', 7), ('400 meter', '1:02.78', '644', 7), ('110 meter horden', '20.99 s', '650', 7), ('400 meter horden', '1:11.47', '717', 7)]",False,,17,3,1,8,3,2,1,9,9
Onbekend,Bonnet Jules,5608638,17,France,Man,510,Middenafstandslopers,20,1,15,181,96,"[('800 meter', '2:23.82', '694', 7), ('1.500 meter', '4:50.66', '644', 7), ('3.000 meter steeplechase', '14:29.71', '641', 7)]",False,,8,5,6,8,3,2,3,6,6
Onbekend,Bonnici Ashley,5707814,16,Malta,Vrouw,1220,Sprinters,20,1,16,175,73,"[('100 meter', '14.58 s', '697', 7), ('200 meter', '29.09 s', '659', 7), ('400 meter', '1:05.99', '727', 7), ('100 meter horden', '20.45 s', '750', 7), ('400 meter horden', '1:14.76', '818', 7)]",False,,9,2,2,10,7,3,1,6,8
Onbekend,Bonnici Gaetan,5711580,17,Malta,Man,2520,Sprinters,11,1,16,168,70,"[('100 meter', '13.96 s', '592', 7), ('200 meter', '27.89 s', '633', 7), ('400 meter', '1:02.16', '670', 7), ('110 meter horden', '20.79 s', '675', 7), ('400 meter horden', '1:10.77', '742', 7)]",False,,19,10,3,2,10,2,1,5,7
10 km snelwandelen,Bonnici Muhammad,5609386,24,Malta,Man,180,Snelwandelaars,19,2,11,167,66,"[('10 km snelwandelen', '1h:02:12.08', '619', 7), ('20 km snelwandelen', '2h:05:32.89', '529', 7), ('50 km snelwandelen', '5h:19:45.71', '476', 7)]",False,,7,2,5,3,4,2,2,3,7
20 km snelwandelen,Bonomi Bruno,5464731,22,Italia,Man,9350,Snelwandelaars,20,4,16,171,81,"[('10 km snelwandelen', '57:23.94', '823', 7), ('20 km snelwandelen', '1h:49:08.64', '887', 7), ('50 km snelwandelen', '4h:48:05.18', '753', 7)]",False,,12,2,16,2,5,1,2,7,7
50 km snelwandelen,Bonora Anna,5200072,29,Italia,Vrouw,24990,Snelwandelaars,18,9,15,170,63,"[('10 km snelwandelen', '59:00.31', '975', 7), ('20 km snelwandelen', '2h:00:06.71', '927', 7), ('50 km snelwandelen', '4h:48:44.84', '950', 7)]",False,,10,4,20,2,2,1,0,10,9
Onbekend,Bonsapia Fajar,5633462,19,Indonesia,Man,1670,Middenafstandslopers,17,1,12,186,84,"[('800 meter', '2:23.60', '698', 7), ('1.500 meter', '4:48.45', '663', 7), ('3.000 meter steeplechase', '14:15.55', '684', 7)]",False,,18,2,6,7,3,1,1,9,9
Marathon,Bonte Saartje,5591684,21,België,Vrouw,3220,Langeafstandslopers,20,3,13,174,74,"[('5.000 meter', '19:55.92', '658', 7), ('10.000 meter', '43:48.84', '630', 7), ('Marathon', '2h:57:14.15', '765', 7)]",False,,16,2,11,5,2,1,2,11,8
Onbekend,Bontemps René,5371809,25,France,Man,1840,Werpers,19,4,11,181,85,"[('Kogelstoten', '7.12 m', '0', 6), ('Discuswerpen', '29.05 m', '95', 6), ('Kogelslingeren', '30.93 m', '102', 6), ('Speerwerpen', '32.66 m', '143', 6)]",False,,15,3,1,1,9,1,10,7,7
Onbekend,Bonzi Elvira,5715635,16,Italia,Vrouw,430,Snelwandelaars,11,1,16,169,68,"[('10 km snelwandelen', '1h:08:45.00', '596', 7), ('20 km snelwandelen', '2h:21:20.10', '513', 7), ('50 km snelwandelen', '5h:49:28.74', '462', 7)]",False,,11,2,3,7,1,3,0,7,6
Onbekend,Boo Hayley,5720379,17,Singapore,Vrouw,1680,Zonder specialiteit,19,1,14,161,60,[],False,,20,5,3,3,1,6,10,0,0
Onbekend,Boo Lucas,5722117,24,Singapore,Man,130,Zonder specialiteit,18,1,15,184,82,[],False,,7,1,2,1,3,0,6,0,0
Onbekend,Boomgaarden Kim,5650278,17,Deutschland,Vrouw,660,Springers,19,1,11,187,86,"[('Hoogspringen', '0.58 m', '0', 7), ('Polsstokhoogspringen', '1.25 m', '0', 7), ('Verspringen', '1.88 m', '0', 7), ('Hinkstapspringen', '3.68 m', '0', 7)]",False,,14,1,0,2,2,6,1,7,8
Speerwerpen,Boone Daniel,5492017,23,United States,Man,6090,Werpers,20,4,19,184,85,"[('Kogelstoten', '11.76 m', '314', 6), ('Discuswerpen', '38.75 m', '320', 6), ('Kogelslingeren', '37.47 m', '245', 6), ('Speerwerpen', '41.72 m', '342', 6)]",False,,20,14,3,3,1,3,4,10,6
Onbekend,Boone Maya,5722366,15,United States,Vrouw,140,Zonder specialiteit,17,1,15,153,52,[],False,,12,3,0,2,5,2,3,0,0
Onbekend,Booth Ana,5640658,16,United States,Vrouw,1660,Springers,20,1,11,169,75,"[('Hoogspringen', '0.78 m', '95', 7), ('Polsstokhoogspringen', '1.81 m', '109', 7), ('Verspringen', '2.78 m', '162', 7), ('Hinkstapspringen', '5.33 m', '135', 7)]",False,,17,3,3,4,4,11,3,7,7
Onbekend,Booth Fernando,5642340,28,United States,Man,780,Meerkampers,17,1,11,164,72,"[('Vijfkamp Mannen - Verspringen', '1.96 m', '306', 7), ('Vijfkamp Mannen - Speerwerpen', '11.73 m', '188', 7), ('Vijfkamp Mannen - 200 meter', '29.35 s', '404', 7), ('Vijfkamp Mannen - Discuswerpen', '9.97 m', '168', 7), ('Vijfkamp Mannen - 1500 meter', '5:08.73', '391', 7), ('Tienkamp - 100 meter', '14.60 s', '384', 7), ('Tienkamp - Verspringen', '1.94 m', '303', 7), ('Tienkamp - Kogelstoten', '2.08 m', '117', 7), ('Tienkamp - Hoogspringen', '0.41 m', '244', 7), ('Tienkamp - 400 meter', '1:05.08', '453', 7), ('Tienkamp - 110 meter horden', '21.81 s', '424', 7), ('Tienkamp - Discuswerpen', '10.00 m', '168', 7), ('Tienkamp - Polsstokhoogspringen', '1.33 m', '280', 7), ('Tienkamp - Speerwerpen', '11.82 m', '190', 7), ('Tienkamp - 1500 meter', '5:10.66', '371', 7), ('Vijfkamp Mannen', '1457 p', '291', 7), ('Tienkamp', '2934 p', '293', 7)]",False,,12,1,0,2,2,3,1,9,6
Onbekend,Booty Meria,5645503,22,Malaysia,Vrouw,1000,Sprinters,14,1,11,173,73,"[('100 meter', '15.27 s', '575', 7), ('200 meter', '30.55 s', '528', 7), ('400 meter', '1:09.89', '576', 7), ('100 meter horden', '21.70 s', '596', 7), ('400 meter horden', '1:19.19', '672', 7)]",False,,10,3,2,4,3,3,1,10,6
Speerwerpen,Boques Telma,4892774,37,Brasil,Vrouw,7560,Werpers,11,15,12,183,97,"[('Kogelstoten', '12.18 m', '396', 6), ('Discuswerpen', '40.84 m', '384', 6), ('Kogelslingeren', '36.33 m', '349', 6), ('Speerwerpen', '34.72 m', '428', 6)]",False,,10,12,0,0,1,0,9,7,8
Onbekend,Boques Yvone,5719592,15,Brasil,Vrouw,600,Zonder specialiteit,12,1,14,151,49,[],False,,17,3,8,2,1,2,6,0,0
400 meter horden,Borba Graça,5368976,26,Portugal,Vrouw,4280,Sprinters,19,3,13,164,66,"[('100 meter', '14.36 s', '735', 7), ('200 meter', '28.63 s', '701', 7), ('400 meter', '1:05.24', '755', 7), ('100 meter horden', '19.95 s', '811', 7), ('400 meter horden', '1:12.65', '887', 7)]",False,,13,2,2,12,11,1,2,7,9
Onbekend,Borbély Aranka,5628879,21,Magyarország,Vrouw,1900,Snelwandelaars,17,1,11,164,61,"[('10 km snelwandelen', '1h:06:39.28', '677', 7), ('20 km snelwandelen', '2h:13:04.17', '675', 7), ('50 km snelwandelen', '5h:28:56.50', '627', 7)]",False,,15,3,9,8,4,0,2,4,10
Onbekend,Borbélyová Helena,5721131,24,Slovensko,Vrouw,250,Zonder specialiteit,18,1,14,157,58,[],False,,9,3,8,3,0,3,2,0,0
Onbekend,Borchin Makar,5632575,21,Rossiya,Man,980,Snelwandelaars,13,1,11,180,88,"[('10 km snelwandelen', '1h:03:56.19', '545', 7), ('20 km snelwandelen', '2h:05:32.09', '529', 7), ('50 km snelwandelen', '5h:20:13.63', '472', 7)]",False,,11,2,10,2,2,1,1,4,3
Onbekend,Borck Albert,5721307,15,Pilipinas,Man,750,Zonder specialiteit,20,1,15,171,67,[],False,,6,2,2,3,2,3,10,0,0
Onbekend,Bordes Anouck,5721498,15,France,Vrouw,80,Zonder specialiteit,12,1,15,164,57,[],False,,8,2,3,3,5,2,1,0,0
Onbekend,Bordier Aliénor,5639948,20,France,Vrouw,580,Middenafstandslopers,20,1,11,172,68,"[('800 meter', '2:45.36', '550', 7), ('1.500 meter', '5:25.92', '582', 7), ('3.000 meter steeplechase', '17:24.24', '634', 7)]",False,,12,1,9,6,3,2,1,4,5
Verspringen,Bordier Balthazar,5628380,24,France,Man,1000,Springers,17,1,11,189,89,"[('Hoogspringen', '0.91 m', '141', 7), ('Polsstokhoogspringen', '2.23 m', '66', 7), ('Verspringen', '3.09 m', '90', 7), ('Hinkstapspringen', '6.12 m', '67', 7)]",False,,12,2,1,3,6,10,1,4,7
400 meter,Bordoni Maria Caterina,5161325,32,Italia,Vrouw,4480,Sprinters,17,8,14,166,61,"[('100 meter', '13.91 s', '815', 7), ('200 meter', '27.65 s', '789', 7), ('400 meter', '1:03.34', '829', 7), ('100 meter horden', '20.40 s', '756', 7), ('400 meter horden', '1:14.96', '811', 7)]",False,,15,9,1,13,0,0,2,9,8
Onbekend,Borgen Kathrine,5720691,15,Norge,Vrouw,1080,Zonder specialiteit,13,1,14,169,59,[],False,,11,1,10,1,2,9,1,0,0
Onbekend,Borges Camilo,5675048,27,España,Man,120,Meerkampers,13,1,11,181,82,"[('Vijfkamp Mannen - Verspringen', '2.42 m', '378', 7), ('Vijfkamp Mannen - Speerwerpen', '19.72 m', '317', 7), ('Vijfkamp Mannen - 200 meter', '28.56 s', '487', 7), ('Vijfkamp Mannen - Discuswerpen', '16.29 m', '274', 7), ('Vijfkamp Mannen - 1500 meter', '5:06.84', '410', 7), ('Tienkamp - 100 meter', '14.39 s', '428', 7), ('Tienkamp - Verspringen', '2.39 m', '373', 7), ('Tienkamp - Kogelstoten', '4.24 m', '240', 7), ('Tienkamp - Hoogspringen', '0.52 m', '309', 7), ('Tienkamp - 400 meter', '1:02.92', '555', 7), ('Tienkamp - 110 meter horden', '21.51 s', '466', 7), ('Tienkamp - Discuswerpen', '16.76 m', '282', 7), ('Tienkamp - Polsstokhoogspringen', '1.46 m', '308', 7), ('Tienkamp - Speerwerpen', '19.81 m', '318', 7), ('Tienkamp - 1500 meter', '5:07.81', '400', 7), ('Vijfkamp Mannen', '1866 p', '373', 7), ('Tienkamp', '3679 p', '368', 7)]",False,,9,4,2,6,4,4,3,2,3
Hoogspringen,Borgesano Donatello,5508218,20,Italia,Man,10230,Springers,20,3,17,183,93,"[('Hoogspringen', '1.38 m', '510', 7), ('Polsstokhoogspringen', '3.37 m', '396', 7), ('Verspringen', '4.69 m', '437', 7), ('Hinkstapspringen', '9.04 m', '374', 7)]",False,,12,2,3,3,9,16,1,7,4
Polsstokhoogspringen,Borgesano Ornella,5297703,27,Italia,Vrouw,8780,Springers,20,7,11,178,75,"[('Hoogspringen', '1.11 m', '381', 7), ('Polsstokhoogspringen', '2.76 m', '469', 7), ('Verspringen', '3.92 m', '466', 7), ('Hinkstapspringen', '7.40 m', '411', 7)]",False,,11,2,1,3,7,14,2,12,9
800 meter,Borghi Marisol,4884704,39,Argentina,Vrouw,4940,Middenafstandslopers,16,10,11,176,54,"[('800 meter', '2:38.98', '655', 7), ('1.500 meter', '5:23.29', '604', 7), ('3.000 meter steeplechase', '17:34.73', '608', 7)]",False,,17,0,3,14,0,0,0,3,3
Onbekend,Borghi Santiago,5546729,21,Argentina,Man,1190,Sprinters,20,1,11,181,80,"[('100 meter', '13.89 s', '606', 7), ('200 meter', '27.63 s', '658', 7), ('400 meter', '1:01.22', '709', 7), ('110 meter horden', '21.05 s', '642', 7), ('400 meter horden', '1:11.12', '730', 7)]",False,,16,4,3,8,2,0,2,8,8
Speerwerpen,Borgia Gioele,5161439,32,Italia,Man,13910,Werpers,15,8,11,187,78,"[('Kogelstoten', '11.79 m', '316', 6), ('Discuswerpen', '40.25 m', '355', 6), ('Kogelslingeren', '40.93 m', '321', 6), ('Speerwerpen', '47.03 m', '459', 6)]",False,,20,7,0,0,1,1,16,11,12
Discuswerpen,Borgia Matteo,5079188,33,Italia,Man,9100,Werpers,17,10,18,176,72,"[('Kogelstoten', '14.09 m', '491', 6), ('Discuswerpen', '50.12 m', '583', 6), ('Kogelslingeren', '48.32 m', '484', 6), ('Speerwerpen', '51.83 m', '565', 6)]",False,,16,13,0,0,3,0,15,9,6
Onbekend,Borlée Safia,5510110,21,België,Vrouw,620,Meerkampers,20,2,11,167,66,"[('Vijfkamp Vrouwen - 100 meter horden', '21.20 s', '617', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.51 m', '324', 7), ('Vijfkamp Vrouwen - Verspringen', '2.10 m', '403', 7), ('Vijfkamp Vrouwen - 800 meter', '2:44.70', '576', 7), ('Zevenkamp - 100 meter horden', '21.47 s', '580', 7), ('Zevenkamp - Hoogspringen', '0.47 m', '307', 7), ('Zevenkamp - Kogelstoten', '5.59 m', '328', 7), ('Zevenkamp - 200 meter', '30.05 s', '452', 7), ('Zevenkamp - Verspringen', '2.15 m', '413', 7), ('Zevenkamp - Speerwerpen', '18.84 m', '397', 7), ('Zevenkamp - 800 meter', '2:44.62', '577', 7), ('Vijfkamp Vrouwen', '2234 p', '447', 7), ('Zevenkamp', '3054 p', '436', 7)]",False,,14,7,3,6,3,4,4,8,6
10 km snelwandelen,Borms Anna-Sophia,5502062,24,België,Vrouw,4510,Snelwandelaars,20,4,12,162,57,"[('10 km snelwandelen', '1h:02:59.76', '820', 7), ('20 km snelwandelen', '2h:10:25.28', '726', 7), ('50 km snelwandelen', '5h:15:27.82', '735', 7)]",False,,19,0,12,3,2,0,0,10,10
Onbekend,Borodin Lev,5648581,17,Rossiya,Man,920,Langeafstandslopers,19,1,14,171,77,"[('5.000 meter', '17:58.04', '504', 7), ('10.000 meter', '41:51.98', '475', 7), ('Marathon', '2h:50:06.36', '543', 7)]",False,,16,3,9,3,2,2,1,4,8
Onbekend,Borodina Arina,5723638,16,Rossiya,Vrouw,260,Zonder specialiteit,18,1,15,163,59,[],False,,14,1,3,6,1,2,1,0,0
Onbekend,Boroni Melania,5722249,17,Italia,Vrouw,440,Zonder specialiteit,17,1,15,170,63,[],False,,16,3,2,6,0,2,3,0,0
Onbekend,Borová Drahomila,5640746,23,Česká republika,Vrouw,2030,Middenafstandslopers,20,1,11,181,75,"[('800 meter', '2:37.57', '678', 7), ('1.500 meter', '5:18.37', '645', 7), ('3.000 meter steeplechase', '16:38.53', '750', 7)]",False,,18,2,9,7,3,3,0,9,8
Onbekend,Borrego Telma,5629320,19,España,Vrouw,1070,Zonder specialiteit,19,1,11,163,57,[],False,,12,2,0,1,11,4,3,0,0
1.500 meter,Borri Livia,5342550,27,Italia,Vrouw,11030,Middenafstandslopers,20,6,12,171,65,"[('800 meter', '2:30.65', '792', 7), ('1.500 meter', '4:51.48', '866', 7), ('3.000 meter steeplechase', '15:43.67', '888', 7)]",False,,18,0,16,10,1,1,2,11,8
Onbekend,Borşan Lucia,5666942,17,România,Vrouw,980,Meerkampers,16,1,16,169,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.37 s', '594', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.23 m', '307', 7), ('Vijfkamp Vrouwen - Verspringen', '2.11 m', '405', 7), ('Vijfkamp Vrouwen - 800 meter', '2:45.83', '556', 7), ('Zevenkamp - 100 meter horden', '21.34 s', '598', 7), ('Zevenkamp - Hoogspringen', '0.49 m', '320', 7), ('Zevenkamp - Kogelstoten', '5.24 m', '308', 7), ('Zevenkamp - 200 meter', '29.90 s', '467', 7), ('Zevenkamp - Verspringen', '2.04 m', '392', 7), ('Zevenkamp - Speerwerpen', '18.53 m', '390', 7), ('Zevenkamp - 800 meter', '2:47.32', '529', 7), ('Vijfkamp Vrouwen', '2176 p', '435', 7), ('Zevenkamp', '3004 p', '429', 7)]",False,,18,5,3,3,6,1,3,8,6
Onbekend,Bortolussi Edmondo,5718839,15,Italia,Man,60,Zonder specialiteit,20,1,15,175,75,[],False,,6,0,1,3,2,4,2,0,0
Onbekend,Bortolussi Gianluigi,5421365,23,Italia,Man,1560,Springers,20,1,11,167,76,"[('Hoogspringen', '0.87 m', '109', 7), ('Polsstokhoogspringen', '2.52 m', '150', 7), ('Verspringen', '3.30 m', '136', 7), ('Hinkstapspringen', '6.79 m', '137', 7)]",False,,19,3,2,1,9,8,3,5,8
Onbekend,Borys Jan,5721441,16,Polska,Man,730,Springers,15,1,14,161,64,"[('Hoogspringen', '0.58 m', '0', 7), ('Polsstokhoogspringen', '1.71 m', '0', 7), ('Verspringen', '3.05 m', '82', 7), ('Hinkstapspringen', '4.83 m', '0', 7)]",False,,11,4,1,9,2,7,1,5,4
100 meter horden,Bosa Emiliana,5605646,18,Italia,Vrouw,1170,Sprinters,20,2,11,173,78,"[('100 meter', '15.09 s', '607', 7), ('200 meter', '29.62 s', '612', 7), ('400 meter', '1:08.43', '633', 7), ('100 meter horden', '20.46 s', '748', 7), ('400 meter horden', '1:17.19', '738', 7)]",False,,11,0,2,10,3,8,1,6,7
Onbekend,Bosa Giovanni,5723612,15,Italia,Man,480,Middenafstandslopers,11,1,15,168,67,[],False,,17,5,5,5,6,1,2,3,4
Tienkamp,Bosatelli Filiberto,5595736,22,Italia,Man,1400,Meerkampers,20,2,13,177,74,"[('Vijfkamp Mannen - Verspringen', '3.85 m', '602', 7), ('Vijfkamp Mannen - Speerwerpen', '25.20 m', '405', 7), ('Vijfkamp Mannen - 200 meter', '26.71 s', '682', 7), ('Vijfkamp Mannen - Discuswerpen', '20.81 m', '351', 7), ('Vijfkamp Mannen - 1500 meter', '4:53.90', '540', 7), ('Tienkamp - 100 meter', '13.07 s', '710', 7), ('Tienkamp - Verspringen', '3.85 m', '602', 7), ('Tienkamp - Kogelstoten', '5.16 m', '292', 7), ('Tienkamp - Hoogspringen', '0.77 m', '458', 7), ('Tienkamp - 400 meter', '58.45 s', '764', 7), ('Tienkamp - 110 meter horden', '19.72 s', '718', 7), ('Tienkamp - Discuswerpen', '21.13 m', '356', 7), ('Tienkamp - Polsstokhoogspringen', '2.35 m', '495', 7), ('Tienkamp - Speerwerpen', '25.88 m', '416', 7), ('Tienkamp - 1500 meter', '4:48.83', '591', 7), ('Vijfkamp Mannen', '2580 p', '516', 7), ('Tienkamp', '5402 p', '540', 7)]",False,,9,5,1,11,7,4,0,7,5
Onbekend,Boscani Armando,5609694,18,Italia,Man,950,Zonder specialiteit,20,1,12,182,87,[],False,,12,2,3,3,3,10,3,0,0
Onbekend,Boscani Tommaso,5477551,21,Italia,Man,2220,Langeafstandslopers,20,1,11,182,91,"[('5.000 meter', '17:46.33', '534', 7), ('10.000 meter', '41:19.27', '512', 7), ('Marathon', '2h:49:01.57', '560', 7)]",False,,16,3,8,12,1,2,3,5,7
Onbekend,Bosek Krystian,5590100,21,Polska,Man,1660,Sprinters,18,1,11,175,67,"[('100 meter', '13.54 s', '673', 7), ('200 meter', '27.26 s', '693', 7), ('400 meter', '1:01.04', '717', 7), ('110 meter horden', '20.81 s', '672', 7), ('400 meter horden', '1:10.62', '748', 7)]",False,,7,3,2,11,3,1,0,9,8
Onbekend,Boser Amy,5722986,16,Deutschland,Vrouw,450,Zonder specialiteit,15,1,14,168,64,[],False,,15,8,0,2,3,3,1,0,0
