Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Jandt Jasmin,5681752,17,Deutschland,Vrouw,1160,Meerkampers,20,1,15,158,61,"[('Vijfkamp Vrouwen - 100 meter horden', '20.80 s', '671', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 8), ('Vijfkamp Vrouwen - Kogelstoten', '6.22 m', '366', 8), ('Vijfkamp Vrouwen - Verspringen', '2.60 m', '500', 8), ('Vijfkamp Vrouwen - 800 meter', '2:42.35', '618', 8), ('Zevenkamp - 100 meter horden', '20.70 s', '685', 8), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 8), ('Zevenkamp - Kogelstoten', '6.00 m', '353', 8), ('Zevenkamp - 200 meter', '29.23 s', '535', 8), ('Zevenkamp - Verspringen', '2.63 m', '505', 8), ('Zevenkamp - Speerwerpen', '22.77 m', '480', 8), ('Zevenkamp - 800 meter', '2:44.12', '586', 8), ('Vijfkamp Vrouwen', '2534 p', '507', 8), ('Zevenkamp', '3530 p', '504', 8)]",False,,12,8,1,8,8,1,2,6,8
Onbekend,Janischová Bohumila,5725713,16,Česká republika,Vrouw,760,Zonder specialiteit,15,1,15,162,59,[],False,,12,10,3,2,3,3,2,0,0
Onbekend,Janvrin Makayla,5695985,15,United States,Vrouw,500,Meerkampers,14,1,12,169,65,"[('Vijfkamp Vrouwen - 100 meter horden', '21.26 s', '609', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.45 m', '294', 8), ('Vijfkamp Vrouwen - Kogelstoten', '2.66 m', '156', 8), ('Vijfkamp Vrouwen - Verspringen', '2.18 m', '419', 8), ('Vijfkamp Vrouwen - 800 meter', '2:45.05', '570', 8), ('Zevenkamp - 100 meter horden', '21.12 s', '628', 8), ('Zevenkamp - Hoogspringen', '0.44 m', '288', 8), ('Zevenkamp - Kogelstoten', '2.65 m', '155', 8), ('Zevenkamp - 200 meter', '30.06 s', '451', 8), ('Zevenkamp - Verspringen', '2.13 m', '409', 8), ('Zevenkamp - Speerwerpen', '13.57 m', '286', 8), ('Zevenkamp - 800 meter', '2:44.46', '580', 8), ('Vijfkamp Vrouwen', '2048 p', '410', 8), ('Zevenkamp', '2797 p', '400', 8)]",False,,9,2,3,8,5,2,2,6,7
Onbekend,Jaramillo Ismael,5724749,17,España,Man,260,Zonder specialiteit,11,1,15,172,69,[],False,,10,3,1,2,8,5,3,0,0
Onbekend,Jarmuż Sebastian,5725015,16,Polska,Man,590,Zonder specialiteit,13,1,15,178,71,[],False,,18,3,2,2,6,1,2,0,0
Onbekend,Järryd Linus,5711794,16,Sverige,Man,840,Springers,12,1,15,160,60,"[('Hoogspringen', '0.77 m', '31', 7), ('Polsstokhoogspringen', '2.28 m', '81', 7), ('Verspringen', '3.17 m', '108', 7), ('Hinkstapspringen', '6.07 m', '62', 7)]",False,,10,3,1,2,7,10,3,4,4
Onbekend,Järvik Daniel,5724218,19,Eesti,Man,690,Zonder specialiteit,20,1,15,165,60,[],False,,19,3,5,3,2,1,2,0,0
Kogelstoten,Jauho Isto,5531355,30,Suomi,Man,2730,Werpers,18,5,15,182,74,"[('Kogelstoten', '9.57 m', '148', 7), ('Discuswerpen', '32.00 m', '164', 7), ('Kogelslingeren', '32.05 m', '126', 7), ('Speerwerpen', '35.58 m', '207', 7)]",False,,6,9,0,2,4,0,4,9,11
Onbekend,Javornik Marijana,5723196,17,Slovenija,Vrouw,810,Zonder specialiteit,16,1,14,168,64,[],False,,6,9,3,2,8,2,0,0,0
Onbekend,Jayaraman Karpani,5723144,23,India,Vrouw,450,Zonder specialiteit,18,1,14,173,72,[],False,,12,3,3,2,8,2,8,0,0
Onbekend,Jean Cerise,5724985,17,France,Vrouw,550,Zonder specialiteit,13,1,15,162,56,[],False,,13,3,3,2,3,9,2,0,0
Onbekend,Jean Mary,5726336,22,Bahamas,Vrouw,940,Zonder specialiteit,17,1,15,171,66,[],False,,14,3,1,1,7,10,3,0,0
Onbekend,Jeitz Martine,5726342,23,Lëtzebuerg,Vrouw,440,Zonder specialiteit,15,1,15,182,82,[],False,,6,7,7,1,8,1,2,0,0
Onbekend,Jelavić Silvija,5725674,17,Hrvatska,Vrouw,380,Zonder specialiteit,17,1,15,157,56,[],False,,11,8,3,2,3,3,2,0,0
Kogelslingeren,Jeleń Karina,5302159,27,Polska,Vrouw,12280,Werpers,20,7,16,179,73,"[('Kogelstoten', '14.19 m', '556', 7), ('Discuswerpen', '48.88 m', '573', 7), ('Kogelslingeren', '41.51 m', '481', 7), ('Speerwerpen', '38.29 m', '531', 7)]",False,,18,17,3,3,2,1,10,9,7
Onbekend,Jelen Vojko,5723774,17,Slovenija,Man,1040,Zonder specialiteit,20,1,15,187,86,[],False,,13,3,3,10,1,2,3,0,0
Onbekend,Jerkan Tihana,5723936,17,Hrvatska,Vrouw,540,Zonder specialiteit,17,1,15,171,63,[],False,,16,2,0,7,2,3,6,0,0
Onbekend,Jesionkowska Anna,5718592,14,Polska,Vrouw,580,Springers,13,1,15,165,63,"[('Hoogspringen', '0.58 m', '0', 7), ('Polsstokhoogspringen', '1.46 m', '0', 7), ('Verspringen', '2.18 m', '2', 7), ('Hinkstapspringen', '4.05 m', '0', 7)]",False,,16,3,2,2,3,7,2,6,6
Onbekend,Jezequel Denise,5723370,16,France,Vrouw,540,Zonder specialiteit,17,1,14,163,59,[],False,,17,3,1,1,1,2,6,0,0
Onbekend,Jhadav Prema,5724681,17,India,Man,970,Zonder specialiteit,13,1,15,186,84,[],False,,12,3,3,2,10,2,7,0,0
Onbekend,Jihde Madeleine,5726295,16,Sverige,Vrouw,1370,Zonder specialiteit,17,1,15,169,62,[],False,,19,1,1,1,3,10,3,0,0
Onbekend,Jiménez Ángeles,5723074,22,Chile,Vrouw,670,Zonder specialiteit,15,1,14,181,77,[],False,,14,1,1,1,3,0,9,0,0
Onbekend,Jiménez Mariluz,5726210,19,Costa Rica,Vrouw,1260,Zonder specialiteit,17,1,15,165,57,[],False,,19,1,9,3,3,3,1,0,0
Onbekend,Jing Jingren,5724510,15,China,Man,600,Zonder specialiteit,19,1,15,176,75,[],False,,8,2,2,9,1,3,6,0,0
Onbekend,Johannesen Sille,5725871,23,Danmark,Vrouw,1370,Zonder specialiteit,11,1,15,170,64,[],False,,20,2,3,1,9,7,3,0,0
Onbekend,Johanson Ella,5582104,19,Sverige,Vrouw,730,Middenafstandslopers,20,2,15,175,72,"[('800 meter', '2:37.88', '673', 8), ('1.500 meter', '5:17.00', '656', 8), ('3.000 meter steeplechase', '17:00.77', '693', 8)]",False,,9,2,7,8,1,2,6,7,7
Onbekend,Johnsen Malthe,5725719,17,Danmark,Man,120,Zonder specialiteit,12,1,15,179,82,[],False,,12,2,1,3,2,3,4,0,0
Onbekend,Johnson Jemma,5715451,16,Great Britain,Vrouw,1260,Werpers,14,1,14,175,69,"[('Kogelstoten', '2.38 m', '0', 7), ('Discuswerpen', '10.91 m', '0', 7), ('Kogelslingeren', '9.23 m', '0', 7), ('Speerwerpen', '12.56 m', '0', 7)]",False,,9,0,5,10,1,3,2,8,5
Onbekend,Johnson Kaitlyn,5698493,15,United States,Vrouw,580,Middenafstandslopers,13,1,15,159,57,"[('800 meter', '2:49.76', '478', 8), ('1.500 meter', '5:29.86', '550', 8), ('3.000 meter steeplechase', '17:43.90', '585', 8)]",False,,10,2,9,2,2,0,0,6,5
Onbekend,Johnston Cassandra,5724250,20,Jamaica,Vrouw,860,Zonder specialiteit,17,1,15,175,67,[],False,,14,0,1,1,1,10,2,0,0
Onbekend,Jökulsson Börkur,5723145,19,Ísland,Man,750,Zonder specialiteit,15,1,14,181,76,[],False,,8,4,3,3,3,8,9,0,0
Onbekend,Jonasson Nanna,5725933,15,Danmark,Vrouw,230,Zonder specialiteit,17,1,15,158,55,[],False,,14,2,2,2,2,3,6,0,0
Discuswerpen,Jones Justine,5171768,31,France,Vrouw,21710,Werpers,20,10,15,164,53,"[('Kogelstoten', '14.79 m', '604', 7), ('Discuswerpen', '52.73 m', '663', 7), ('Kogelslingeren', '45.45 m', '581', 7), ('Speerwerpen', '42.79 m', '661', 7)]",False,,20,16,2,0,0,2,16,10,11
Onbekend,Jones Nana,5723205,21,South Africa,Vrouw,90,Zonder specialiteit,20,1,14,169,63,[],False,,6,4,1,6,3,2,3,0,0
Onbekend,Jónþórsson Franz,5726194,17,Ísland,Man,460,Zonder specialiteit,14,1,15,186,79,[],False,,11,2,2,2,0,2,9,0,0
Onbekend,Jordan Matthew,5723983,22,Switzerland,Man,1000,Zonder specialiteit,19,1,15,172,68,[],False,,11,1,4,10,8,3,2,0,0
Onbekend,Jorquera Adelina,5723993,19,Chile,Vrouw,1010,Zonder specialiteit,13,1,15,157,48,[],False,,11,3,2,10,2,3,1,0,0
Onbekend,Josefsson Malin,5723065,18,Sverige,Vrouw,1120,Zonder specialiteit,20,1,14,171,63,[],False,,20,3,3,0,8,2,2,0,0
Onbekend,Joumad Kamal,5726344,22,Al-Maghrib,Man,420,Zonder specialiteit,12,1,15,198,101,[],False,,7,2,1,3,9,3,2,0,0
Onbekend,Józala Arkadiusz,5723372,17,Polska,Man,50,Zonder specialiteit,18,1,14,179,78,[],False,,6,2,4,2,2,1,3,0,0
Onbekend,Jóźwiak Marta,5702707,17,Polska,Vrouw,1210,Langeafstandslopers,18,1,15,158,53,"[('5.000 meter', '21:03.65', '510', 8), ('10.000 meter', '46:07.32', '491', 8), ('Marathon', '3h:10:33.27', '577', 8)]",False,,13,2,6,3,3,0,1,10,6
Onbekend,Juanda Herry,5726056,16,Indonesia,Man,940,Zonder specialiteit,20,1,15,163,60,[],False,,10,0,1,0,3,10,4,0,0
Onbekend,Jug Aljoša,5617341,19,Slovenija,Man,1430,Langeafstandslopers,20,3,18,187,86,"[('5.000 meter', '17:40.29', '549', 8), ('10.000 meter', '41:19.91', '511', 8), ('Marathon', '2h:49:18.23', '556', 8)]",False,,18,6,5,10,2,1,3,6,5
Onbekend,Juniadi Waluyo,5724001,23,Indonesia,Man,1430,Zonder specialiteit,19,1,15,197,99,[],False,,18,3,3,1,3,10,1,0,0
Onbekend,Junker Alberte,5723175,23,Danmark,Vrouw,70,Zonder specialiteit,17,1,14,168,62,[],False,,10,2,3,2,1,2,3,0,0
Onbekend,Jurčinová Johana,5725668,17,Slovensko,Vrouw,230,Zonder specialiteit,14,1,15,172,69,[],False,,10,1,2,3,1,1,8,0,0
Speerwerpen,Jurczak Barbara,5042704,33,Polska,Vrouw,33050,Werpers,20,14,14,169,57,"[('Kogelstoten', '16.29 m', '724', 7), ('Discuswerpen', '57.88 m', '785', 7), ('Kogelslingeren', '50.37 m', '707', 7), ('Speerwerpen', '47.19 m', '789', 7)]",False,,19,18,0,0,0,0,18,10,10
Onbekend,Jurkemiková Dušana,5723072,17,Slovensko,Vrouw,190,Zonder specialiteit,14,1,15,166,60,[],False,,8,2,0,2,2,1,7,0,0
Onbekend,Jurtin Leopold,5726310,24,Österreich,Man,700,Zonder specialiteit,17,1,15,180,84,[],False,,9,0,9,8,3,5,2,0,0
Onbekend,Juszczak Marek,5725529,16,Polska,Man,420,Zonder specialiteit,18,1,15,182,80,[],False,,11,9,3,1,3,2,3,0,0
Onbekend,Jutila Harri,5725407,17,Suomi,Man,330,Zonder specialiteit,18,1,15,183,80,[],False,,12,3,8,2,0,3,1,0,0
Kogelstoten,Kacian Ivica,5253485,30,Hrvatska,Man,10670,Werpers,20,12,14,179,78,"[('Kogelstoten', '15.27 m', '580', 7), ('Discuswerpen', '49.85 m', '577', 7), ('Kogelslingeren', '49.20 m', '503', 7), ('Speerwerpen', '50.98 m', '546', 7)]",False,,16,14,2,2,0,1,13,11,11
Onbekend,Kaczorowska Adrianna,5725195,17,Polska,Vrouw,310,Zonder specialiteit,20,1,15,149,43,[],False,,16,1,5,2,1,3,2,0,0
Onbekend,Kadlčíková Bára,5723521,15,Česká republika,Vrouw,60,Zonder specialiteit,12,1,15,153,50,[],False,,6,1,3,2,3,2,5,0,0
Onbekend,Kadousi Liora,5725696,21,Yisra'el,Vrouw,690,Zonder specialiteit,18,1,15,168,65,[],False,,7,2,3,2,4,3,10,0,0
Onbekend,Kadžienė Gabrielė,5725617,24,Lietuva,Vrouw,1090,Zonder specialiteit,12,1,15,181,77,[],False,,10,10,8,1,2,1,1,0,0
Onbekend,Kajihara Miyu,5724537,18,Nippon,Vrouw,680,Zonder specialiteit,14,1,15,156,53,[],False,,17,1,0,5,2,3,8,0,0
Onbekend,Kakalic Melita,5726318,20,Bosna i Hercegovina,Vrouw,1100,Zonder specialiteit,16,1,15,173,68,[],False,,19,2,3,1,3,2,8,0,0
Onbekend,Kalajdžić Sanja,5724458,18,Srbija,Vrouw,1160,Zonder specialiteit,18,1,15,180,69,[],False,,12,3,10,0,1,4,9,0,0
Onbekend,Kalėdienė Lina,5724014,20,Lietuva,Vrouw,920,Zonder specialiteit,11,1,15,167,63,[],False,,10,7,10,2,2,0,1,0,0
10.000 meter,Kalisz Kalina,4913322,39,Polska,Vrouw,9060,Langeafstandslopers,13,15,14,178,60,"[('5.000 meter', '19:00.82', '778', 8), ('10.000 meter', '41:07.74', '791', 8), ('Marathon', '2h:55:54.20', '784', 8)]",False,,17,0,14,8,0,0,0,6,6
Onbekend,Kalniņš Vilis,5726302,15,Latvija,Man,470,Zonder specialiteit,20,1,15,178,81,[],False,,8,1,2,8,4,4,7,0,0
5.000 meter,Kan Yuhe,5428670,23,China,Vrouw,3390,Langeafstandslopers,20,5,12,177,77,"[('5.000 meter', '19:21.60', '733', 8), ('10.000 meter', '43:11.19', '667', 8), ('Marathon', '3h:00:54.20', '714', 8)]",False,,20,3,11,7,1,8,3,9,7
Onbekend,Kane Neve,5723497,22,Great Britain,Vrouw,700,Sprinters,16,1,15,170,64,"[('100 meter', '15.59 s', '518', 8), ('200 meter', '31.02 s', '486', 8), ('400 meter', '1:10.92', '537', 8), ('100 meter horden', '21.90 s', '571', 8), ('400 meter horden', '1:19.55', '660', 8)]",False,,14,2,1,3,3,9,1,7,3
Onbekend,Kannenberg Stephanie,5724797,14,Brasil,Vrouw,820,Zonder specialiteit,17,1,15,158,53,[],False,,19,2,2,3,2,1,2,0,0
Onbekend,Kanopka Emilis,5724410,21,Lietuva,Man,810,Zonder specialiteit,18,1,15,178,77,[],False,,17,3,3,0,3,3,9,0,0
Onbekend,Kapentzoni Markela,5616146,20,Hellas,Vrouw,3290,Werpers,20,2,17,185,77,"[('Kogelstoten', '10.61 m', '270', 7), ('Discuswerpen', '36.79 m', '288', 7), ('Kogelslingeren', '32.90 m', '261', 7), ('Speerwerpen', '32.13 m', '353', 7)]",False,,16,9,3,1,2,1,11,10,7
Onbekend,Kara Saliha,5724398,23,Türkiye,Vrouw,640,Zonder specialiteit,13,1,15,169,63,[],False,,8,2,1,2,2,2,10,0,0
Onbekend,Karaca Caglar,5724342,23,Türkiye,Man,220,Zonder specialiteit,14,1,15,180,78,[],False,,13,2,3,2,6,2,1,0,0
Onbekend,Karagiannidou Froso,5725682,19,Cyprus,Vrouw,1010,Zonder specialiteit,16,1,15,178,72,[],False,,19,2,8,3,5,2,1,0,0
Onbekend,Karakaya Ebru,5723313,22,Türkiye,Vrouw,510,Zonder specialiteit,14,1,14,169,65,[],False,,6,2,3,1,9,2,2,0,0
Onbekend,Karamovic Almasa,5724006,24,Bosna i Hercegovina,Vrouw,230,Zonder specialiteit,13,1,15,170,64,[],False,,11,3,2,7,2,3,3,0,0
Onbekend,Karditsi Mantha,5723418,15,Hellas,Vrouw,440,Zonder specialiteit,20,1,14,170,61,[],False,,13,1,3,3,9,2,1,0,0
Onbekend,Kardjena Basma,5723157,22,Al-Jazā'ir,Vrouw,270,Zonder specialiteit,11,1,15,162,61,[],False,,9,3,7,2,3,7,2,0,0
Onbekend,Karić Stanimir,5723307,20,Srbija,Man,1000,Zonder specialiteit,20,1,14,190,89,[],False,,19,6,2,4,7,5,3,0,0
Onbekend,Kariori Ksanthippi,5681874,17,Hellas,Vrouw,1150,Werpers,12,1,15,184,78,"[('Kogelstoten', '6.78 m', '0', 7), ('Discuswerpen', '25.11 m', '13', 7), ('Kogelslingeren', '22.46 m', '0', 7), ('Speerwerpen', '23.42 m', '101', 7)]",False,,7,3,1,2,3,3,11,5,4
Onbekend,Karjimi Ilyas,5723286,23,Al-Maghrib,Man,170,Zonder specialiteit,18,1,14,182,79,[],False,,10,1,5,1,3,5,6,0,0
Onbekend,Karlge Ingeborg,5725764,17,Sverige,Vrouw,1110,Zonder specialiteit,20,1,15,175,71,[],False,,16,5,1,3,2,2,10,0,0
Onbekend,Karlsson Christoffer,5724217,23,Sverige,Man,850,Zonder specialiteit,15,1,15,180,83,[],False,,20,1,3,3,3,3,2,0,0
Onbekend,Karpela Reino,5700894,15,Suomi,Man,410,Snelwandelaars,16,1,15,177,82,"[('10 km snelwandelen', '1h:03:18.25', '572', 7), ('20 km snelwandelen', '2h:05:27.23', '531', 7), ('50 km snelwandelen', '5h:19:23.12', '479', 7)]",False,,6,1,4,5,8,1,6,5,4
Onbekend,Karro Tarmu,5724501,17,Eesti,Man,1380,Zonder specialiteit,12,1,15,173,71,[],False,,20,3,2,2,1,3,9,0,0
Onbekend,Karwacka Małgorzata,5723829,15,Polska,Vrouw,120,Zonder specialiteit,20,1,15,159,53,[],False,,6,6,2,4,0,3,3,0,0
Onbekend,Karwacki Ignacy,5725139,16,Polska,Man,290,Zonder specialiteit,16,1,15,173,78,[],False,,13,1,1,3,3,3,7,0,0
Onbekend,Kaselj Dijana,5725609,20,Bosna i Hercegovina,Vrouw,1550,Zonder specialiteit,20,1,15,164,62,[],False,,13,2,9,3,10,1,1,0,0
Onbekend,Kashin Vyacheslav,5723280,20,Belarus,Man,410,Zonder specialiteit,11,1,14,178,82,[],False,,10,1,8,4,1,7,3,0,0
Onbekend,Kasidou Loukia,5724786,16,Hellas,Vrouw,160,Zonder specialiteit,15,1,15,170,62,[],False,,13,2,5,2,2,3,1,0,0
Onbekend,Kasri Shada,5725971,19,Al-Jazā'ir,Vrouw,240,Zonder specialiteit,20,1,15,169,64,[],False,,13,3,2,3,3,7,3,0,0
Onbekend,Kastel Roko,5724513,15,Hrvatska,Man,870,Zonder specialiteit,19,1,15,174,71,[],False,,14,2,3,6,10,2,2,0,0
Onbekend,Kato Masao,5724254,24,Nippon,Man,90,Zonder specialiteit,16,1,15,188,87,[],False,,11,2,3,2,4,3,1,0,0
Onbekend,Katsaounos Stergios,5725470,15,Hellas,Man,660,Zonder specialiteit,12,1,15,161,63,[],False,,13,2,2,3,0,9,2,0,0
Onbekend,Katsiampoura Anneta,5638199,18,Hellas,Vrouw,2480,Snelwandelaars,19,2,17,175,75,"[('10 km snelwandelen', '1h:05:41.22', '715', 7), ('20 km snelwandelen', '2h:13:50.36', '660', 7), ('50 km snelwandelen', '5h:23:16.76', '672', 7)]",False,,13,3,12,2,2,2,3,8,4
Onbekend,Katsoulis Kyriakos,5725525,15,Hellas,Man,760,Werpers,13,1,15,166,67,[],False,,17,5,1,1,3,3,6,8,3
Tienkamp,Katzourakis Nikodimos,5234486,29,Hellas,Man,7210,Meerkampers,20,6,18,173,68,"[('Vijfkamp Mannen - Verspringen', '4.06 m', '635', 8), ('Vijfkamp Mannen - Speerwerpen', '40.55 m', '651', 8), ('Vijfkamp Mannen - 200 meter', '25.72 s', '786', 8), ('Vijfkamp Mannen - Discuswerpen', '38.78 m', '654', 8), ('Vijfkamp Mannen - 1500 meter', '4:45.45', '625', 8), ('Tienkamp - 100 meter', '12.76 s', '776', 8), ('Tienkamp - Verspringen', '4.13 m', '645', 8), ('Tienkamp - Kogelstoten', '11.55 m', '654', 8), ('Tienkamp - Hoogspringen', '0.90 m', '535', 8), ('Tienkamp - 400 meter', '57.42 s', '812', 8), ('Tienkamp - 110 meter horden', '19.43 s', '759', 8), ('Tienkamp - Discuswerpen', '39.24 m', '662', 8), ('Tienkamp - Polsstokhoogspringen', '2.58 m', '544', 8), ('Tienkamp - Speerwerpen', '42.29 m', '679', 8), ('Tienkamp - 1500 meter', '4:38.41', '696', 8), ('Vijfkamp Mannen', '3351 p', '670', 8), ('Tienkamp', '6762 p', '676', 8)]",False,,20,13,0,6,3,4,3,11,11
Onbekend,Kauffmann Raphaël,5725484,14,France,Man,620,Zonder specialiteit,14,1,15,151,47,[],False,,13,2,3,9,3,2,3,0,0
Onbekend,Kaufmann Fiete,5721473,17,Deutschland,Man,1190,Werpers,14,1,15,179,75,"[('Kogelstoten', '5.66 m', '0', 7), ('Discuswerpen', '21.80 m', '0', 7), ('Kogelslingeren', '22.18 m', '0', 7), ('Speerwerpen', '26.60 m', '9', 7)]",False,,8,1,2,3,2,3,10,9,5
Onbekend,Kauil Fabiola,5723188,21,México,Vrouw,920,Zonder specialiteit,17,1,14,180,74,[],False,,11,1,10,2,3,3,4,0,0
Onbekend,Kaul Devapada,5724406,19,India,Man,370,Zonder specialiteit,13,1,15,168,68,[],False,,8,1,1,3,1,9,2,0,0
Onbekend,Kaviedes Luis,5724028,17,Ecuador,Man,110,Zonder specialiteit,19,1,15,162,62,[],False,,8,2,3,5,2,6,2,0,0
Onbekend,Kawka Kalina,5704627,23,Polska,Vrouw,1460,Werpers,19,1,14,172,70,"[('Kogelstoten', '6.66 m', '0', 7), ('Discuswerpen', '24.58 m', '1', 7), ('Kogelslingeren', '20.85 m', '0', 7), ('Speerwerpen', '19.05 m', '0', 7)]",False,,15,8,1,2,3,1,4,10,1
Onbekend,Kałużna Fryderyk,5725504,14,Polska,Man,780,Zonder specialiteit,19,1,15,168,64,[],False,,19,2,2,1,4,2,3,0,0
100 meter,Kean Mollie,5176152,31,Great Britain,Vrouw,22150,Sprinters,20,11,13,164,60,"[('100 meter', '12.97 s', '981', 8), ('200 meter', '26.21 s', '918', 8), ('400 meter', '1:01.87', '885', 8), ('100 meter horden', '19.35 s', '885', 8), ('400 meter horden', '1:12.09', '905', 8)]",False,,17,7,2,17,2,0,1,14,12
Onbekend,Kedys Edmundas,5723095,21,Lietuva,Man,810,Zonder specialiteit,13,1,14,198,96,[],False,,16,9,4,1,1,1,7,0,0
Onbekend,Keidytė Elvita,5724188,17,Lietuva,Vrouw,1560,Zonder specialiteit,20,1,15,180,73,[],False,,12,10,3,2,10,3,3,0,0
Onbekend,Kelemen Zsuzsanna,5250007,28,Magyarország,Vrouw,5890,Langeafstandslopers,20,7,14,167,64,"[('5.000 meter', '19:18.76', '739', 8), ('10.000 meter', '41:19.50', '780', 8), ('Marathon', '2h:53:50.11', '813', 8)]",False,,19,1,14,7,1,0,1,9,8
Onbekend,Kemble Kyle,5724731,15,Jamaica,Man,500,Zonder specialiteit,12,1,15,157,60,[],False,,15,8,2,0,3,1,1,0,0
Onbekend,Kemp-Arendt Martine,5723668,21,Lëtzebuerg,Vrouw,130,Zonder specialiteit,11,1,15,182,74,[],False,,8,2,2,1,7,1,1,0,0
Onbekend,Kende Talia,5726202,24,Yisra'el,Vrouw,370,Zonder specialiteit,16,1,15,167,61,[],False,,16,2,3,3,6,1,5,0,0
Onbekend,Kenneth Euan,5723524,18,Great Britain,Man,1030,Meerkampers,16,1,14,174,79,"[('Vijfkamp Mannen - Verspringen', '2.95 m', '461', 8), ('Vijfkamp Mannen - Speerwerpen', '23.15 m', '372', 8), ('Vijfkamp Mannen - 200 meter', '27.88 s', '559', 8), ('Vijfkamp Mannen - Discuswerpen', '20.18 m', '340', 8), ('Vijfkamp Mannen - 1500 meter', '4:53.10', '548', 8), ('Tienkamp - 100 meter', '13.70 s', '576', 8), ('Tienkamp - Verspringen', '2.88 m', '450', 8), ('Tienkamp - Kogelstoten', '5.40 m', '305', 8), ('Tienkamp - Hoogspringen', '0.61 m', '363', 8), ('Tienkamp - 400 meter', '1:00.93', '648', 8), ('Tienkamp - 110 meter horden', '20.86 s', '558', 8), ('Tienkamp - Discuswerpen', '20.21 m', '340', 8), ('Tienkamp - Polsstokhoogspringen', '1.85 m', '390', 8), ('Tienkamp - Speerwerpen', '23.00 m', '369', 8), ('Tienkamp - 1500 meter', '4:51.83', '561', 8), ('Vijfkamp Mannen', '2280 p', '456', 8), ('Tienkamp', '4560 p', '456', 8)]",False,,19,6,5,6,4,3,1,7,7
Onbekend,Kenneth Samantha,5706851,26,Great Britain,Vrouw,1160,Middenafstandslopers,17,1,14,182,81,"[('800 meter', '2:42.11', '604', 8), ('1.500 meter', '5:26.18', '580', 8), ('3.000 meter steeplechase', '17:12.03', '665', 8)]",False,,16,1,7,7,2,1,1,7,9
Onbekend,Kenny Cary,5723272,23,Ireland,Man,670,Zonder specialiteit,16,1,14,189,87,[],False,,14,9,2,5,1,2,1,0,0
Onbekend,Kerr Billy,5723546,23,Great Britain,Man,560,Snelwandelaars,13,1,14,183,86,[],False,,15,2,8,7,3,1,1,2,3
Onbekend,Keserü Steliana,5724657,23,România,Vrouw,160,Zonder specialiteit,11,1,15,166,65,[],False,,12,2,3,2,6,2,2,0,0
110 meter horden,Kesler Ramon,4932573,36,Nederland,Man,11230,Sprinters,19,13,17,182,68,"[('100 meter', '12.69 s', '836', 8), ('200 meter', '25.37 s', '871', 8), ('400 meter', '56.82 s', '893', 8), ('110 meter horden', '18.12 s', '1008', 8), ('400 meter horden', '1:04.59', '963', 8)]",False,,16,1,0,15,11,0,0,9,8
Onbekend,Khaïda Samiah,5723790,22,Al-Jazā'ir,Vrouw,130,Zonder specialiteit,11,1,15,180,72,[],False,,8,3,3,3,3,2,7,0,0
Onbekend,Khan Amani,5724243,17,India,Vrouw,190,Zonder specialiteit,15,1,15,159,58,[],False,,8,3,3,2,7,6,3,0,0
Onbekend,Kharbouchi Ilyas,5723799,16,Al-Maghrib,Man,670,Zonder specialiteit,18,1,15,184,87,[],False,,15,2,8,8,4,3,2,0,0
Onbekend,Kharbouchi Ilyas,5724428,23,Al-Maghrib,Man,680,Zonder specialiteit,13,1,15,169,67,[],False,,17,3,1,3,2,8,1,0,0
Onbekend,Kielmann Rieke,5724840,17,Deutschland,Vrouw,350,Zonder specialiteit,16,1,15,166,61,[],False,,7,8,6,1,2,3,3,0,0
Onbekend,Kilsdonk Leslie,5719746,14,België,Vrouw,180,Langeafstandslopers,16,1,14,169,62,"[('5.000 meter', '21:21.27', '471', 8), ('10.000 meter', '46:56.39', '441', 8), ('Marathon', '3h:15:08.48', '513', 8)]",False,,12,2,6,3,3,2,3,5,5
Onbekend,Kilumets Toots,5725870,21,Eesti,Man,370,Zonder specialiteit,18,1,15,168,71,[],False,,11,5,8,7,2,2,1,0,0
Onbekend,Kiorteve Andriani,5723236,17,Hellas,Vrouw,130,Zonder specialiteit,19,1,15,168,63,[],False,,13,3,1,3,1,0,4,0,0
Onbekend,Kirkigianni Fani,5709571,15,Hellas,Vrouw,890,Sprinters,18,1,17,156,53,"[('100 meter', '14.75 s', '667', 8), ('200 meter', '29.39 s', '632', 8), ('400 meter', '1:07.58', '665', 8), ('100 meter horden', '21.04 s', '677', 8), ('400 meter horden', '1:17.19', '738', 8)]",False,,6,8,2,9,3,1,1,5,7
Onbekend,Kirkwood Lilly,5723565,19,Great Britain,Vrouw,1540,Werpers,15,1,14,174,69,"[('Kogelstoten', '9.23 m', '160', 7), ('Discuswerpen', '32.65 m', '191', 7), ('Kogelslingeren', '28.31 m', '144', 7), ('Speerwerpen', '26.77 m', '198', 7)]",False,,14,10,0,3,3,1,7,7,8
