Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Verspringen,Ferrer Joaquima,4902666,37,España,Vrouw,6030,Springers,18,14,16,180,78,"[('Hoogspringen', '1.13 m', '398', 2), ('Polsstokhoogspringen', '2.74 m', '462', 2), ('Verspringen', '3.88 m', '455', 2), ('Hinkstapspringen', '7.62 m', '441', 2)]",False,,14,0,0,0,8,11,0,10,10
Onbekend,Ferrer Luis Alberto,5707095,20,Venezuela,Man,1440,Zonder specialiteit,18,1,15,180,75,[],False,,20,9,3,1,3,8,2,0,0
Onbekend,Ferreyra Ángeles,5707444,14,Argentina,Vrouw,70,Zonder specialiteit,19,1,15,147,39,[],False,,9,4,2,1,3,2,2,0,0
Onbekend,Ferriols Maricel,5706362,24,Pilipinas,Vrouw,220,Zonder specialiteit,13,1,15,166,63,[],False,,11,2,0,7,2,4,1,0,0
Onbekend,Ferro Alzira,5691068,15,Portugal,Vrouw,370,Middenafstandslopers,14,1,15,160,53,"[('800 meter', '2:48.57', '498', 2), ('1.500 meter', '5:27.74', '567', 2), ('3.000 meter steeplechase', '17:37.71', '600', 2)]",False,,9,1,7,3,1,2,0,6,7
Onbekend,Fidalgo Sara,5708345,16,España,Vrouw,70,Zonder specialiteit,17,1,15,165,62,[],False,,10,2,2,2,3,1,4,0,0
Onbekend,Figueroa Sandra,5707177,20,Ecuador,Vrouw,570,Zonder specialiteit,20,1,15,182,71,[],False,,12,9,4,0,2,2,1,0,0
Onbekend,Figueroa Virgilio,5706738,23,Pilipinas,Man,1110,Zonder specialiteit,17,1,15,182,84,[],False,,20,1,5,2,6,2,1,0,0
Onbekend,Filas Hanna,5707341,17,Ukrajina,Vrouw,1300,Zonder specialiteit,19,1,15,182,77,[],False,,19,8,2,3,8,0,6,0,0
Onbekend,Filip Maksymilian,5708029,15,Polska,Man,350,Zonder specialiteit,16,1,15,179,75,[],False,,16,3,1,3,2,2,1,0,0
Onbekend,Filipiak Maja,5705666,16,Polska,Vrouw,250,Zonder specialiteit,15,1,14,168,63,[],False,,15,3,3,3,2,6,1,0,0
Marathon,Finney Claudia,5238183,30,Australia,Vrouw,10510,Langeafstandslopers,19,9,12,173,59,"[('5.000 meter', '19:06.86', '765', 2), ('10.000 meter', '41:17.10', '782', 2), ('Marathon', '2h:48:47.15', '885', 2)]",False,,6,0,15,1,1,2,1,12,10
Onbekend,Firov Sila,5707220,18,Rossiya,Man,840,Zonder specialiteit,17,1,15,188,89,[],False,,19,1,3,2,7,3,2,0,0
Onbekend,Fitzgerald Haley,5671558,16,United States,Vrouw,240,Zonder specialiteit,17,1,15,178,73,[],False,,8,0,8,2,2,1,1,0,0
Onbekend,Fleiss Anđela,5708334,15,Hrvatska,Vrouw,430,Zonder specialiteit,12,1,15,168,62,[],False,,13,3,2,3,1,8,3,0,0
Onbekend,Flores Carlos,5707153,24,Perú,Man,770,Zonder specialiteit,11,1,15,174,83,[],False,,17,9,1,2,3,1,2,0,0
Onbekend,Flores Estevão,5649494,17,Portugal,Man,1360,Langeafstandslopers,15,1,15,187,91,"[('5.000 meter', '17:45.75', '535', 2), ('10.000 meter', '41:13.92', '518', 2), ('Marathon', '2h:47:25.49', '586', 2)]",False,,8,1,11,4,2,2,3,7,7
Onbekend,Flynn Jonathan,5670337,17,United States,Man,2180,Sprinters,17,1,15,179,79,"[('100 meter', '13.62 s', '657', 3), ('200 meter', '27.32 s', '687', 3), ('400 meter', '1:00.64', '734', 3), ('110 meter horden', '20.64 s', '693', 3), ('400 meter horden', '1:10.37', '757', 3)]",False,,19,3,2,9,2,1,3,9,9
Onbekend,Foderà Emma,5698077,17,Italia,Vrouw,530,Meerkampers,13,1,15,161,56,"[('Vijfkamp Vrouwen - 100 meter horden', '21.78 s', '538', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 3), ('Vijfkamp Vrouwen - Kogelstoten', '4.54 m', '267', 3), ('Vijfkamp Vrouwen - Verspringen', '1.84 m', '353', 3), ('Vijfkamp Vrouwen - 800 meter', '2:51.57', '454', 3), ('Zevenkamp - 100 meter horden', '21.69 s', '550', 3), ('Zevenkamp - Hoogspringen', '0.47 m', '307', 3), ('Zevenkamp - Kogelstoten', '4.53 m', '266', 3), ('Zevenkamp - 200 meter', '30.93 s', '363', 3), ('Zevenkamp - Verspringen', '1.85 m', '355', 3), ('Zevenkamp - Speerwerpen', '15.69 m', '331', 3), ('Zevenkamp - 800 meter', '2:50.66', '470', 3), ('Vijfkamp Vrouwen', '1926 p', '385', 3), ('Zevenkamp', '2642 p', '377', 3)]",False,,10,6,1,1,6,2,0,6,8
Onbekend,Foged Emil,5705483,16,Danmark,Man,290,Zonder specialiteit,13,1,14,179,75,[],False,,8,2,3,8,2,3,7,0,0
Onbekend,Fogliani Giorgio,5708409,14,Italia,Man,120,Zonder specialiteit,17,1,15,159,60,[],False,,10,1,1,5,2,3,5,0,0
Onbekend,Fontaine Carsten,5670585,15,Deutschland,Man,350,Springers,18,1,13,179,80,"[('Hoogspringen', '0.62 m', '0', 2), ('Polsstokhoogspringen', '1.72 m', '0', 2), ('Verspringen', '2.60 m', '0', 2), ('Hinkstapspringen', '4.80 m', '0', 2)]",False,,15,0,1,4,2,6,1,6,5
Onbekend,Forbes Antonette,5707116,15,Bahamas,Vrouw,840,Zonder specialiteit,12,1,15,148,47,[],False,,10,4,2,3,10,3,1,0,0
Onbekend,Forest Lina,5707702,17,France,Vrouw,70,Zonder specialiteit,11,1,15,168,57,[],False,,6,2,2,1,3,2,5,0,0
Onbekend,Forte Laura,5694787,15,Jamaica,Vrouw,460,Snelwandelaars,14,1,15,158,54,"[('10 km snelwandelen', '1h:08:35.34', '602', 2), ('20 km snelwandelen', '2h:18:53.98', '561', 2), ('50 km snelwandelen', '5h:36:30.00', '566', 2)]",False,,7,3,8,1,2,3,2,6,6
Onbekend,Fourcade Amanda,5707624,14,France,Vrouw,180,Zonder specialiteit,15,1,15,155,51,[],False,,14,3,3,2,3,2,1,0,0
Onbekend,Fox Lisa,5699239,16,Great Britain,Vrouw,430,Sprinters,17,1,14,154,52,"[('100 meter', '15.27 s', '575', 3), ('200 meter', '30.38 s', '544', 3), ('400 meter', '1:09.93', '575', 3), ('100 meter horden', '21.36 s', '637', 3), ('400 meter horden', '1:18.73', '687', 3)]",False,,8,6,1,6,6,1,1,6,7
Vijfkamp Vrouwen,Fragomeni Marika,5049938,33,Italia,Vrouw,5590,Meerkampers,20,10,18,168,73,"[('Vijfkamp Vrouwen - 100 meter horden', '18.96 s', '922', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.96 m', '628', 3), ('Vijfkamp Vrouwen - Kogelstoten', '7.59 m', '446', 3), ('Vijfkamp Vrouwen - Verspringen', '3.98 m', '765', 3), ('Vijfkamp Vrouwen - 800 meter', '2:31.10', '817', 3), ('Zevenkamp - 100 meter horden', '19.03 s', '912', 3), ('Zevenkamp - Hoogspringen', '0.92 m', '602', 3), ('Zevenkamp - Kogelstoten', '7.33 m', '431', 3), ('Zevenkamp - 200 meter', '26.92 s', '769', 3), ('Zevenkamp - Verspringen', '3.91 m', '751', 3), ('Zevenkamp - Speerwerpen', '29.40 m', '620', 3), ('Zevenkamp - 800 meter', '2:32.20', '798', 3), ('Vijfkamp Vrouwen', '3578 p', '716', 3), ('Zevenkamp', '4883 p', '698', 3)]",False,,13,6,0,11,9,3,0,11,11
Onbekend,Franco Rita,5708465,16,Portugal,Vrouw,80,Zonder specialiteit,20,1,15,159,51,[],False,,8,2,2,5,2,1,1,0,0
Onbekend,Frankiewicz Liliana,5708218,15,Polska,Vrouw,630,Zonder specialiteit,19,1,15,164,59,[],False,,18,1,1,2,3,1,3,0,0
Onbekend,Frasca Agostino,5703863,15,Italia,Man,1260,Zonder specialiteit,14,1,14,174,72,[],False,,15,3,2,3,1,7,10,0,0
Onbekend,Fraser Zachary,5705634,19,Bahamas,Man,510,Zonder specialiteit,17,1,14,179,83,[],False,,10,1,3,3,8,1,8,0,0
Onbekend,Frídl Josef,5634523,17,Česká republika,Man,1290,Snelwandelaars,20,1,15,171,78,"[('10 km snelwandelen', '1h:00:27.71', '693', 2), ('20 km snelwandelen', '1h:57:32.28', '704', 2), ('50 km snelwandelen', '4h:59:53.90', '649', 2)]",False,,12,3,10,6,2,3,3,7,7
Onbekend,Frikeche Yousef,5706059,15,Al-Maghrib,Man,590,Zonder specialiteit,11,1,15,153,56,[],False,,11,3,0,9,0,1,2,0,0
Onbekend,Friðbergsson Gautur,5706038,15,Ísland,Man,500,Zonder specialiteit,19,1,15,164,62,[],False,,14,6,2,3,8,1,3,0,0
Onbekend,Friðjónsdóttir Sýta,5707284,15,Ísland,Vrouw,810,Zonder specialiteit,19,1,15,163,59,[],False,,7,10,1,3,0,2,3,0,0
Onbekend,Frolova Zhanna,5706918,16,Rossiya,Vrouw,50,Zonder specialiteit,11,1,15,152,48,[],False,,6,2,2,3,3,3,3,0,0
Onbekend,Froner Walter,5707738,15,Italia,Man,560,Zonder specialiteit,18,1,15,158,59,[],False,,18,2,3,1,1,3,2,0,0
Onbekend,Frye Jackson,5705251,14,United States,Man,140,Zonder specialiteit,19,1,15,153,55,[],False,,12,1,3,1,3,6,2,0,0
Onbekend,Fuczko Elwira,5705752,15,Polska,Vrouw,620,Meerkampers,11,1,14,167,59,"[('Vijfkamp Vrouwen - 100 meter horden', '21.79 s', '537', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.40 m', '262', 3), ('Vijfkamp Vrouwen - Kogelstoten', '2.29 m', '134', 3), ('Vijfkamp Vrouwen - Verspringen', '1.91 m', '367', 3), ('Vijfkamp Vrouwen - 800 meter', '2:48.05', '516', 3), ('Zevenkamp - 100 meter horden', '21.53 s', '572', 3), ('Zevenkamp - Hoogspringen', '0.41 m', '268', 3), ('Zevenkamp - Kogelstoten', '2.25 m', '132', 3), ('Zevenkamp - 200 meter', '30.81 s', '375', 3), ('Zevenkamp - Verspringen', '1.90 m', '365', 3), ('Zevenkamp - Speerwerpen', '11.85 m', '250', 3), ('Zevenkamp - 800 meter', '2:48.77', '504', 3), ('Vijfkamp Vrouwen', '1816 p', '363', 3), ('Zevenkamp', '2466 p', '352', 3)]",False,,17,2,1,6,4,2,1,6,7
Onbekend,Fuentes Gerardo,5705510,18,El Salvador,Man,480,Zonder specialiteit,16,1,14,177,76,[],False,,13,6,5,3,2,2,8,0,0
Onbekend,Fuentes Juanito,5706462,17,Chile,Man,780,Zonder specialiteit,17,1,15,175,76,[],False,,17,2,2,8,3,7,3,0,0
Onbekend,Fuentes Leonardo,5707137,20,Argentina,Man,60,Zonder specialiteit,16,1,15,168,68,[],False,,6,1,3,3,1,4,0,0,0
Onbekend,Fuhr Aidan,5685800,17,Canada,Man,880,Springers,12,1,15,178,82,"[('Hoogspringen', '0.73 m', '0', 2), ('Polsstokhoogspringen', '1.94 m', '0', 2), ('Verspringen', '2.95 m', '60', 2), ('Hinkstapspringen', '5.13 m', '0', 2)]",False,,15,3,2,3,1,8,8,7,5
Onbekend,Fujimoto Yuta,5706434,24,Nippon,Man,950,Zonder specialiteit,17,1,15,176,75,[],False,,16,3,2,2,2,10,1,0,0
Onbekend,Fujino Nanami,5706546,21,Nippon,Vrouw,60,Zonder specialiteit,11,1,15,158,56,[],False,,6,4,1,2,3,3,2,0,0
Onbekend,Fulger Mitru,5706905,18,România,Man,1200,Zonder specialiteit,19,1,15,171,66,[],False,,19,1,1,2,9,0,2,0,0
Onbekend,Furo Ode,5706125,19,Nigeria,Man,190,Zonder specialiteit,18,1,15,173,76,[],False,,11,0,2,7,0,3,1,0,0
Onbekend,Gabriel Obayana,5707366,19,Nigeria,Man,1040,Zonder specialiteit,19,1,15,173,66,[],False,,18,1,9,3,2,3,3,0,0
Onbekend,Gacemi Imane,5706741,23,Al-Jazā'ir,Vrouw,590,Zonder specialiteit,13,1,15,184,77,[],False,,15,3,3,2,8,8,2,0,0
200 meter,Gagliardoni Quarto,5422497,26,Italia,Man,11070,Sprinters,20,5,13,167,62,"[('100 meter', '12.93 s', '790', 3), ('200 meter', '25.18 s', '889', 3), ('400 meter', '56.63 s', '901', 3), ('110 meter horden', '19.59 s', '824', 3), ('400 meter horden', '1:07.51', '859', 3)]",False,,17,12,2,16,3,2,2,7,8
Onbekend,Gajek Łukasz,5694358,15,Polska,Man,1150,Langeafstandslopers,20,1,15,160,59,"[('5.000 meter', '17:48.33', '529', 2), ('10.000 meter', '41:30.62', '499', 2), ('Marathon', '2h:48:16.32', '572', 2)]",False,,13,2,8,2,9,1,3,7,6
Onbekend,Galal Omorose,5707415,22,Miṣr,Vrouw,200,Zonder specialiteit,17,1,15,175,73,[],False,,13,0,1,3,7,2,2,0,0
Onbekend,Galambos Adony,5707424,17,Magyarország,Man,970,Zonder specialiteit,16,1,15,180,76,[],False,,17,2,1,9,2,1,3,0,0
Onbekend,Galasso Grazia,5688033,17,Italia,Vrouw,520,Meerkampers,13,1,14,164,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.26 s', '609', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 3), ('Vijfkamp Vrouwen - Kogelstoten', '4.09 m', '240', 3), ('Vijfkamp Vrouwen - Verspringen', '2.46 m', '473', 3), ('Vijfkamp Vrouwen - 800 meter', '2:46.09', '551', 3), ('Zevenkamp - 100 meter horden', '21.31 s', '602', 3), ('Zevenkamp - Hoogspringen', '0.60 m', '393', 3), ('Zevenkamp - Kogelstoten', '4.18 m', '245', 3), ('Zevenkamp - 200 meter', '30.29 s', '427', 3), ('Zevenkamp - Verspringen', '2.51 m', '482', 3), ('Zevenkamp - Speerwerpen', '15.26 m', '321', 3), ('Zevenkamp - 800 meter', '2:46.19', '549', 3), ('Vijfkamp Vrouwen', '2252 p', '450', 3), ('Zevenkamp', '3019 p', '431', 3)]",False,,9,5,3,8,2,7,2,5,7
Onbekend,Galatis Marinos,5706923,21,Cyprus,Man,760,Zonder specialiteit,11,1,15,180,76,[],False,,12,1,10,1,3,2,1,0,0
Onbekend,Găldeanu Antonia,5703957,15,România,Vrouw,570,Sprinters,11,1,15,156,53,"[('100 meter', '15.42 s', '548', 3), ('200 meter', '31.02 s', '486', 3), ('400 meter', '1:10.57', '550', 3), ('100 meter horden', '21.82 s', '581', 3), ('400 meter horden', '1:19.70', '656', 3)]",False,,17,2,2,7,3,3,0,4,6
Onbekend,Gale Kevin,5707107,18,New Zealand,Man,500,Zonder specialiteit,19,1,15,194,96,[],False,,11,1,9,3,4,7,1,0,0
20 km snelwandelen,Gallardo Roger,5565991,18,España,Man,920,Snelwandelaars,20,2,17,178,88,"[('10 km snelwandelen', '1h:02:33.60', '604', 2), ('20 km snelwandelen', '1h:59:23.71', '663', 2), ('50 km snelwandelen', '5h:12:59.51', '535', 2)]",False,,14,2,7,1,7,3,3,9,6
Onbekend,Gallo Manuel,5704052,17,Italia,Man,1780,Snelwandelaars,13,1,12,166,72,"[('10 km snelwandelen', '1h:00:47.57', '679', 2), ('20 km snelwandelen', '1h:57:13.51', '710', 2), ('50 km snelwandelen', '4h:57:28.73', '671', 2)]",False,,9,2,10,3,10,3,2,5,9
Onbekend,Gambetta Carilla,5705489,23,Uruguay,Vrouw,930,Zonder specialiteit,12,1,14,174,68,[],False,,18,2,3,6,9,1,1,0,0
Onbekend,Gamble Maria,5707167,15,Ireland,Vrouw,150,Zonder specialiteit,19,1,15,150,48,[],False,,9,7,0,2,1,2,3,0,0
Onbekend,Gan Alyssa,5707014,17,Singapore,Vrouw,1190,Zonder specialiteit,15,1,15,173,65,[],False,,16,3,10,4,5,0,1,0,0
Onbekend,Gan Kayden,5706503,17,Singapore,Man,460,Zonder specialiteit,11,1,15,178,73,[],False,,10,3,2,3,2,3,9,0,0
20 km snelwandelen,Gaponov Alice,5064619,33,Eesti,Vrouw,20310,Snelwandelaars,20,13,18,161,55,"[('10 km snelwandelen', '59:07.38', '970', 2), ('20 km snelwandelen', '1h:57:08.72', '985', 2), ('50 km snelwandelen', '4h:49:02.45', '947', 2)]",False,,16,0,17,0,8,1,0,12,12
Onbekend,Garatti Ginevra,5700904,17,Italia,Vrouw,200,Zonder specialiteit,14,1,14,158,55,[],False,,9,3,3,7,5,3,3,0,0
Onbekend,Garbajosa Margarita,5708444,15,España,Vrouw,220,Zonder specialiteit,15,1,15,170,62,[],False,,6,3,8,1,2,3,3,0,0
Onbekend,Garbajosa María Jesús,5708121,15,España,Vrouw,330,Zonder specialiteit,18,1,15,155,50,[],False,,9,3,8,2,2,3,2,0,0
Onbekend,Garcia Marites,5707293,15,Pilipinas,Vrouw,1150,Zonder specialiteit,14,1,15,175,70,[],False,,20,0,2,3,1,2,8,0,0
Onbekend,Gareca Jorge,5707443,17,Argentina,Man,1250,Zonder specialiteit,11,1,15,163,62,[],False,,19,9,1,3,3,1,3,0,0
Onbekend,Garibay Angels,5681330,22,España,Vrouw,1040,Werpers,20,1,15,178,70,"[('Kogelstoten', '6.25 m', '0', 2), ('Discuswerpen', '24.28 m', '0', 2), ('Kogelslingeren', '21.18 m', '0', 2), ('Speerwerpen', '21.98 m', '59', 2)]",False,,14,5,1,3,4,2,4,9,8
Onbekend,Garikoitz Iraia,5649057,18,España,Vrouw,1750,Middenafstandslopers,19,1,15,161,61,"[('800 meter', '2:47.65', '513', 2), ('1.500 meter', '5:28.36', '562', 2), ('3.000 meter steeplechase', '17:44.52', '583', 2)]",False,,18,10,6,1,5,2,0,5,8
Vijfkamp Mannen,Garske Lucas,5591974,31,Deutschland,Man,310,Meerkampers,19,3,17,185,92,"[('Vijfkamp Mannen - Verspringen', '2.41 m', '376', 3), ('Vijfkamp Mannen - Speerwerpen', '27.04 m', '434', 3), ('Vijfkamp Mannen - 200 meter', '28.06 s', '540', 3), ('Vijfkamp Mannen - Discuswerpen', '24.76 m', '417', 3), ('Vijfkamp Mannen - 1500 meter', '5:02.78', '451', 3), ('Tienkamp - 100 meter', '14.19 s', '471', 3), ('Tienkamp - Verspringen', '2.37 m', '370', 3), ('Tienkamp - Kogelstoten', '6.60 m', '373', 3), ('Tienkamp - Hoogspringen', '0.61 m', '363', 3), ('Tienkamp - 400 meter', '1:03.15', '544', 3), ('Tienkamp - 110 meter horden', '21.13 s', '520', 3), ('Tienkamp - Discuswerpen', '24.20 m', '408', 3), ('Tienkamp - Polsstokhoogspringen', '1.64 m', '345', 3), ('Tienkamp - Speerwerpen', '26.68 m', '428', 3), ('Tienkamp - 1500 meter', '5:09.88', '379', 3), ('Vijfkamp Mannen', '2218 p', '444', 3), ('Tienkamp', '4201 p', '420', 3)]",False,,8,7,0,4,6,2,1,1,3
Onbekend,Garzi Gianmarco,5648782,17,Italia,Man,670,Middenafstandslopers,19,2,14,184,89,"[('800 meter', '2:32.26', '543', 2), ('1.500 meter', '5:02.61', '536', 2), ('3.000 meter steeplechase', '14:59.24', '552', 2)]",False,,11,1,7,2,6,1,9,2,6
Onbekend,Gaspar Alberto,5694558,15,Portugal,Man,480,Langeafstandslopers,18,1,15,175,71,"[('5.000 meter', '17:48.34', '529', 2), ('10.000 meter', '41:41.97', '486', 2), ('Marathon', '2h:49:13.29', '557', 2)]",False,,10,3,8,3,3,3,3,5,7
Onbekend,Gatt Laura,5706560,19,Malta,Vrouw,560,Zonder specialiteit,16,1,15,166,59,[],False,,14,9,3,2,2,3,6,0,0
Onbekend,Gazzotti Eugenio,5698042,17,Italia,Man,1690,Sprinters,17,1,16,167,62,"[('100 meter', '14.15 s', '556', 3), ('200 meter', '28.39 s', '586', 3), ('400 meter', '1:02.06', '674', 3), ('110 meter horden', '21.26 s', '616', 3), ('400 meter horden', '1:12.67', '675', 3)]",False,,19,10,5,2,3,3,3,7,4
Onbekend,Gałecki Remigiusz,5681690,17,Polska,Man,610,Langeafstandslopers,19,1,15,186,86,"[('5.000 meter', '18:13.98', '463', 2), ('10.000 meter', '42:38.35', '424', 2), ('Marathon', '2h:54:16.47', '476', 2)]",False,,11,3,3,9,3,1,3,6,5
Onbekend,Geelink Milan,5707563,17,Nederland,Man,550,Zonder specialiteit,13,1,15,168,68,[],False,,15,2,2,1,6,8,2,0,0
Onbekend,Gerasimova Dana,5707299,24,Belarus,Vrouw,860,Zonder specialiteit,19,1,15,172,74,[],False,,13,3,1,5,10,2,2,0,0
Onbekend,Germain Angélina,5705590,17,France,Vrouw,410,Zonder specialiteit,14,1,14,165,57,[],False,,7,2,9,1,1,6,2,0,0
Onbekend,Gerő Blanka,5705419,14,Magyarország,Vrouw,860,Zonder specialiteit,20,1,15,162,58,[],False,,19,3,6,3,2,2,1,0,0
Onbekend,Gerolatsiti Maria,5707038,22,Cyprus,Vrouw,430,Zonder specialiteit,14,1,15,160,57,[],False,,15,3,1,0,1,1,8,0,0
Onbekend,Geyer Smilla,5706221,17,Sverige,Vrouw,80,Zonder specialiteit,15,1,15,167,64,[],False,,7,3,3,0,5,4,2,0,0
Onbekend,Geys Noa,5708212,15,België,Man,220,Zonder specialiteit,17,1,15,155,55,[],False,,7,2,2,2,3,1,8,0,0
Onbekend,Ghi Viviana,5708457,15,Italia,Vrouw,340,Meerkampers,10,1,15,165,57,[],False,,14,1,3,7,1,5,4,4,5
Hinkstapspringen,Ghinzani Irene,5542519,19,Italia,Vrouw,2210,Springers,20,2,18,166,73,"[('Hoogspringen', '0.94 m', '234', 2), ('Polsstokhoogspringen', '2.30 m', '295', 2), ('Verspringen', '3.23 m', '282', 2), ('Hinkstapspringen', '6.70 m', '318', 2)]",False,,19,0,3,1,9,11,2,7,6
Onbekend,Giacomello Alice,5629850,17,Italia,Vrouw,1460,Werpers,20,2,18,163,65,"[('Kogelstoten', '4.97 m', '0', 2), ('Discuswerpen', '19.46 m', '0', 2), ('Kogelslingeren', '16.44 m', '0', 2), ('Speerwerpen', '17.25 m', '0', 2)]",False,,20,4,1,2,0,3,3,8,8
Onbekend,Giagkou Xrista,5706654,18,Cyprus,Vrouw,660,Zonder specialiteit,18,1,15,171,70,[],False,,18,2,2,2,1,3,7,0,0
10.000 meter,Gierwatowska Roksana,5374802,34,Polska,Vrouw,1960,Langeafstandslopers,16,6,12,179,73,"[('5.000 meter', '20:08.43', '630', 2), ('10.000 meter', '42:41.38', '697', 2), ('Marathon', '3h:04:48.74', '658', 2)]",False,,10,0,10,6,0,0,0,10,5
Onbekend,Gil Lorena,5706514,23,Argentina,Vrouw,500,Zonder specialiteit,13,1,15,181,80,[],False,,9,1,3,8,6,2,8,0,0
Onbekend,Giles Wyatt,5708096,17,United States,Man,320,Zonder specialiteit,15,1,15,163,60,[],False,,10,3,8,3,3,1,1,0,0
Onbekend,Gillespie Layla,5705729,15,Ireland,Vrouw,100,Zonder specialiteit,12,1,14,168,59,[],False,,11,1,3,1,2,0,5,0,0
Onbekend,Gilmore Heather,5705253,17,United States,Vrouw,680,Zonder specialiteit,11,1,14,175,66,[],False,,11,1,3,10,2,2,2,0,0
Onbekend,Gingsjö Kasper,5705199,18,Sverige,Man,200,Zonder specialiteit,14,1,15,188,91,[],False,,14,1,3,3,2,2,0,0,0
Onbekend,Giourousi Mirto,5703033,14,Hellas,Vrouw,250,Springers,18,1,15,156,48,"[('Hoogspringen', '0.44 m', '0', 2), ('Polsstokhoogspringen', '1.10 m', '0', 2), ('Verspringen', '1.77 m', '0', 2), ('Hinkstapspringen', '3.25 m', '0', 2)]",False,,10,4,2,2,1,7,3,5,6
Onbekend,Girau Katia,5642618,16,Italia,Vrouw,1600,Sprinters,20,2,17,155,57,"[('100 meter', '15.10 s', '605', 3), ('200 meter', '30.35 s', '546', 3), ('400 meter', '1:09.92', '575', 3), ('100 meter horden', '21.54 s', '615', 3), ('400 meter horden', '1:19.97', '647', 3)]",False,,20,4,1,4,2,2,3,9,7
Onbekend,Girkis Martynas,5707234,15,Lietuva,Man,170,Zonder specialiteit,14,1,15,164,62,[],False,,6,2,7,0,1,2,2,0,0
Onbekend,Gkatzelaki Ntia,5707990,17,Hellas,Vrouw,740,Zonder specialiteit,17,1,15,166,64,[],False,,19,1,3,4,2,2,0,0,0
Onbekend,Glazkov Feliks,5707033,19,Rossiya,Man,80,Zonder specialiteit,11,1,15,179,77,[],False,,8,3,2,1,3,2,5,0,0
Onbekend,Gligorovska Violeta,5706749,15,FYR Makedonija,Vrouw,80,Zonder specialiteit,14,1,15,160,56,[],False,,8,3,2,2,5,2,3,0,0
Onbekend,Gliński Robert,5704865,15,Polska,Man,310,Meerkampers,16,1,15,153,51,"[('Vijfkamp Mannen - Verspringen', '2.04 m', '319', 3), ('Vijfkamp Mannen - Speerwerpen', '21.87 m', '351', 3), ('Vijfkamp Mannen - 200 meter', '28.68 s', '474', 3), ('Vijfkamp Mannen - Discuswerpen', '20.42 m', '344', 3), ('Vijfkamp Mannen - 1500 meter', '5:04.36', '435', 3), ('Tienkamp - 100 meter', '14.24 s', '460', 3), ('Tienkamp - Verspringen', '2.02 m', '315', 3), ('Tienkamp - Kogelstoten', '5.31 m', '300', 3), ('Tienkamp - Hoogspringen', '0.36 m', '214', 3), ('Tienkamp - 400 meter', '1:03.52', '526', 3), ('Tienkamp - 110 meter horden', '21.46 s', '473', 3), ('Tienkamp - Discuswerpen', '20.43 m', '344', 3), ('Tienkamp - Polsstokhoogspringen', '1.26 m', '265', 3), ('Tienkamp - Speerwerpen', '21.20 m', '340', 3), ('Tienkamp - 1500 meter', '5:04.90', '429', 3), ('Vijfkamp Mannen', '1923 p', '385', 3), ('Tienkamp', '3666 p', '367', 3)]",False,,9,7,1,5,4,1,4,5,6
10.000 meter,Gloudemans Quinn,5147548,33,Nederland,Man,14370,Langeafstandslopers,20,9,18,176,69,"[('5.000 meter', '15:41.43', '854', 2), ('10.000 meter', '36:00.89', '866', 2), ('Marathon', '2h:30:14.90', '861', 2)]",False,,19,0,16,5,1,1,6,12,12
Onbekend,Gmünder Anselm,5705198,17,Switzerland,Man,880,Zonder specialiteit,20,1,14,175,74,[],False,,19,5,6,1,3,1,2,0,0
Onbekend,Gnoato Carmelo,5708045,14,Italia,Man,100,Zonder specialiteit,17,1,15,176,75,[],False,,12,2,1,2,1,2,3,0,0
Onbekend,Gnúpsson Patrik,5707231,15,Ísland,Man,390,Zonder specialiteit,19,1,15,168,73,[],False,,10,0,1,2,9,1,3,0,0
Onbekend,Godet Sofia,5706396,16,Switzerland,Vrouw,60,Zonder specialiteit,19,1,15,168,58,[],False,,8,4,2,2,0,2,1,0,0
Onbekend,Godinho Alzira,5708201,17,Portugal,Vrouw,1000,Zonder specialiteit,13,1,15,182,73,[],False,,16,8,9,2,1,2,1,0,0
Onbekend,Godoy Luz,5702204,17,Argentina,Vrouw,750,Zonder specialiteit,11,1,15,164,63,[],False,,9,3,2,10,2,1,4,0,0
Onbekend,Godwin Iyapo,5706060,22,Nigeria,Man,270,Zonder specialiteit,14,1,15,177,74,[],False,,12,2,1,3,8,3,2,0,0
Onbekend,Goebel Eduarda,5707482,17,Brasil,Vrouw,390,Zonder specialiteit,17,1,15,165,57,[],False,,12,1,8,3,2,3,3,0,0
Onbekend,Goeters Yunuén,5705710,17,México,Vrouw,220,Zonder specialiteit,19,1,14,171,67,[],False,,13,5,2,3,2,1,6,0,0
Onbekend,Gogean Gigel,5707197,16,România,Man,780,Zonder specialiteit,12,1,15,166,67,[],False,,9,8,3,1,9,1,1,0,0
Onbekend,Goh Tiffany,5707307,17,Singapore,Vrouw,400,Zonder specialiteit,14,1,15,171,64,[],False,,17,2,3,3,3,1,2,0,0
