Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Hupfer Jupp,5685852,15,Deutschland,Man,520,Springers,17,1,14,163,70,"[('Hoogspringen', '0.63 m', '0', 3), ('Polsstokhoogspringen', '2.03 m', '8', 3), ('Verspringen', '2.62 m', '0', 3), ('Hinkstapspringen', '5.53 m', '5', 3)]",False,,14,1,1,1,8,4,1,6,6
Onbekend,Hurtado Wilson,5709223,18,Ecuador,Man,1260,Zonder specialiteit,16,1,15,172,68,[],False,,18,1,1,10,1,1,2,0,0
Onbekend,Hurtsev Lembi,5709754,15,Eesti,Vrouw,430,Zonder specialiteit,16,1,15,157,57,[],False,,16,3,7,1,3,4,5,0,0
Onbekend,Huss Xavier,5707179,21,Lëtzebuerg,Man,700,Zonder specialiteit,12,1,14,191,92,[],False,,16,1,9,3,3,1,0,0,0
Onbekend,Hussin Shuib,5707355,21,Malaysia,Man,350,Zonder specialiteit,16,1,14,171,69,[],False,,15,1,2,1,7,2,3,0,0
50 km snelwandelen,Huysman Charline,4891605,37,België,Vrouw,37650,Snelwandelaars,19,18,14,186,77,"[('10 km snelwandelen', '58:27.72', '996', 3), ('20 km snelwandelen', '1h:55:31.57', '1017', 3), ('50 km snelwandelen', '4h:40:01.40', '1020', 3)]",False,,18,0,19,0,6,0,0,11,13
Onbekend,Hyman Levi,5709949,17,Australia,Man,670,Zonder specialiteit,17,1,15,164,66,[],False,,15,3,2,3,1,0,9,0,0
Onbekend,Høy Mike,5710424,17,Danmark,Man,870,Zonder specialiteit,15,1,15,178,76,[],False,,16,3,9,2,1,2,6,0,0
Onbekend,Ianculescu Ligia,5709779,15,România,Vrouw,240,Zonder specialiteit,13,1,15,155,48,[],False,,6,1,7,6,2,3,3,0,0
Onbekend,Ibanez Olivier,5662301,16,France,Man,1150,Werpers,20,1,16,176,81,"[('Kogelstoten', '7.20 m', '0', 3), ('Discuswerpen', '25.87 m', '22', 3), ('Kogelslingeren', '24.37 m', '0', 3), ('Speerwerpen', '26.58 m', '9', 3)]",False,,19,8,2,3,1,2,3,6,6
Onbekend,Ibragimov Gleb,5709739,15,Belarus,Man,280,Zonder specialiteit,17,1,15,179,77,[],False,,10,1,3,8,5,5,1,0,0
Onbekend,Ibrahim Nailah,5708973,22,Miṣr,Vrouw,700,Zonder specialiteit,14,1,15,165,57,[],False,,17,2,8,3,2,6,2,0,0
Onbekend,Ifill Yakieve,5706943,17,Barbados,Man,340,Zonder specialiteit,20,1,15,170,74,[],False,,11,2,1,8,4,3,5,0,0
Onbekend,Ige Weke,5707125,18,Nigeria,Man,490,Zonder specialiteit,15,1,15,187,85,[],False,,12,1,3,2,6,3,9,0,0
Onbekend,Ignatieva Tereza,5707395,20,Bulgaria,Vrouw,690,Zonder specialiteit,13,1,15,174,72,[],False,,12,1,9,6,3,1,1,0,0
Onbekend,Ikoma Hiroto,5706739,17,Nippon,Man,690,Zonder specialiteit,18,1,15,173,71,[],False,,11,6,3,3,9,0,6,0,0
400 meter horden,Illmer Christin,5237228,29,Deutschland,Vrouw,16990,Sprinters,19,8,11,173,69,"[('100 meter', '13.53 s', '882', 2), ('200 meter', '26.59 s', '884', 2), ('400 meter', '1:02.63', '856', 2), ('100 meter horden', '19.18 s', '906', 2), ('400 meter horden', '1:08.59', '1020', 2)]",False,,18,2,1,17,13,2,5,10,10
Onbekend,Imrak Hafise,5708663,18,Türkiye,Vrouw,60,Zonder specialiteit,12,1,15,173,70,[],False,,8,3,3,1,3,2,2,0,0
10 km snelwandelen,Inacio Marie-Pierre,5235666,30,France,Vrouw,20810,Snelwandelaars,20,7,14,160,57,"[('10 km snelwandelen', '1h:00:38.78', '911', 3), ('20 km snelwandelen', '2h:05:15.27', '827', 3), ('50 km snelwandelen', '5h:01:43.30', '845', 3)]",False,,19,2,19,4,3,0,3,6,7
Onbekend,Ingraham Patrice,5709985,23,Bahamas,Vrouw,270,Zonder specialiteit,12,1,15,188,84,[],False,,13,5,5,6,0,5,3,0,0
Onbekend,Ingrosso Giada,5707824,17,Italia,Vrouw,1030,Langeafstandslopers,15,1,15,176,72,"[('5.000 meter', '20:58.31', '521', 3), ('10.000 meter', '45:34.38', '524', 3), ('Marathon', '3h:12:49.27', '545', 3)]",False,,19,1,8,3,3,3,1,6,4
Onbekend,Inui Daiki,5709734,24,Nippon,Man,240,Zonder specialiteit,18,1,15,164,68,[],False,,11,1,2,2,7,1,3,0,0
Onbekend,Iotti Nathaniel,5708403,16,Brasil,Man,150,Zonder specialiteit,17,1,15,179,81,[],False,,13,2,1,3,3,3,2,0,0
Onbekend,Ipavec Goran,5710503,17,Slovenija,Man,360,Zonder specialiteit,11,1,15,163,63,[],False,,16,2,3,1,4,2,3,0,0
Onbekend,Ipavec Roza,5709373,15,Slovenija,Vrouw,90,Zonder specialiteit,17,1,15,167,59,[],False,,9,3,3,5,3,2,1,0,0
Onbekend,Irastorza Matilde,5708919,14,España,Vrouw,50,Zonder specialiteit,12,1,14,174,70,[],False,,6,0,1,4,2,1,1,0,0
Onbekend,Isakov Veselina,5706714,23,Srbija,Vrouw,560,Zonder specialiteit,11,1,15,185,82,[],False,,7,3,1,8,9,2,2,0,0
Onbekend,Ishigame Makoto,5709982,18,Nippon,Man,150,Zonder specialiteit,14,1,15,176,71,[],False,,13,1,3,2,2,3,2,0,0
Onbekend,Iskandar Robby,5708588,16,Indonesia,Man,120,Zonder specialiteit,19,1,15,163,68,[],False,,7,4,1,5,6,1,1,0,0
Onbekend,Ismail Emil,5709389,16,Danmark,Man,200,Zonder specialiteit,15,1,14,178,79,[],False,,12,6,6,1,2,0,1,0,0
Onbekend,Iturra Raulo,5708500,16,Chile,Man,100,Zonder specialiteit,12,1,14,163,62,[],False,,12,4,2,4,3,1,1,0,0
Onbekend,Iturra Ricardo,5709706,18,Chile,Man,710,Zonder specialiteit,20,1,15,170,69,[],False,,8,1,4,2,5,10,1,0,0
Onbekend,Ivan Cecilia,5678247,17,România,Vrouw,1080,Springers,14,1,15,172,66,"[('Hoogspringen', '0.74 m', '60', 3), ('Polsstokhoogspringen', '1.84 m', '121', 3), ('Verspringen', '2.90 m', '194', 3), ('Hinkstapspringen', '5.25 m', '124', 3)]",False,,12,1,2,5,4,10,3,8,5
Onbekend,Ivanovics Viola,5566041,19,Magyarország,Vrouw,850,Springers,20,2,15,173,76,"[('Hoogspringen', '0.78 m', '95', 3), ('Polsstokhoogspringen', '1.90 m', '143', 3), ('Verspringen', '2.84 m', '178', 3), ('Hinkstapspringen', '5.33 m', '135', 3)]",False,,10,2,2,3,5,8,0,8,8
Onbekend,Ivanschitz Jäger,5707331,24,Österreich,Man,310,Zonder specialiteit,20,1,14,182,79,[],False,,9,2,2,8,2,2,3,0,0
Onbekend,Iversen Christine,5708369,15,Danmark,Vrouw,180,Zonder specialiteit,16,1,14,158,56,[],False,,7,3,1,5,1,1,7,0,0
Onbekend,Iwabuchi Riku,5709428,18,Nippon,Man,240,Zonder specialiteit,13,1,15,185,86,[],False,,8,3,2,2,8,2,1,0,0
Onbekend,Izbaşa Emilia,5710057,21,România,Vrouw,530,Zonder specialiteit,16,1,15,181,71,[],False,,10,3,9,3,0,2,2,0,0
Onbekend,Jabiles Otilia,5708665,24,Perú,Vrouw,290,Zonder specialiteit,19,1,15,171,63,[],False,,15,5,0,4,6,0,1,0,0
Onbekend,Jabiles Simón,5707390,22,Perú,Man,790,Zonder specialiteit,17,1,15,171,73,[],False,,12,1,1,1,10,1,2,0,0
Onbekend,Jácome Alberto,5707120,15,Ecuador,Man,1360,Zonder specialiteit,19,1,15,167,69,[],False,,13,2,2,1,1,10,9,0,0
Onbekend,Jacquet Sacha,5709122,17,France,Man,900,Meerkampers,15,1,15,177,72,[],False,,17,3,1,0,2,8,3,5,8
Onbekend,Jadid Amal,5710470,15,Al-Maghrib,Vrouw,970,Zonder specialiteit,13,1,15,153,49,[],False,,9,2,10,8,1,3,1,0,0
Onbekend,Jagiełło Emilia,5707809,16,Polska,Vrouw,380,Zonder specialiteit,15,1,14,163,53,[],False,,17,3,2,2,3,3,1,0,0
Onbekend,Jagodziński Paweł,5708333,16,Polska,Man,770,Zonder specialiteit,19,1,14,182,77,[],False,,12,1,3,2,2,10,0,0,0
Onbekend,Jaikel Alexandra,5707247,24,Costa Rica,Vrouw,90,Zonder specialiteit,13,1,14,173,65,[],False,,11,4,3,3,1,1,2,0,0
Onbekend,Jaime Simão,5691670,17,Portugal,Man,800,Sprinters,16,1,15,171,67,"[('100 meter', '13.71 s', '640', 3), ('200 meter', '27.40 s', '680', 3), ('400 meter', '1:00.11', '756', 3), ('110 meter horden', '20.74 s', '681', 3), ('400 meter horden', '1:10.08', '767', 3)]",False,,10,6,3,7,3,3,3,8,8
Onbekend,Jaiteley Ambupadma,5710027,21,India,Vrouw,70,Zonder specialiteit,18,1,15,163,59,[],False,,9,3,3,3,3,2,3,0,0
Onbekend,Jajalo Monika,5707030,18,Hrvatska,Vrouw,380,Zonder specialiteit,18,1,15,156,54,[],False,,17,0,2,1,3,4,1,0,0
Onbekend,Jakić Žarko,5706777,18,Srbija,Man,1710,Zonder specialiteit,20,1,14,166,66,[],False,,19,3,10,2,3,1,3,0,0
Onbekend,Jandrés Vicente,5710451,18,El Salvador,Man,950,Zonder specialiteit,16,1,15,172,75,[],False,,10,2,1,10,3,1,3,0,0
Onbekend,Janežič Tim,5707040,23,Slovenija,Man,140,Zonder specialiteit,17,1,14,191,95,[],False,,9,3,2,3,1,1,7,0,0
Onbekend,Janko Laura,5706978,20,Österreich,Vrouw,1360,Zonder specialiteit,17,1,15,172,68,[],False,,16,10,1,2,5,7,2,0,0
Onbekend,Janko Paraskoviia,5710366,16,Ukrajina,Vrouw,330,Zonder specialiteit,18,1,15,152,49,[],False,,16,3,1,2,3,3,2,0,0
Onbekend,Jantson Leili,5706903,24,Eesti,Vrouw,80,Zonder specialiteit,13,1,14,176,75,[],False,,10,5,1,2,2,1,3,0,0
Onbekend,Jará Ružena,5710114,23,Slovensko,Vrouw,640,Zonder specialiteit,11,1,15,181,79,[],False,,18,3,2,3,7,3,3,0,0
Onbekend,Jarzębowski Eryk,5699630,15,Polska,Man,430,Springers,19,1,14,177,79,"[('Hoogspringen', '0.74 m', '7', 3), ('Polsstokhoogspringen', '2.11 m', '31', 3), ('Verspringen', '3.10 m', '93', 3), ('Hinkstapspringen', '5.70 m', '23', 3)]",False,,11,4,2,2,3,7,5,7,6
Onbekend,Jasaitytė Sigita,5709667,17,Lietuva,Vrouw,300,Zonder specialiteit,13,1,15,171,65,[],False,,15,2,6,3,6,2,3,0,0
Onbekend,Jaspers Marianne,5707661,16,Nederland,Vrouw,490,Zonder specialiteit,17,1,15,170,68,[],False,,17,1,1,1,3,4,3,0,0
Onbekend,Jastrzębska Marzena,5698281,15,Polska,Vrouw,660,Zonder specialiteit,20,1,16,170,69,[],False,,7,1,2,6,1,9,1,0,0
Onbekend,Jazbec Staš,5708668,23,Slovenija,Man,370,Zonder specialiteit,19,1,15,179,80,[],False,,6,2,9,4,3,3,0,0,0
Onbekend,Jean Adélaïde,5671390,15,France,Vrouw,860,Middenafstandslopers,20,1,15,153,56,"[('800 meter', '2:48.91', '492', 3), ('1.500 meter', '5:30.59', '544', 3), ('3.000 meter steeplechase', '18:00.88', '542', 3)]",False,,18,0,3,5,3,3,3,8,6
Onbekend,Jedlich Babette,5694913,16,Deutschland,Vrouw,650,Springers,18,1,15,152,53,"[('Hoogspringen', '0.62 m', '0', 3), ('Polsstokhoogspringen', '1.51 m', '0', 3), ('Verspringen', '2.26 m', '23', 3), ('Hinkstapspringen', '4.26 m', '0', 3)]",False,,8,6,3,2,3,9,2,6,7
Onbekend,Jelenkovic Abid,5709659,19,Bosna i Hercegovina,Man,90,Zonder specialiteit,16,1,15,173,76,[],False,,11,2,3,1,2,3,3,0,0
Onbekend,Jeníčková Nina,5709694,17,Česká republika,Vrouw,950,Zonder specialiteit,14,1,15,169,67,[],False,,14,3,3,10,0,6,3,0,0
Onbekend,Jenner Jenna,5709506,17,United States,Vrouw,580,Meerkampers,14,1,15,157,53,[],False,,6,3,8,4,2,7,2,5,7
Onbekend,Jennings Cameron,5709376,15,United States,Man,790,Langeafstandslopers,17,1,13,175,75,[],False,,9,2,10,3,4,3,1,4,5
Onbekend,Jentgen Maria,5701796,15,België,Vrouw,200,Werpers,11,1,14,152,51,"[('Kogelstoten', '2.67 m', '0', 3), ('Discuswerpen', '11.20 m', '0', 3), ('Kogelslingeren', '9.40 m', '0', 3), ('Speerwerpen', '10.89 m', '0', 3)]",False,,11,2,2,3,0,1,5,5,6
Onbekend,Jerolimov Miranda,5709958,20,Hrvatska,Vrouw,670,Zonder specialiteit,14,1,15,176,66,[],False,,18,3,1,2,2,2,7,0,0
Onbekend,Jeseničnik Darinka,5710130,17,Slovenija,Vrouw,1590,Zonder specialiteit,11,1,15,179,71,[],False,,20,2,3,5,9,2,8,0,0
Onbekend,Jesina Marián,5709077,22,Slovensko,Man,820,Zonder specialiteit,20,1,14,181,76,[],False,,16,9,6,4,1,3,2,0,0
Onbekend,Jibrin Ayo,5710391,16,Nigeria,Vrouw,710,Zonder specialiteit,13,1,15,172,68,[],False,,13,1,9,3,3,8,3,0,0
Onbekend,Joachim Alphonse,5707250,24,Lëtzebuerg,Man,1220,Zonder specialiteit,19,1,14,173,72,[],False,,20,3,3,1,3,2,9,0,0
Onbekend,Jočys Adolfas,5708538,21,Lietuva,Man,730,Zonder specialiteit,14,1,15,170,75,[],False,,11,1,8,9,2,1,1,0,0
Onbekend,Johannesen Bente,5710260,22,Norge,Vrouw,140,Zonder specialiteit,19,1,15,173,73,[],False,,12,3,1,3,2,2,5,0,0
Onbekend,Johansen Inge,5710167,23,Danmark,Vrouw,750,Zonder specialiteit,14,1,15,184,76,[],False,,15,1,9,1,1,3,3,0,0
Onbekend,Johnson Daniel,5708258,16,Great Britain,Man,250,Zonder specialiteit,11,1,15,172,68,[],False,,15,3,1,1,3,3,2,0,0
Onbekend,Johnston Alfred,5709730,19,Jamaica,Man,360,Zonder specialiteit,13,1,15,165,64,[],False,,15,7,2,2,2,5,3,0,0
Onbekend,Jones Marco,5710047,15,Lëtzebuerg,Man,560,Zonder specialiteit,18,1,15,177,79,[],False,,12,3,2,4,3,3,9,0,0
Onbekend,Jones Rachelle,5709986,24,Barbados,Vrouw,270,Zonder specialiteit,19,1,15,187,80,[],False,,15,4,3,3,3,3,3,0,0
Onbekend,Jónmundsdóttir Benedikta,5709972,22,Ísland,Vrouw,760,Zonder specialiteit,19,1,15,183,77,[],False,,7,1,10,2,3,3,3,0,0
Onbekend,Jordan Alan,5707431,16,Great Britain,Man,340,Zonder specialiteit,16,1,15,178,80,[],False,,16,2,1,3,3,2,5,0,0
Onbekend,Jordan Colin,5701615,15,United States,Man,470,Sprinters,18,1,16,163,60,"[('100 meter', '14.05 s', '575', 3), ('200 meter', '28.12 s', '612', 3), ('400 meter', '1:02.69', '648', 3), ('110 meter horden', '21.13 s', '632', 3), ('400 meter horden', '1:12.13', '694', 3)]",False,,8,4,1,7,3,3,5,5,8
Onbekend,Jordán Gaya,5706717,24,México,Vrouw,430,Zonder specialiteit,11,1,15,181,73,[],False,,13,3,2,7,0,8,3,0,0
Onbekend,Joseph Dane,5709922,22,Jamaica,Man,740,Zonder specialiteit,11,1,15,189,84,[],False,,9,7,10,3,1,3,2,0,0
Onbekend,Jufré Ibai,5708315,17,España,Man,1130,Zonder specialiteit,12,1,14,171,65,[],False,,19,2,1,1,6,3,8,0,0
Onbekend,Jurčová Petra,5707211,21,Slovensko,Vrouw,1730,Zonder specialiteit,18,1,14,181,75,[],False,,19,8,1,1,2,10,3,0,0
Kogelstoten,Jurczyk Magdalena,5374823,28,Polska,Vrouw,3730,Werpers,19,6,15,176,67,"[('Kogelstoten', '11.79 m', '365', 3), ('Discuswerpen', '39.41 m', '350', 3), ('Kogelslingeren', '35.66 m', '332', 3), ('Speerwerpen', '33.27 m', '386', 3)]",False,,13,11,1,2,3,2,12,8,6
Onbekend,Juřeník Ludvík,5671169,17,Česká republika,Man,880,Langeafstandslopers,20,1,16,169,69,"[('5.000 meter', '17:38.69', '553', 3), ('10.000 meter', '40:44.45', '550', 3), ('Marathon', '2h:45:38.88', '614', 3)]",False,,7,1,8,7,1,2,3,7,8
Onbekend,Juvan Klara,5710365,19,Slovenija,Vrouw,1410,Zonder specialiteit,11,1,15,166,62,[],False,,19,1,3,1,2,10,1,0,0
Onbekend,Juvenal Virginia,5682505,16,España,Vrouw,230,Meerkampers,20,1,14,175,67,"[('Vijfkamp Vrouwen - 100 meter horden', '21.55 s', '569', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 3), ('Vijfkamp Vrouwen - Kogelstoten', '3.24 m', '190', 3), ('Vijfkamp Vrouwen - Verspringen', '2.29 m', '440', 3), ('Vijfkamp Vrouwen - 800 meter', '2:46.82', '538', 3), ('Zevenkamp - 100 meter horden', '21.40 s', '590', 3), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 3), ('Zevenkamp - Kogelstoten', '3.29 m', '193', 3), ('Zevenkamp - 200 meter', '30.36 s', '420', 3), ('Zevenkamp - Verspringen', '2.32 m', '446', 3), ('Zevenkamp - Speerwerpen', '13.82 m', '291', 3), ('Zevenkamp - 800 meter', '2:46.74', '540', 3), ('Vijfkamp Vrouwen', '2130 p', '426', 3), ('Zevenkamp', '2866 p', '409', 3)]",False,,10,2,2,3,4,5,1,7,5
Onbekend,Kacian Lucija,5710355,22,Hrvatska,Vrouw,1300,Zonder specialiteit,15,1,15,177,71,[],False,,9,10,1,2,9,2,2,0,0
Onbekend,Kadam Jaishree,5709540,17,India,Vrouw,140,Zonder specialiteit,14,1,15,157,49,[],False,,8,1,3,5,1,7,1,0,0
Onbekend,Kaddioui Salima,5707124,18,Al-Maghrib,Vrouw,1370,Zonder specialiteit,17,1,14,178,73,[],False,,16,1,7,0,9,0,10,0,0
Onbekend,Kadžienė Giedrė,5710452,16,Lietuva,Vrouw,1040,Zonder specialiteit,11,1,15,161,58,[],False,,16,2,1,9,1,1,8,0,0
Onbekend,Kaju Jaanus,5708509,16,Eesti,Man,1020,Zonder specialiteit,12,1,14,165,63,[],False,,8,2,6,3,2,10,3,0,0
Onbekend,Kakkoura Marina,5706985,15,Cyprus,Vrouw,1060,Zonder specialiteit,17,1,15,155,49,[],False,,16,3,3,1,1,10,1,0,0
Onbekend,Kakouri Anastasia,5710363,20,Cyprus,Vrouw,260,Zonder specialiteit,13,1,15,159,51,[],False,,15,2,5,3,1,2,2,0,0
Onbekend,Kalajdžić Dobrivoje,5709082,18,Srbija,Man,460,Zonder specialiteit,16,1,14,169,74,[],False,,17,5,0,2,2,0,3,0,0
Onbekend,Kalėdienė Audronė,5709727,22,Lietuva,Vrouw,870,Zonder specialiteit,12,1,15,177,74,[],False,,15,0,1,1,3,10,1,0,0
Onbekend,Kaleni Dave,5707289,17,South Africa,Man,360,Zonder specialiteit,16,1,14,175,71,[],False,,14,1,5,3,3,3,8,0,0
Onbekend,Kaleni Scott,5706934,21,South Africa,Man,760,Zonder specialiteit,20,1,14,184,80,[],False,,9,10,1,3,1,2,2,0,0
Onbekend,Kálovics Mercédesz,5187690,30,Magyarország,Vrouw,2010,Springers,18,1,13,178,76,"[('Hoogspringen', '0.78 m', '95', 3), ('Polsstokhoogspringen', '1.79 m', '102', 3), ('Verspringen', '2.74 m', '151', 3), ('Hinkstapspringen', '5.26 m', '125', 3)]",False,,18,3,2,2,4,10,9,5,7
Onbekend,Kamal Hatshepsut,5706810,22,Miṣr,Vrouw,320,Zonder specialiteit,12,1,14,171,67,[],False,,9,8,7,2,3,3,1,0,0
Onbekend,Kamenská Mária,5659141,18,Slovensko,Vrouw,1340,Springers,20,1,15,164,65,"[('Hoogspringen', '0.80 m', '112', 3), ('Polsstokhoogspringen', '1.93 m', '155', 3), ('Verspringen', '2.84 m', '178', 3), ('Hinkstapspringen', '5.41 m', '145', 3)]",False,,15,1,2,2,6,9,2,9,7
Onbekend,Kampitakis Giotis,5667317,17,Hellas,Man,740,Snelwandelaars,19,1,16,183,84,"[('10 km snelwandelen', '1h:03:27.25', '565', 3), ('20 km snelwandelen', '2h:03:30.35', '573', 3), ('50 km snelwandelen', '5h:15:50.49', '510', 3)]",False,,14,4,5,2,6,3,3,5,9
Onbekend,Kang Guohua,5710432,17,China,Man,140,Zonder specialiteit,20,1,15,167,68,[],False,,12,1,3,1,1,2,6,0,0
Onbekend,Kanikli Konstantina,5709966,24,Cyprus,Vrouw,130,Zonder specialiteit,17,1,15,181,73,[],False,,7,3,1,6,2,3,4,0,0
Onbekend,Kankaanperä Pontus,5707942,14,Suomi,Man,60,Zonder specialiteit,19,1,15,159,65,[],False,,9,2,3,2,3,2,1,0,0
Onbekend,Kanzaki Daisuke,5710379,20,Nippon,Man,120,Zonder specialiteit,16,1,15,181,79,[],False,,7,2,3,2,1,6,1,0,0
Onbekend,Kapelou Rigoula,5708231,16,Hellas,Vrouw,170,Zonder specialiteit,20,1,14,159,56,[],False,,13,2,3,1,2,4,3,0,0
Onbekend,Kapinos Maria,5710131,19,Ukrajina,Vrouw,100,Zonder specialiteit,12,1,15,178,70,[],False,,11,3,1,1,5,1,3,0,0
Onbekend,Kaplan Edith,5709390,20,Switzerland,Vrouw,300,Zonder specialiteit,17,1,14,184,76,[],False,,6,3,2,5,8,1,1,0,0
Onbekend,Karadere Elvan,5707151,16,Türkiye,Vrouw,220,Zonder specialiteit,15,1,14,177,68,[],False,,11,1,3,5,5,0,7,0,0
Onbekend,Karakaya Ayhan,5709907,24,Türkiye,Man,140,Zonder specialiteit,12,1,15,181,77,[],False,,9,2,2,2,7,1,3,0,0
Onbekend,Kardasz Marek,5708330,14,Polska,Man,470,Zonder specialiteit,11,1,14,170,64,[],False,,16,3,3,3,6,6,3,0,0
Onbekend,Kardjena Faridah,5709815,23,Al-Jazā'ir,Vrouw,2050,Zonder specialiteit,16,1,15,178,70,[],False,,19,10,9,3,2,3,1,0,0
Onbekend,Karjimi Kamal,5707305,23,Al-Maghrib,Man,740,Zonder specialiteit,11,1,14,176,77,[],False,,19,7,1,2,1,1,2,0,0
Onbekend,Karlsson Viola,5708358,16,Sverige,Vrouw,580,Zonder specialiteit,20,1,14,172,69,[],False,,18,0,2,2,3,5,3,0,0
Onbekend,Kasapoglu Adem,5709794,17,Türkiye,Man,780,Zonder specialiteit,11,1,15,160,59,[],False,,15,2,9,2,6,0,2,0,0
Onbekend,Kasri Farid,5709736,16,Al-Jazā'ir,Man,1510,Zonder specialiteit,19,1,15,171,72,[],False,,20,2,1,1,7,3,9,0,0
Onbekend,Katelynas Erikas,5709919,21,Lietuva,Man,290,Zonder specialiteit,14,1,15,184,79,[],False,,10,2,6,3,4,1,8,0,0
Onbekend,Katsaura Afroditi,5709091,15,Cyprus,Vrouw,230,Zonder specialiteit,12,1,15,157,52,[],False,,11,1,2,0,3,1,7,0,0
20 km snelwandelen,Katsikerou Adamantia,4923855,36,Hellas,Vrouw,5480,Snelwandelaars,19,12,16,181,76,"[('10 km snelwandelen', '1h:04:14.22', '771', 3), ('20 km snelwandelen', '2h:07:10.43', '790', 3), ('50 km snelwandelen', '5h:17:54.50', '715', 3)]",False,,12,0,14,0,1,0,3,8,7
Onbekend,Kattawi Matsimela,5706747,20,Miṣr,Man,200,Zonder specialiteit,20,1,14,187,88,[],False,,12,7,2,3,1,2,3,0,0
Onbekend,Kattawi Rameses,5709115,24,Miṣr,Man,400,Zonder specialiteit,18,1,14,194,96,[],False,,6,1,2,3,2,3,9,0,0
Onbekend,Kaufmann Andre,5694599,15,Deutschland,Man,470,Snelwandelaars,16,1,14,181,82,"[('10 km snelwandelen', '1h:03:18.72', '572', 3), ('20 km snelwandelen', '2h:03:50.48', '566', 3), ('50 km snelwandelen', '5h:16:58.54', '500', 3)]",False,,9,2,7,3,7,1,3,8,4
Onbekend,Kavanová Mária,5710239,22,Slovensko,Vrouw,1260,Zonder specialiteit,16,1,15,171,66,[],False,,20,9,1,2,1,3,3,0,0
Onbekend,Kawałek Dagmara,5579314,18,Polska,Vrouw,1410,Langeafstandslopers,18,3,17,175,76,"[('5.000 meter', '20:21.17', '603', 3), ('10.000 meter', '43:45.48', '633', 3), ('Marathon', '3h:04:53.15', '657', 3)]",False,,11,3,11,3,4,1,2,7,5
Onbekend,Kałużna Krzysztof,5692864,15,Polska,Man,380,Springers,12,1,15,161,63,"[('Hoogspringen', '0.60 m', '0', 3), ('Polsstokhoogspringen', '1.81 m', '0', 3), ('Verspringen', '2.47 m', '0', 3), ('Hinkstapspringen', '4.80 m', '0', 3)]",False,,13,2,1,1,3,6,3,7,6
Onbekend,Kê Xinlong,5710352,20,China,Vrouw,720,Zonder specialiteit,16,1,15,180,77,[],False,,10,7,2,5,9,3,2,0,0
Zevenkamp,Kean Jenna,5132305,31,Great Britain,Vrouw,7080,Meerkampers,20,9,16,160,52,"[('Vijfkamp Vrouwen - 100 meter horden', '19.81 s', '806', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.90 m', '589', 3), ('Vijfkamp Vrouwen - Kogelstoten', '8.48 m', '499', 3), ('Vijfkamp Vrouwen - Verspringen', '3.69 m', '709', 3), ('Vijfkamp Vrouwen - 800 meter', '2:34.09', '764', 3), ('Zevenkamp - 100 meter horden', '19.19 s', '890', 3), ('Zevenkamp - Hoogspringen', '0.91 m', '596', 3), ('Zevenkamp - Kogelstoten', '8.64 m', '508', 3), ('Zevenkamp - 200 meter', '26.75 s', '787', 3), ('Zevenkamp - Verspringen', '3.84 m', '738', 3), ('Zevenkamp - Speerwerpen', '32.03 m', '675', 3), ('Zevenkamp - 800 meter', '2:33.00', '784', 3), ('Vijfkamp Vrouwen', '3367 p', '673', 3), ('Zevenkamp', '4978 p', '711', 3)]",False,,18,8,2,11,7,7,6,12,11
Onbekend,Keddou Faridah,5709430,19,Al-Jazā'ir,Vrouw,100,Zonder specialiteit,11,1,14,181,71,[],False,,10,1,3,1,1,6,4,0,0
Onbekend,Kelemen Vera,5672526,25,Magyarország,Vrouw,1490,Snelwandelaars,13,2,16,172,76,"[('10 km snelwandelen', '1h:07:01.51', '663', 3), ('20 km snelwandelen', '2h:17:15.99', '593', 3), ('50 km snelwandelen', '5h:37:23.01', '559', 3)]",False,,6,2,10,3,3,1,2,9,2
Onbekend,Keller Julie,5709377,15,United States,Vrouw,750,Meerkampers,16,1,14,154,53,[],False,,7,2,2,7,7,0,8,7,6
Kogelslingeren,Keller Michelle,4562230,45,België,Vrouw,30150,Werpers,12,20,16,186,106,"[('Kogelstoten', '15.55 m', '665', 3), ('Discuswerpen', '47.76 m', '546', 3), ('Kogelslingeren', '44.43 m', '555', 3), ('Speerwerpen', '39.19 m', '557', 3)]",False,,19,15,0,0,0,0,14,3,5
Onbekend,Keretić Nora,5706977,23,Hrvatska,Vrouw,640,Zonder specialiteit,14,1,15,181,76,[],False,,7,1,2,2,9,8,1,0,0
Onbekend,Kern Chris,5674250,16,Switzerland,Man,890,Snelwandelaars,15,1,16,183,88,"[('10 km snelwandelen', '1h:03:32.31', '562', 3), ('20 km snelwandelen', '2h:02:24.29', '597', 3), ('50 km snelwandelen', '5h:14:03.30', '526', 3)]",False,,16,5,8,3,1,8,1,6,7
Onbekend,Kesedzic Adel,5706924,19,Bosna i Hercegovina,Man,1090,Zonder specialiteit,17,1,14,177,76,[],False,,12,8,2,2,1,8,9,0,0
