Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Grospičová Alenka,5728944,17,Česká republika,Vrouw,570,Meerkampers,17,1,14,157,51,[],False,,11,2,3,7,1,3,5,5,8
Onbekend,Grozavu Denisa,5686754,28,România,Vrouw,830,Werpers,19,1,11,165,62,"[('Kogelstoten', '6.61 m', '0', 8), ('Discuswerpen', '25.29 m', '18', 8), ('Kogelslingeren', '22.96 m', '8', 8), ('Speerwerpen', '21.95 m', '58', 8)]",False,,10,7,0,1,6,0,7,8,8
Onbekend,Grulli Fiamma,5728385,17,Italia,Vrouw,500,Zonder specialiteit,13,1,15,172,64,[],False,,15,1,8,3,3,1,0,0,0
Onbekend,Grümmer Karin,5728338,16,Deutschland,Vrouw,640,Springers,12,1,15,173,62,"[('Hoogspringen', '0.60 m', '0', 9), ('Polsstokhoogspringen', '1.59 m', '26', 9), ('Verspringen', '2.17 m', '0', 9), ('Hinkstapspringen', '4.49 m', '22', 9)]",False,,7,6,1,0,8,3,2,8,7
Onbekend,Grøn Jacob,5728768,16,Danmark,Man,610,Zonder specialiteit,12,1,14,180,79,[],False,,15,3,8,2,3,8,4,0,0
Onbekend,Guan Yiting,5620646,20,China,Vrouw,1560,Sprinters,19,1,11,160,62,"[('100 meter', '15.14 s', '598', 9), ('200 meter', '30.05 s', '573', 9), ('400 meter', '1:08.78', '619', 9), ('100 meter horden', '21.38 s', '635', 9), ('400 meter horden', '1:18.59', '692', 9)]",False,,19,3,2,10,3,1,1,6,7
200 meter,Guana Fabio,5197968,30,Italia,Man,16520,Sprinters,19,9,16,189,97,"[('100 meter', '12.38 s', '895', 9), ('200 meter', '23.62 s', '1037', 9), ('400 meter', '55.01 s', '969', 9), ('110 meter horden', '19.13 s', '882', 9), ('400 meter horden', '1:06.15', '907', 9)]",False,,7,14,2,16,2,0,1,11,9
Discuswerpen,Guarini Melissa,5186425,33,Italia,Vrouw,13900,Werpers,20,10,17,174,73,"[('Kogelstoten', '14.61 m', '590', 8), ('Discuswerpen', '53.12 m', '673', 8), ('Kogelslingeren', '45.05 m', '571', 8), ('Speerwerpen', '41.83 m', '634', 8)]",False,,20,14,0,1,0,0,15,10,9
Onbekend,Guba Kosma,5729533,22,Ukrajina,Man,140,Zonder specialiteit,20,1,14,183,81,[],False,,11,1,1,3,3,3,6,0,0
100 meter,Guery Florence,4899628,37,France,Vrouw,38690,Sprinters,15,18,15,186,79,"[('100 meter', '12.57 s', '1051', 9), ('200 meter', '25.50 s', '981', 9), ('400 meter', '59.02 s', '995', 9), ('100 meter horden', '18.93 s', '937', 9), ('400 meter horden', '1:10.02', '973', 9)]",False,,20,13,0,19,0,0,0,13,10
Onbekend,Guerzoni Silvano,5723848,16,Italia,Man,690,Springers,13,1,15,169,74,"[('Hoogspringen', '0.77 m', '31', 9), ('Polsstokhoogspringen', '2.25 m', '72', 9), ('Verspringen', '3.25 m', '125', 9), ('Hinkstapspringen', '6.09 m', '64', 9)]",False,,10,3,3,2,3,9,3,7,6
Onbekend,Guevara Yago,5729815,15,España,Man,340,Werpers,10,1,15,155,60,[],False,,7,4,1,2,2,3,3,7,7
Onbekend,Guggenberger Gabriel,5729520,16,Colombia,Man,70,Zonder specialiteit,13,1,15,158,57,[],False,,10,2,2,3,2,2,3,0,0
Onbekend,Gui Yanqing,5727919,22,China,Vrouw,1240,Zonder specialiteit,13,1,15,186,82,[],False,,18,5,10,3,2,1,2,0,0
1.500 meter,Guiguet Gianmarco,5071451,33,Italia,Man,18030,Middenafstandslopers,18,11,15,181,76,"[('800 meter', '2:08.12', '975', 9), ('1.500 meter', '4:12.78', '986', 9), ('3.000 meter steeplechase', '12:56.30', '923', 9)]",False,,17,1,15,16,0,0,2,10,9
Onbekend,Guillemin Yann,5594766,18,France,Man,350,Zonder specialiteit,20,2,14,181,92,[],False,,9,8,5,3,2,4,2,0,0
Onbekend,Günay Kerstin,5707496,15,Deutschland,Vrouw,500,Snelwandelaars,16,1,16,168,66,"[('10 km snelwandelen', '1h:12:04.12', '467', 9), ('20 km snelwandelen', '2h:25:40.84', '429', 9), ('50 km snelwandelen', '6h:02:07.14', '360', 9)]",False,,17,2,1,3,2,3,1,4,4
Onbekend,Gupta Lela,5727336,21,India,Vrouw,420,Zonder specialiteit,20,1,15,177,72,[],False,,17,5,0,2,5,2,0,0,0
Onbekend,Gürcan Sultan,5727382,22,Türkiye,Vrouw,1220,Zonder specialiteit,15,1,14,168,62,[],False,,20,3,1,7,5,1,8,0,0
Discuswerpen,Guşet Benedict,5511599,20,România,Man,5550,Werpers,20,4,17,171,80,"[('Kogelstoten', '9.72 m', '160', 8), ('Discuswerpen', '39.72 m', '343', 8), ('Kogelslingeren', '40.00 m', '301', 8), ('Speerwerpen', '43.84 m', '389', 8)]",False,,19,5,0,2,9,1,12,9,11
Onbekend,Gutiérrez Alfonso,5729538,23,El Salvador,Man,1210,Zonder specialiteit,15,1,15,183,86,[],False,,17,3,3,3,2,2,10,0,0
Onbekend,Gutiérrez Delfina,5729166,16,España,Vrouw,80,Zonder specialiteit,19,1,14,153,46,[],False,,7,2,6,2,2,2,2,0,0
110 meter horden,Haad Ignacio,5245617,31,Colombia,Man,9730,Sprinters,20,7,16,173,60,"[('100 meter', '12.71 s', '832', 9), ('200 meter', '25.40 s', '869', 9), ('400 meter', '57.02 s', '885', 9), ('110 meter horden', '18.36 s', '978', 9), ('400 meter horden', '1:05.46', '932', 9)]",False,,19,9,0,16,10,0,0,8,6
Polsstokhoogspringen,Hack Ilse,4859513,38,Nederland,Vrouw,7400,Springers,11,14,18,188,98,"[('Hoogspringen', '1.20 m', '459', 9), ('Polsstokhoogspringen', '2.81 m', '488', 9), ('Verspringen', '3.72 m', '412', 9), ('Hinkstapspringen', '7.45 m', '418', 9)]",False,,11,0,0,0,9,13,0,10,8
Vijfkamp Vrouwen,Hackenschmidt Meelike,5051393,34,Eesti,Vrouw,8560,Meerkampers,13,14,19,177,70,"[('Vijfkamp Vrouwen - 100 meter horden', '18.64 s', '965', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.88 m', '576', 9), ('Vijfkamp Vrouwen - Kogelstoten', '10.14 m', '596', 9), ('Vijfkamp Vrouwen - Verspringen', '3.82 m', '734', 9), ('Vijfkamp Vrouwen - 800 meter', '2:28.81', '858', 9), ('Zevenkamp - 100 meter horden', '19.20 s', '889', 9), ('Zevenkamp - Hoogspringen', '0.87 m', '569', 9), ('Zevenkamp - Kogelstoten', '10.00 m', '588', 9), ('Zevenkamp - 200 meter', '26.65 s', '797', 9), ('Zevenkamp - Verspringen', '3.83 m', '736', 9), ('Zevenkamp - Speerwerpen', '34.36 m', '724', 9), ('Zevenkamp - 800 meter', '2:29.97', '837', 9), ('Vijfkamp Vrouwen', '3729 p', '746', 9), ('Zevenkamp', '5140 p', '734', 9)]",False,,14,11,0,11,7,0,0,12,10
Onbekend,Hadziavdic Zikra,5729426,21,Bosna i Hercegovina,Vrouw,130,Zonder specialiteit,20,1,15,164,56,[],False,,11,1,2,2,6,1,1,0,0
Onbekend,Haeck Sofie,5680385,17,België,Vrouw,730,Sprinters,20,1,15,162,69,"[('100 meter', '14.86 s', '647', 9), ('200 meter', '29.68 s', '606', 9), ('400 meter', '1:07.93', '652', 9), ('100 meter horden', '21.29 s', '646', 9), ('400 meter horden', '1:17.46', '729', 9)]",False,,8,8,1,5,4,3,2,9,6
Onbekend,Hafgrímsson Oddmar,5727748,16,Ísland,Man,80,Zonder specialiteit,12,1,14,166,63,[],False,,11,3,1,3,2,3,1,0,0
Onbekend,Haga Henrik,5729031,18,Norge,Man,520,Zonder specialiteit,15,1,15,167,65,[],False,,7,8,8,1,2,1,1,0,0
Polsstokhoogspringen,Haga Kenneth,5159653,30,Norge,Man,14220,Springers,20,13,15,173,78,"[('Hoogspringen', '1.52 m', '620', 9), ('Polsstokhoogspringen', '4.44 m', '706', 9), ('Verspringen', '5.71 m', '658', 9), ('Hinkstapspringen', '11.78 m', '663', 9)]",False,,17,2,0,2,12,16,0,9,10
10 km snelwandelen,Hahli Seija,5484519,21,Suomi,Vrouw,3410,Snelwandelaars,20,5,16,187,80,"[('10 km snelwandelen', '1h:02:35.49', '835', 9), ('20 km snelwandelen', '2h:09:22.63', '747', 9), ('50 km snelwandelen', '5h:18:28.46', '711', 9)]",False,,9,1,12,3,2,3,9,9,9
Onbekend,Hahn Shawntel,5687909,17,United States,Vrouw,590,Sprinters,18,1,16,168,68,"[('100 meter', '14.69 s', '677', 9), ('200 meter', '29.35 s', '636', 9), ('400 meter', '1:07.48', '669', 9), ('100 meter horden', '20.96 s', '687', 9), ('400 meter horden', '1:16.74', '753', 9)]",False,,6,7,2,8,2,2,1,6,6
Onbekend,Hajdu Regula,5727209,23,Switzerland,Vrouw,90,Zonder specialiteit,15,1,15,172,71,[],False,,6,2,3,2,5,3,1,0,0
Onbekend,Hajto Zuzanna,5701628,17,Polska,Vrouw,1700,Langeafstandslopers,16,1,15,163,61,"[('5.000 meter', '21:24.94', '463', 9), ('10.000 meter', '46:31.82', '466', 9), ('Marathon', '3h:13:06.40', '541', 9)]",False,,10,1,5,2,2,10,9,8,7
Onbekend,Haladová Ema,5728495,17,Česká republika,Vrouw,230,Sprinters,11,1,15,168,60,"[('100 meter', '15.39 s', '554', 9), ('200 meter', '30.74 s', '511', 9), ('400 meter', '1:09.74', '582', 9), ('100 meter horden', '21.74 s', '591', 9), ('400 meter horden', '1:19.44', '664', 9)]",False,,9,3,0,7,3,0,1,3,6
Onbekend,Hald Kirsten,5729178,19,Danmark,Vrouw,400,Zonder specialiteit,18,1,14,162,55,[],False,,6,7,8,0,5,3,3,0,0
Onbekend,Hallsdóttir Vilný,5727936,18,Ísland,Vrouw,1060,Zonder specialiteit,18,1,14,177,71,[],False,,13,1,2,8,2,10,5,0,0
Onbekend,Hamburg Dörte,5725724,14,Deutschland,Vrouw,210,Zonder specialiteit,15,1,15,163,55,[],False,,13,6,1,2,1,3,1,0,0
Hinkstapspringen,Hamilton Louie,5567784,19,Great Britain,Man,1100,Springers,20,3,11,181,86,"[('Hoogspringen', '0.85 m', '94', 9), ('Polsstokhoogspringen', '2.25 m', '72', 9), ('Verspringen', '3.34 m', '145', 9), ('Hinkstapspringen', '6.50 m', '107', 9)]",False,,18,2,1,5,6,8,2,5,7
Onbekend,Hamilton Samuel,5728132,14,United States,Man,110,Zonder specialiteit,14,1,14,167,70,[],False,,11,5,1,1,1,2,2,0,0
Onbekend,Hamm Eric,5664073,27,United States,Man,2000,Sprinters,12,1,11,173,80,"[('100 meter', '13.38 s', '703', 9), ('200 meter', '26.99 s', '718', 9), ('400 meter', '59.53 s', '780', 9), ('110 meter horden', '20.67 s', '690', 9), ('400 meter horden', '1:10.18', '763', 9)]",False,,14,10,3,10,3,2,1,7,7
Onbekend,Hammond Brock,5727778,23,Australia,Man,860,Zonder specialiteit,20,1,14,185,80,[],False,,7,2,2,2,0,10,3,0,0
Onbekend,Hanato Ai,5469992,22,Nippon,Vrouw,1510,Springers,20,2,11,170,70,"[('Hoogspringen', '0.83 m', '138', 9), ('Polsstokhoogspringen', '2.04 m', '196', 9), ('Verspringen', '2.98 m', '215', 9), ('Hinkstapspringen', '5.93 m', '215', 9)]",False,,10,2,2,3,10,10,3,6,8
Onbekend,Hancort Anna,5701065,15,België,Vrouw,340,Middenafstandslopers,20,1,14,167,68,"[('800 meter', '2:45.89', '542', 9), ('1.500 meter', '5:31.38', '537', 9), ('3.000 meter steeplechase', '17:34.90', '607', 9)]",False,,7,3,8,3,2,2,2,5,6
Onbekend,Hanna James,5727815,17,Bahamas,Man,800,Zonder specialiteit,12,1,15,170,69,[],False,,19,3,2,7,3,1,1,0,0
Onbekend,Hansen Andrea,5721366,17,United States,Vrouw,290,Sprinters,19,1,15,171,69,"[('100 meter', '15.22 s', '584', 9), ('200 meter', '30.16 s', '563', 9), ('400 meter', '1:09.60', '587', 9), ('100 meter horden', '21.57 s', '612', 9), ('400 meter horden', '1:19.03', '678', 9)]",False,,14,5,2,6,2,3,2,4,5
Onbekend,Harada Yuuta,5631311,17,Nippon,Man,1160,Werpers,20,1,14,190,96,"[('Kogelstoten', '9.16 m', '117', 8), ('Discuswerpen', '30.92 m', '139', 8), ('Kogelslingeren', '31.54 m', '115', 8), ('Speerwerpen', '35.13 m', '197', 8)]",False,,17,8,1,2,3,5,8,8,6
10.000 meter,Harding Alan,5567770,29,Great Britain,Man,410,Langeafstandslopers,12,3,11,184,82,"[('5.000 meter', '18:10.74', '471', 9), ('10.000 meter', '41:43.56', '485', 9), ('Marathon', '2h:54:05.32', '479', 9)]",False,,9,2,9,4,2,0,0,4,3
Hinkstapspringen,Harding Martha,5153345,31,Ireland,Vrouw,18370,Springers,20,12,18,168,57,"[('Hoogspringen', '1.43 m', '658', 9), ('Polsstokhoogspringen', '3.36 m', '696', 9), ('Verspringen', '4.47 m', '612', 9), ('Hinkstapspringen', '9.78 m', '729', 9)]",False,,20,1,0,0,13,17,0,10,9
1.500 meter,Hardy Timna,5486290,26,Yisra'el,Vrouw,4090,Middenafstandslopers,20,4,17,175,61,"[('800 meter', '2:32.17', '767', 9), ('1.500 meter', '4:56.97', '821', 9), ('3.000 meter steeplechase', '16:04.78', '835', 9)]",False,,18,0,11,10,1,2,3,11,8
Onbekend,Hariantoko Gathot,5729878,20,Indonesia,Man,200,Zonder specialiteit,18,1,15,178,79,[],False,,14,2,2,3,1,1,5,0,0
Onbekend,Harju Taina,5729182,21,Suomi,Vrouw,120,Zonder specialiteit,20,1,15,162,56,[],False,,10,1,3,6,2,3,3,0,0
Onbekend,Harmata Olena,5727334,17,Ukrajina,Vrouw,390,Zonder specialiteit,13,1,14,174,67,[],False,,7,1,1,1,3,2,9,0,0
Onbekend,Harney Deirdre,5727398,16,Ireland,Vrouw,1390,Zonder specialiteit,20,1,14,174,72,[],False,,20,7,3,2,9,2,3,0,0
Onbekend,Harrington Jade,5656800,16,United States,Vrouw,570,Werpers,20,1,18,175,76,"[('Kogelstoten', '4.57 m', '0', 8), ('Discuswerpen', '18.49 m', '0', 8), ('Kogelslingeren', '15.83 m', '0', 8), ('Speerwerpen', '17.53 m', '0', 8)]",False,,11,3,7,8,1,2,3,6,6
Onbekend,Harrison Alexander,5724781,14,United States,Man,460,Zonder specialiteit,15,1,15,163,63,[],False,,14,2,0,8,0,3,2,0,0
Onbekend,Hart Jason,5729099,14,Deutschland,Man,60,Zonder specialiteit,17,1,14,162,66,[],False,,8,2,1,3,3,2,2,0,0
Onbekend,Harvey Kevin,5727762,20,Barbados,Man,960,Zonder specialiteit,15,1,15,189,85,[],False,,11,10,0,1,1,2,3,0,0
Onbekend,Has Rosemarie,5728633,15,Deutschland,Vrouw,800,Zonder specialiteit,18,1,15,158,54,[],False,,7,3,1,3,10,2,2,0,0
Onbekend,Haselbacher Ludwig,5727789,15,Österreich,Man,480,Zonder specialiteit,11,1,14,163,67,[],False,,13,1,1,9,1,2,1,0,0
Onbekend,Hasugian Rakhee,5729526,22,Indonesia,Vrouw,490,Zonder specialiteit,18,1,14,177,70,[],False,,6,7,3,3,3,9,6,0,0
Onbekend,Haubach Peter,5728077,16,Deutschland,Man,160,Zonder specialiteit,16,1,14,175,70,[],False,,11,2,3,6,3,2,3,0,0
200 meter,Hay Leon,5567753,21,Great Britain,Man,1380,Sprinters,20,2,11,172,66,"[('100 meter', '13.70 s', '642', 9), ('200 meter', '26.76 s', '740', 9), ('400 meter', '1:00.52', '739', 9), ('110 meter horden', '20.83 s', '670', 9), ('400 meter horden', '1:10.97', '735', 9)]",False,,15,5,2,10,4,2,1,5,8
Onbekend,Heath Gabrielle,5664096,16,United States,Vrouw,1280,Snelwandelaars,18,1,11,183,81,"[('10 km snelwandelen', '1h:07:50.06', '632', 9), ('20 km snelwandelen', '2h:17:47.93', '582', 9), ('50 km snelwandelen', '5h:36:08.94', '569', 9)]",False,,11,2,10,3,3,1,2,8,6
Onbekend,Hebedeanu Roxana,5559965,19,România,Vrouw,2130,Meerkampers,20,2,13,181,85,"[('Vijfkamp Vrouwen - 100 meter horden', '20.68 s', '688', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.80 m', '524', 9), ('Vijfkamp Vrouwen - Kogelstoten', '7.61 m', '447', 9), ('Vijfkamp Vrouwen - Verspringen', '2.72 m', '523', 9), ('Vijfkamp Vrouwen - 800 meter', '2:45.68', '558', 9), ('Zevenkamp - 100 meter horden', '20.64 s', '693', 9), ('Zevenkamp - Hoogspringen', '0.82 m', '537', 9), ('Zevenkamp - Kogelstoten', '7.56 m', '444', 9), ('Zevenkamp - 200 meter', '29.46 s', '512', 9), ('Zevenkamp - Verspringen', '2.74 m', '526', 9), ('Zevenkamp - Speerwerpen', '25.79 m', '544', 9), ('Zevenkamp - 800 meter', '2:45.22', '567', 9), ('Vijfkamp Vrouwen', '2740 p', '548', 9), ('Zevenkamp', '3823 p', '546', 9)]",False,,9,9,0,2,11,3,1,9,7
Onbekend,Heese Nicolas,5729747,23,Switzerland,Man,900,Zonder specialiteit,11,1,15,186,79,[],False,,7,2,10,8,3,2,1,0,0
Onbekend,Heiler Marius,5674711,15,Deutschland,Man,760,Springers,15,1,16,184,85,"[('Hoogspringen', '0.86 m', '102', 9), ('Polsstokhoogspringen', '2.10 m', '28', 9), ('Verspringen', '3.18 m', '110', 9), ('Hinkstapspringen', '5.74 m', '27', 9)]",False,,9,3,3,4,2,10,1,5,5
Onbekend,Helian Peiying,5620650,29,China,Man,890,Middenafstandslopers,15,1,11,177,85,"[('800 meter', '2:28.17', '616', 9), ('1.500 meter', '4:54.44', '609', 9), ('3.000 meter steeplechase', '14:32.16', '634', 9)]",False,,13,1,9,3,1,1,0,8,4
Onbekend,Helian Shengsheng,5727438,19,China,Man,330,Zonder specialiteit,15,1,15,178,72,[],False,,16,4,3,3,2,3,1,0,0
Onbekend,Helkovaara Päivi,5729866,17,Suomi,Vrouw,370,Zonder specialiteit,12,1,15,163,54,[],False,,13,2,2,1,3,2,8,0,0
Onbekend,Hellström Mikaela,5729508,15,Sverige,Vrouw,1020,Zonder specialiteit,20,1,15,167,61,[],False,,18,9,2,0,4,1,1,0,0
Onbekend,Hemberger Samantha,5728759,15,Deutschland,Vrouw,310,Zonder specialiteit,17,1,15,175,69,[],False,,16,4,2,3,1,1,2,0,0
Onbekend,Hendry Robert,5725095,17,Great Britain,Man,1130,Springers,20,1,14,168,70,"[('Hoogspringen', '0.74 m', '7', 9), ('Polsstokhoogspringen', '2.12 m', '34', 9), ('Verspringen', '2.99 m', '69', 9), ('Hinkstapspringen', '5.70 m', '23', 9)]",False,,11,1,1,1,2,10,3,9,6
Onbekend,Hentges Jacqueline,5729555,17,Lëtzebuerg,Vrouw,530,Zonder specialiteit,19,1,15,176,68,[],False,,14,5,3,8,6,2,2,0,0
200 meter,Heřmánková Květa,5466869,27,Česká republika,Vrouw,3910,Sprinters,20,6,18,169,54,"[('100 meter', '14.08 s', '785', 9), ('200 meter', '27.21 s', '828', 9), ('400 meter', '1:04.98', '765', 9), ('100 meter horden', '20.30 s', '768', 9), ('400 meter horden', '1:13.68', '853', 9)]",False,,20,10,3,10,4,1,1,9,10
Onbekend,Hermann Emilie,5728433,17,Switzerland,Vrouw,130,Zonder specialiteit,17,1,15,174,66,[],False,,12,1,5,3,1,2,1,0,0
Onbekend,Hernández Kevin,5727953,24,Ecuador,Man,240,Zonder specialiteit,17,1,14,184,85,[],False,,14,1,3,2,6,1,4,0,0
Onbekend,Hernando Valentina,5656611,17,España,Vrouw,1490,Werpers,15,1,17,185,86,"[('Kogelstoten', '8.75 m', '122', 8), ('Discuswerpen', '30.44 m', '139', 8), ('Kogelslingeren', '25.60 m', '75', 8), ('Speerwerpen', '25.72 m', '167', 8)]",False,,14,11,3,3,2,2,4,5,7
Onbekend,Herranz Amador,5707635,16,España,Man,1380,Sprinters,20,1,13,168,68,"[('100 meter', '14.25 s', '537', 9), ('200 meter', '28.58 s', '568', 9), ('400 meter', '1:03.64', '608', 9), ('110 meter horden', '21.45 s', '592', 9), ('400 meter horden', '1:13.25', '654', 9)]",False,,19,6,2,1,2,3,3,8,8
Onbekend,Hidalgo Alberto,5722914,16,España,Man,570,Zonder specialiteit,20,1,15,178,78,[],False,,12,1,5,2,4,2,9,0,0
3.000 meter steeplechase,Hierro Alfredo,5132539,33,España,Man,4010,Middenafstandslopers,13,10,13,187,98,"[('800 meter', '2:21.02', '744', 9), ('1.500 meter', '4:39.30', '746', 9), ('3.000 meter steeplechase', '13:41.46', '787', 9)]",False,,8,0,11,6,0,0,0,7,12
Onbekend,Hietamäki Tomi,5667262,17,Suomi,Man,2710,Sprinters,20,1,16,192,99,"[('100 meter', '13.74 s', '634', 9), ('200 meter', '27.80 s', '642', 9), ('400 meter', '1:01.16', '712', 9), ('110 meter horden', '20.74 s', '681', 9), ('400 meter horden', '1:11.96', '700', 9)]",False,,19,2,1,12,1,3,1,7,7
Onbekend,Hiir Mikk-Mihkel,5727775,23,Eesti,Man,270,Zonder specialiteit,20,1,14,193,91,[],False,,6,2,2,3,7,1,7,0,0
Polsstokhoogspringen,Hindle Jessica,4800472,41,Canada,Vrouw,5310,Springers,20,14,15,163,51,"[('Hoogspringen', '0.85 m', '156', 9), ('Polsstokhoogspringen', '2.14 m', '234', 9), ('Verspringen', '2.87 m', '186', 9), ('Hinkstapspringen', '5.84 m', '203', 9)]",False,,18,0,0,0,10,11,0,3,4
Onbekend,Hingis Filip,5729411,18,Slovensko,Man,620,Zonder specialiteit,10,1,15,180,75,[],False,,12,6,4,1,1,9,2,0,0
Speerwerpen,Hirakawa Yuto,5346690,27,Nippon,Man,5400,Werpers,20,8,17,191,91,"[('Kogelstoten', '13.85 m', '473', 8), ('Discuswerpen', '46.30 m', '495', 8), ('Kogelslingeren', '45.05 m', '412', 8), ('Speerwerpen', '52.39 m', '577', 8)]",False,,13,11,1,8,3,1,12,11,9
Onbekend,Hirvi Ari-Pekka,5728206,17,Suomi,Man,430,Zonder specialiteit,16,1,15,172,72,[],False,,17,3,2,1,3,2,2,0,0
Onbekend,Hirzel Clement,5727556,18,Switzerland,Man,870,Zonder specialiteit,15,1,15,164,65,[],False,,10,8,0,0,5,9,1,0,0
Onbekend,Hobbs Benjamin,5704858,17,United States,Man,1550,Werpers,15,1,14,174,80,"[('Kogelstoten', '6.05 m', '0', 8), ('Discuswerpen', '23.72 m', '0', 8), ('Kogelslingeren', '23.71 m', '0', 8), ('Speerwerpen', '27.42 m', '27', 8)]",False,,18,3,7,3,2,1,10,4,8
Onbekend,Hočevar Slavka,5509417,21,Slovenija,Vrouw,1840,Meerkampers,20,5,14,162,63,"[('Vijfkamp Vrouwen - 100 meter horden', '21.35 s', '597', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.83 m', '543', 9), ('Vijfkamp Vrouwen - Kogelstoten', '2.49 m', '146', 9), ('Vijfkamp Vrouwen - Verspringen', '2.91 m', '559', 9), ('Vijfkamp Vrouwen - 800 meter', '2:50.19', '478', 9), ('Zevenkamp - 100 meter horden', '21.39 s', '591', 9), ('Zevenkamp - Hoogspringen', '0.81 m', '530', 9), ('Zevenkamp - Kogelstoten', '2.48 m', '145', 9), ('Zevenkamp - 200 meter', '30.96 s', '360', 9), ('Zevenkamp - Verspringen', '2.90 m', '557', 9), ('Zevenkamp - Speerwerpen', '12.14 m', '256', 9), ('Zevenkamp - 800 meter', '2:50.67', '470', 9), ('Vijfkamp Vrouwen', '2323 p', '465', 9), ('Zevenkamp', '2909 p', '416', 9)]",False,,13,2,1,3,6,12,1,6,4
1.500 meter,Hodge Anthony,5567764,20,Great Britain,Man,2060,Middenafstandslopers,20,2,11,185,79,"[('800 meter', '2:23.48', '700', 9), ('1.500 meter', '4:38.58', '753', 9), ('3.000 meter steeplechase', '14:15.68', '684', 9)]",False,,20,2,10,7,3,1,1,6,6
Onbekend,Hofbauer Sebastian,5729290,17,Österreich,Man,110,Zonder specialiteit,20,1,14,187,85,[],False,,10,3,1,6,1,0,1,0,0
Onbekend,Hofman Mia,5728477,17,Nederland,Vrouw,440,Zonder specialiteit,14,1,15,159,55,[],False,,6,7,6,8,0,3,2,0,0
Onbekend,Hollway Kai,5729407,17,Australia,Man,660,Zonder specialiteit,12,1,14,177,78,[],False,,16,2,3,5,3,9,3,0,0
Onbekend,Holman Noah,5724783,14,United States,Man,830,Zonder specialiteit,17,1,15,167,68,[],False,,16,9,2,2,3,3,3,0,0
50 km snelwandelen,Holt Heather,4905451,37,United States,Vrouw,33010,Snelwandelaars,14,15,14,175,59,"[('10 km snelwandelen', '58:04.33', '1011', 9), ('20 km snelwandelen', '1h:56:03.88', '1006', 9), ('50 km snelwandelen', '4h:45:21.49', '977', 9)]",False,,19,0,16,0,2,0,0,9,18
Onbekend,Homei Horatiu,5728566,23,România,Man,1390,Zonder specialiteit,14,1,14,186,84,[],False,,20,3,2,9,2,6,1,0,0
Kogelslingeren,Hoogeboom Boris,5294469,30,Nederland,Man,12880,Werpers,20,10,16,182,65,"[('Kogelstoten', '14.57 m', '527', 8), ('Discuswerpen', '51.02 m', '604', 8), ('Kogelslingeren', '51.42 m', '552', 8), ('Speerwerpen', '53.21 m', '596', 8)]",False,,16,13,0,2,5,0,16,9,7
Onbekend,Horr Caden,5664109,27,United States,Man,660,Werpers,16,1,11,180,84,"[('Kogelstoten', '8.43 m', '62', 8), ('Discuswerpen', '29.17 m', '98', 8), ('Kogelslingeren', '29.19 m', '64', 8), ('Speerwerpen', '31.16 m', '109', 8)]",False,,7,9,1,3,4,3,8,4,4
Onbekend,Horr Imane,5728603,24,Al-Jazā'ir,Vrouw,320,Zonder specialiteit,15,1,14,168,61,[],False,,14,3,2,7,2,3,3,0,0
Onbekend,Howard Emile,5729550,16,Barbados,Man,1560,Zonder specialiteit,20,1,14,162,65,[],False,,19,3,2,3,10,3,3,0,0
Onbekend,Hrbatý Vladislav,5728174,17,Slovensko,Man,980,Zonder specialiteit,15,1,14,171,73,[],False,,10,3,3,1,3,10,1,0,0
Onbekend,Hrivňák Ľuboš,5727565,19,Slovensko,Man,50,Zonder specialiteit,16,1,14,175,79,[],False,,6,4,3,3,0,0,2,0,0
Onbekend,Huamani Liliana,5727578,19,Perú,Vrouw,970,Zonder specialiteit,19,1,15,171,65,[],False,,8,2,2,3,3,2,10,0,0
Onbekend,Huart Denis,5700513,14,France,Man,700,Springers,14,1,14,171,77,"[('Hoogspringen', '0.76 m', '23', 9), ('Polsstokhoogspringen', '2.35 m', '101', 9), ('Verspringen', '3.10 m', '93', 9), ('Hinkstapspringen', '6.47 m', '104', 9)]",False,,9,1,1,2,9,5,4,5,6
Onbekend,Hubalde Liwliwa,5729440,24,Pilipinas,Vrouw,2440,Zonder specialiteit,12,1,14,166,64,[],False,,20,1,10,1,1,3,10,0,0
Onbekend,Huezo Sergio,5727511,21,El Salvador,Man,340,Zonder specialiteit,16,1,15,194,89,[],False,,15,3,7,3,3,2,3,0,0
Onbekend,Hughes Cormac,5727755,17,Ireland,Man,300,Zonder specialiteit,15,1,15,174,74,[],False,,11,8,1,2,0,3,2,0,0
Onbekend,Huhtala Santeri,5728967,16,Suomi,Man,290,Zonder specialiteit,11,1,14,169,76,[],False,,15,3,3,2,1,6,5,0,0
