Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,French Bailey,5590358,25,Great Britain,Man,1890,Snelwandelaars,20,2,16,174,73,"[('10 km snelwandelen', '1h:01:22.71', '654', 0), ('20 km snelwandelen', '1h:59:14.14', '667', 0), ('50 km snelwandelen', '5h:05:43.23', '599', 0)]",False,0001-01-01 00:00:00,16,3,8,3,3,1,1,10,6
Onbekend,Frencia Antonella,5554387,18,Italia,Vrouw,890,Meerkampers,20,2,15,171,75,"[('Vijfkamp Vrouwen - 100 meter horden', '21.38 s', '592', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.51 m', '334', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.75 m', '279', 1), ('Vijfkamp Vrouwen - Verspringen', '2.08 m', '400', 1), ('Vijfkamp Vrouwen - 800 meter', '2:46.33', '547', 1), ('Zevenkamp - 100 meter horden', '21.46 s', '582', 1), ('Zevenkamp - Hoogspringen', '0.51 m', '334', 1), ('Zevenkamp - Kogelstoten', '4.68 m', '275', 1), ('Zevenkamp - 200 meter', '30.12 s', '445', 1), ('Zevenkamp - Verspringen', '2.13 m', '409', 1), ('Zevenkamp - Speerwerpen', '16.64 m', '351', 1), ('Zevenkamp - 800 meter', '2:45.33', '565', 1), ('Vijfkamp Vrouwen', '2152 p', '430', 1), ('Zevenkamp', '2961 p', '423', 1)]",False,0001-01-01 00:00:00,15,4,3,3,3,2,2,8,8
Zevenkamp,Frenet Covadonga,5545814,18,España,Vrouw,1460,Meerkampers,20,3,18,171,82,"[('Vijfkamp Vrouwen - 100 meter horden', '20.88 s', '660', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.74 m', '484', 1), ('Vijfkamp Vrouwen - Kogelstoten', '8.16 m', '480', 1), ('Vijfkamp Vrouwen - Verspringen', '2.78 m', '534', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.48', '651', 1), ('Zevenkamp - 100 meter horden', '20.27 s', '743', 1), ('Zevenkamp - Hoogspringen', '0.73 m', '478', 1), ('Zevenkamp - Kogelstoten', '8.29 m', '487', 1), ('Zevenkamp - 200 meter', '28.39 s', '620', 1), ('Zevenkamp - Verspringen', '2.89 m', '555', 1), ('Zevenkamp - Speerwerpen', '28.19 m', '594', 1), ('Zevenkamp - 800 meter', '2:39.69', '665', 1), ('Vijfkamp Vrouwen', '2809 p', '562', 1), ('Zevenkamp', '4142 p', '592', 1)]",False,0001-01-01 00:00:00,18,5,3,7,4,5,9,6,8
Onbekend,Frenet Viviana,5666962,15,España,Vrouw,60,Zonder specialiteit,17,1,15,158,50,[],False,0001-01-01 00:00:00,8,3,1,3,1,3,2,0,0
Onbekend,Frías Egoitz,5652096,18,España,Man,310,Middenafstandslopers,20,1,15,179,83,"[('800 meter', '2:31.08', '564', 1), ('1.500 meter', '5:01.63', '544', 1), ('3.000 meter steeplechase', '15:02.55', '542', 1)]",False,0001-01-01 00:00:00,14,3,3,3,0,2,7,5,4
Onbekend,Frias Lúcio,5576809,18,Portugal,Man,640,Snelwandelaars,16,1,11,193,95,"[('10 km snelwandelen', '1h:03:40.46', '556', 0), ('20 km snelwandelen', '2h:03:07.83', '582', 0), ('50 km snelwandelen', '5h:17:43.20', '494', 0)]",False,0001-01-01 00:00:00,8,1,9,2,5,1,2,6,7
3.000 meter steeplechase,Frias Marco,4787220,39,Portugal,Man,23330,Middenafstandslopers,20,18,18,188,76,"[('800 meter', '2:10.45', '934', 1), ('1.500 meter', '4:19.86', '922', 1), ('3.000 meter steeplechase', '12:42.03', '967', 1)]",False,0001-01-01 00:00:00,20,0,17,11,0,0,0,5,7
Speerwerpen,Friedland Julian,4940310,35,Deutschland,Man,10050,Werpers,19,12,17,188,87,"[('Kogelstoten', '15.33 m', '585', 0), ('Discuswerpen', '50.23 m', '586', 0), ('Kogelslingeren', '49.20 m', '503', 0), ('Speerwerpen', '57.20 m', '683', 0)]",False,0001-01-01 00:00:00,14,13,0,5,2,0,15,8,7
Onbekend,Friggieri Callum,5667217,16,Malta,Man,130,Zonder specialiteit,12,1,15,176,73,[],False,0001-01-01 00:00:00,11,2,1,3,1,2,6,0,0
Onbekend,Frizzera Lucio,5587935,27,Italia,Man,1940,Springers,18,2,17,183,88,"[('Hoogspringen', '0.96 m', '180', 0), ('Polsstokhoogspringen', '2.39 m', '112', 0), ('Verspringen', '3.44 m', '166', 0), ('Hinkstapspringen', '6.90 m', '149', 0)]",False,0001-01-01 00:00:00,19,2,0,2,4,9,1,4,9
Onbekend,Frögren Viktor,5294296,27,Sverige,Man,2580,Springers,13,3,11,184,78,"[('Hoogspringen', '1.12 m', '306', 0), ('Polsstokhoogspringen', '2.95 m', '275', 0), ('Verspringen', '3.98 m', '283', 0), ('Hinkstapspringen', '8.33 m', '300', 0)]",False,0001-01-01 00:00:00,11,1,3,2,9,11,2,7,9
Onbekend,Frolov Aleksandr,5666124,24,Rossiya,Man,1010,Zonder specialiteit,20,1,15,177,77,[],False,0001-01-01 00:00:00,13,1,3,10,2,3,0,0,0
200 meter,Fruet Giordano,4845901,38,Italia,Man,6170,Sprinters,16,13,14,189,85,"[('100 meter', '13.08 s', '761', 1), ('200 meter', '25.51 s', '858', 1), ('400 meter', '57.50 s', '865', 1), ('110 meter horden', '20.13 s', '757', 1), ('400 meter horden', '1:08.94', '808', 1)]",False,0001-01-01 00:00:00,14,9,0,13,0,0,0,7,6
Onbekend,Fuentes Tania,5666656,23,Venezuela,Vrouw,1610,Zonder specialiteit,11,1,15,177,69,[],False,0001-01-01 00:00:00,19,3,3,2,10,6,3,0,0
Onbekend,Fuller Denisse,5666451,19,Venezuela,Vrouw,650,Zonder specialiteit,12,1,15,176,67,[],False,0001-01-01 00:00:00,9,1,3,2,10,0,3,0,0
Marathon,Fulton Lee,5353775,25,Great Britain,Man,6340,Langeafstandslopers,18,6,20,178,81,"[('5.000 meter', '16:25.45', '741', 1), ('10.000 meter', '36:58.26', '802', 1), ('Marathon', '2h:32:07.11', '831', 1)]",False,0001-01-01 00:00:00,11,3,15,8,3,1,2,9,8
Onbekend,Funes Alan,5129120,30,El Salvador,Man,4660,Werpers,16,4,11,189,95,"[('Kogelstoten', '8.88 m', '96', 0), ('Discuswerpen', '30.29 m', '124', 0), ('Kogelslingeren', '31.12 m', '106', 0), ('Speerwerpen', '34.42 m', '181', 0)]",False,0001-01-01 00:00:00,10,4,2,0,0,0,14,7,9
Onbekend,Funke Yannick,5666343,23,Switzerland,Man,930,Zonder specialiteit,17,1,15,188,87,[],False,0001-01-01 00:00:00,16,3,10,1,3,3,5,0,0
Onbekend,Fuqua Adam,5489146,21,United States,Man,2970,Sprinters,18,3,15,170,77,"[('100 meter', '13.28 s', '723', 1), ('200 meter', '26.49 s', '766', 1), ('400 meter', '59.19 s', '794', 1), ('110 meter horden', '19.78 s', '801', 1), ('400 meter horden', '1:08.79', '813', 1)]",False,0001-01-01 00:00:00,15,2,3,11,7,2,9,10,5
5.000 meter,Gábor Luca,5574657,27,Magyarország,Vrouw,1070,Langeafstandslopers,14,3,19,176,73,"[('5.000 meter', '19:41.89', '688', 1), ('10.000 meter', '43:06.99', '672', 1), ('Marathon', '3h:02:23.75', '693', 1)]",False,0001-01-01 00:00:00,7,2,9,7,3,2,2,8,6
Onbekend,Gabrić Svebor,5602026,18,Hrvatska,Man,1180,Sprinters,17,1,15,189,95,"[('100 meter', '14.31 s', '525', 1), ('200 meter', '28.37 s', '588', 1), ('400 meter', '1:02.83', '642', 1), ('110 meter horden', '21.42 s', '596', 1), ('400 meter horden', '1:12.79', '670', 1)]",False,0001-01-01 00:00:00,10,10,2,1,3,5,3,8,4
Onbekend,Gafa’ Nicoletta,5590798,18,Italia,Vrouw,1860,Werpers,20,1,18,176,82,"[('Kogelstoten', '9.44 m', '177', 0), ('Discuswerpen', '32.96 m', '198', 0), ('Kogelslingeren', '28.65 m', '153', 0), ('Speerwerpen', '26.67 m', '195', 0)]",False,0001-01-01 00:00:00,16,11,2,0,1,2,5,6,8
Onbekend,Gago Aurélio,5590671,18,Portugal,Man,1950,Meerkampers,20,1,15,172,85,"[('Vijfkamp Mannen - Verspringen', '3.00 m', '469', 1), ('Vijfkamp Mannen - Speerwerpen', '35.47 m', '570', 1), ('Vijfkamp Mannen - 200 meter', '27.56 s', '592', 1), ('Vijfkamp Mannen - Discuswerpen', '33.92 m', '572', 1), ('Vijfkamp Mannen - 1500 meter', '4:58.04', '499', 1), ('Tienkamp - 100 meter', '14.02 s', '507', 1), ('Tienkamp - Verspringen', '3.01 m', '470', 1), ('Tienkamp - Kogelstoten', '9.25 m', '523', 1), ('Tienkamp - Hoogspringen', '0.77 m', '458', 1), ('Tienkamp - 400 meter', '1:01.21', '635', 1), ('Tienkamp - 110 meter horden', '20.62 s', '592', 1), ('Tienkamp - Discuswerpen', '33.42 m', '563', 1), ('Tienkamp - Polsstokhoogspringen', '2.32 m', '489', 1), ('Tienkamp - Speerwerpen', '34.43 m', '553', 1), ('Tienkamp - 1500 meter', '4:58.84', '490', 1), ('Vijfkamp Mannen', '2702 p', '540', 1), ('Tienkamp', '5280 p', '528', 1)]",False,0001-01-01 00:00:00,15,10,4,1,9,2,3,7,7
10.000 meter,Gai David,5587685,29,Italia,Man,2360,Langeafstandslopers,20,2,20,185,78,"[('5.000 meter', '17:05.05', '640', 1), ('10.000 meter', '39:28.17', '635', 1), ('Marathon', '2h:44:32.40', '632', 1)]",False,0001-01-01 00:00:00,19,2,10,7,2,1,1,5,9
Onbekend,Gaio Patrizia,5665832,16,Italia,Vrouw,720,Sprinters,17,1,14,172,67,"[('100 meter', '15.16 s', '594', 1), ('200 meter', '30.56 s', '528', 1), ('400 meter', '1:09.60', '587', 1), ('100 meter horden', '21.63 s', '604', 1), ('400 meter horden', '1:18.50', '695', 1)]",False,0001-01-01 00:00:00,13,6,3,2,1,8,2,8,7
Onbekend,Gaio Zaccaria,5584805,18,Italia,Man,1560,Werpers,18,1,15,177,85,"[('Kogelstoten', '7.89 m', '21', 0), ('Discuswerpen', '30.57 m', '131', 0), ('Kogelslingeren', '30.44 m', '91', 0), ('Speerwerpen', '33.56 m', '162', 0)]",False,0001-01-01 00:00:00,7,4,2,2,3,3,11,7,6
Onbekend,Gaj Oliwia,5613129,19,Polska,Vrouw,1550,Middenafstandslopers,20,1,11,172,70,"[('800 meter', '2:45.93', '541', 1), ('1.500 meter', '5:26.57', '577', 1), ('3.000 meter steeplechase', '17:32.45', '613', 1)]",False,0001-01-01 00:00:00,18,4,9,3,10,2,2,5,4
Onbekend,Galasso Beatrice,5607259,18,Italia,Vrouw,190,Langeafstandslopers,20,1,15,180,75,"[('5.000 meter', '21:23.99', '465', 1), ('10.000 meter', '47:00.36', '437', 1), ('Marathon', '3h:16:12.26', '497', 1)]",False,0001-01-01 00:00:00,10,2,6,2,0,1,3,6,5
20 km snelwandelen,Galaverni Fiammetta,5536803,18,Italia,Vrouw,200,Snelwandelaars,20,3,15,178,85,"[('10 km snelwandelen', '1h:11:49.71', '476', 0), ('20 km snelwandelen', '2h:25:48.23', '426', 0), ('50 km snelwandelen', '6h:04:21.79', '342', 0)]",False,0001-01-01 00:00:00,8,6,0,1,1,2,3,6,5
Onbekend,Galbignani Elio,5621825,18,Italia,Man,600,Meerkampers,20,1,15,176,81,"[('Vijfkamp Mannen - Verspringen', '2.45 m', '383', 1), ('Vijfkamp Mannen - Speerwerpen', '31.86 m', '512', 1), ('Vijfkamp Mannen - 200 meter', '27.94 s', '552', 1), ('Vijfkamp Mannen - Discuswerpen', '27.51 m', '464', 1), ('Vijfkamp Mannen - 1500 meter', '4:57.30', '506', 1), ('Tienkamp - 100 meter', '14.09 s', '492', 1), ('Tienkamp - Verspringen', '2.43 m', '380', 1), ('Tienkamp - Kogelstoten', '7.30 m', '413', 1), ('Tienkamp - Hoogspringen', '0.50 m', '297', 1), ('Tienkamp - 400 meter', '1:01.66', '614', 1), ('Tienkamp - 110 meter horden', '20.92 s', '549', 1), ('Tienkamp - Discuswerpen', '27.72 m', '467', 1), ('Tienkamp - Polsstokhoogspringen', '1.52 m', '320', 1), ('Tienkamp - Speerwerpen', '31.12 m', '500', 1), ('Tienkamp - 1500 meter', '5:00.41', '475', 1), ('Vijfkamp Mannen', '2417 p', '483', 1), ('Tienkamp', '4507 p', '451', 1)]",False,0001-01-01 00:00:00,6,5,3,6,5,1,9,5,4
Onbekend,Galé Cristian,5637251,18,España,Man,1220,Sprinters,19,1,16,177,81,"[('100 meter', '13.91 s', '602', 1), ('200 meter', '27.85 s', '637', 1), ('400 meter', '1:01.13', '713', 1), ('110 meter horden', '21.04 s', '643', 1), ('400 meter horden', '1:12.19', '692', 1)]",False,0001-01-01 00:00:00,19,3,1,8,1,1,3,7,5
Onbekend,Galindo Mariña,5667235,14,España,Vrouw,790,Zonder specialiteit,19,1,15,148,41,[],False,0001-01-01 00:00:00,8,2,2,2,3,3,10,0,0
Onbekend,Galinidou Orea,5617374,18,Hellas,Vrouw,80,Zonder specialiteit,13,1,15,165,66,[],False,0001-01-01 00:00:00,10,5,3,2,3,2,1,0,0
Zevenkamp,Gallais Sabrina,4969940,34,France,Vrouw,13580,Meerkampers,20,11,18,173,66,"[('Vijfkamp Vrouwen - 100 meter horden', '19.80 s', '807', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.97 m', '635', 1), ('Vijfkamp Vrouwen - Kogelstoten', '11.46 m', '674', 1), ('Vijfkamp Vrouwen - Verspringen', '3.42 m', '657', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.67', '647', 1), ('Zevenkamp - 100 meter horden', '19.37 s', '866', 1), ('Zevenkamp - Hoogspringen', '0.97 m', '635', 1), ('Zevenkamp - Kogelstoten', '11.76 m', '692', 1), ('Zevenkamp - 200 meter', '27.25 s', '736', 1), ('Zevenkamp - Verspringen', '3.59 m', '690', 1), ('Zevenkamp - Speerwerpen', '35.50 m', '749', 1), ('Zevenkamp - 800 meter', '2:35.06', '747', 1), ('Vijfkamp Vrouwen', '3420 p', '684', 1), ('Zevenkamp', '5115 p', '731', 1)]",False,0001-01-01 00:00:00,16,15,0,0,12,2,0,13,9
Onbekend,Gallardo Daniela,5668289,14,España,Vrouw,70,Zonder specialiteit,15,1,15,150,49,[],False,0001-01-01 00:00:00,7,3,3,5,2,1,1,0,0
Onbekend,Gallego Refugio,5666044,16,Colombia,Vrouw,660,Zonder specialiteit,13,1,15,170,67,[],False,0001-01-01 00:00:00,19,2,2,0,2,5,1,0,0
Onbekend,Gallegos Jessica,5614446,18,United States,Vrouw,1050,Springers,18,1,13,185,80,"[('Hoogspringen', '0.81 m', '121', 0), ('Polsstokhoogspringen', '1.87 m', '132', 0), ('Verspringen', '2.57 m', '106', 0), ('Hinkstapspringen', '5.16 m', '112', 0)]",False,0001-01-01 00:00:00,9,1,6,2,8,8,3,9,5
400 meter,Gallo Alba,5563052,18,Brasil,Vrouw,1700,Sprinters,20,3,16,175,82,"[('100 meter', '14.28 s', '750', 1), ('200 meter', '28.53 s', '710', 1), ('400 meter', '1:03.55', '821', 1), ('100 meter horden', '20.58 s', '733', 1), ('400 meter horden', '1:15.58', '791', 1)]",False,0001-01-01 00:00:00,9,7,1,11,3,2,3,8,5
Onbekend,Gallo Maria,5599862,20,Italia,Vrouw,1410,Sprinters,14,1,15,170,69,"[('100 meter', '14.66 s', '682', 1), ('200 meter', '28.83 s', '683', 1), ('400 meter', '1:06.64', '702', 1), ('100 meter horden', '21.07 s', '673', 1), ('400 meter horden', '1:16.90', '747', 1)]",False,0001-01-01 00:00:00,9,10,3,8,1,3,1,6,7
Onbekend,Galloway Anthony,5666940,14,United States,Man,250,Zonder specialiteit,12,1,15,161,64,[],False,0001-01-01 00:00:00,9,1,2,1,3,6,7,0,0
Verspringen,Gallucci Mauro,4891746,36,Italia,Man,11220,Springers,15,15,17,168,59,"[('Hoogspringen', '1.41 m', '534', 0), ('Polsstokhoogspringen', '4.04 m', '590', 0), ('Verspringen', '5.68 m', '651', 0), ('Hinkstapspringen', '10.91 m', '571', 0)]",False,0001-01-01 00:00:00,15,0,0,5,14,12,0,10,9
Onbekend,Galluzzi Delfina,5653044,17,Italia,Vrouw,1020,Sprinters,17,1,13,160,56,"[('100 meter', '15.27 s', '575', 1), ('200 meter', '30.22 s', '558', 1), ('400 meter', '1:09.22', '602', 1), ('100 meter horden', '21.57 s', '612', 1), ('400 meter horden', '1:18.93', '681', 1)]",False,0001-01-01 00:00:00,14,1,4,10,0,2,1,7,5
Onbekend,Gama Nádia,5591254,18,Portugal,Vrouw,650,Meerkampers,19,1,11,179,83,"[('Vijfkamp Vrouwen - 100 meter horden', '21.66 s', '554', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.45 m', '261', 1), ('Vijfkamp Vrouwen - Verspringen', '2.38 m', '457', 1), ('Vijfkamp Vrouwen - 800 meter', '2:49.87', '484', 1), ('Zevenkamp - 100 meter horden', '21.69 s', '550', 1), ('Zevenkamp - Hoogspringen', '0.66 m', '432', 1), ('Zevenkamp - Kogelstoten', '4.50 m', '264', 1), ('Zevenkamp - 200 meter', '30.98 s', '358', 1), ('Zevenkamp - Verspringen', '2.30 m', '442', 1), ('Zevenkamp - Speerwerpen', '17.76 m', '374', 1), ('Zevenkamp - 800 meter', '2:48.08', '516', 1), ('Vijfkamp Vrouwen', '2188 p', '438', 1), ('Zevenkamp', '2936 p', '419', 1)]",False,0001-01-01 00:00:00,9,2,3,4,2,8,6,7,6
Onbekend,Gambetta Lucero,5607856,18,Uruguay,Man,1840,Meerkampers,19,1,16,172,73,"[('Vijfkamp Mannen - Verspringen', '3.09 m', '483', 1), ('Vijfkamp Mannen - Speerwerpen', '34.05 m', '547', 1), ('Vijfkamp Mannen - 200 meter', '27.74 s', '573', 1), ('Vijfkamp Mannen - Discuswerpen', '28.98 m', '488', 1), ('Vijfkamp Mannen - 1500 meter', '4:52.00', '559', 1), ('Tienkamp - 100 meter', '13.80 s', '554', 1), ('Tienkamp - Verspringen', '3.13 m', '489', 1), ('Tienkamp - Kogelstoten', '7.40 m', '419', 1), ('Tienkamp - Hoogspringen', '0.61 m', '363', 1), ('Tienkamp - 400 meter', '1:00.68', '659', 1), ('Tienkamp - 110 meter horden', '20.69 s', '582', 1), ('Tienkamp - Discuswerpen', '29.21 m', '492', 1), ('Tienkamp - Polsstokhoogspringen', '1.97 m', '415', 1), ('Tienkamp - Speerwerpen', '33.74 m', '542', 1), ('Tienkamp - 1500 meter', '4:52.89', '550', 1), ('Vijfkamp Mannen', '2650 p', '530', 1), ('Tienkamp', '5065 p', '507', 1)]",False,0001-01-01 00:00:00,20,4,3,6,6,1,9,8,6
Onbekend,Gambin Susie,5665821,18,Italia,Vrouw,100,Zonder specialiteit,18,1,15,155,49,[],False,0001-01-01 00:00:00,8,3,3,3,2,6,1,0,0
Vijfkamp Mannen,Gamboa Jaume,5605956,27,Colombia,Man,1730,Meerkampers,19,2,18,186,91,"[('Vijfkamp Mannen - Verspringen', '3.44 m', '538', 1), ('Vijfkamp Mannen - Speerwerpen', '28.77 m', '462', 1), ('Vijfkamp Mannen - 200 meter', '27.06 s', '645', 1), ('Vijfkamp Mannen - Discuswerpen', '21.75 m', '366', 1), ('Vijfkamp Mannen - 1500 meter', '4:50.19', '578', 1), ('Tienkamp - 100 meter', '13.83 s', '548', 1), ('Tienkamp - Verspringen', '3.41 m', '533', 1), ('Tienkamp - Kogelstoten', '5.10 m', '288', 1), ('Tienkamp - Hoogspringen', '0.79 m', '470', 1), ('Tienkamp - 400 meter', '1:00.39', '673', 1), ('Tienkamp - 110 meter horden', '20.22 s', '648', 1), ('Tienkamp - Discuswerpen', '21.78 m', '367', 1), ('Tienkamp - Polsstokhoogspringen', '2.12 m', '447', 1), ('Tienkamp - Speerwerpen', '28.78 m', '462', 1), ('Tienkamp - 1500 meter', '4:57.45', '504', 1), ('Vijfkamp Mannen', '2589 p', '518', 1), ('Tienkamp', '4940 p', '494', 1)]",False,0001-01-01 00:00:00,10,3,2,10,10,2,1,3,4
Onbekend,Gamboa Quique,5667997,15,España,Man,260,Zonder specialiteit,12,1,15,171,70,[],False,0001-01-01 00:00:00,15,3,2,3,0,2,5,0,0
20 km snelwandelen,Gameiro Helena,5321882,28,Portugal,Vrouw,1800,Snelwandelaars,20,6,20,156,44,"[('10 km snelwandelen', '1h:05:54.74', '706', 0), ('20 km snelwandelen', '2h:11:34.06', '704', 0), ('50 km snelwandelen', '5h:27:18.22', '640', 0)]",False,0001-01-01 00:00:00,13,4,11,3,3,9,1,7,5
Onbekend,Gancedo Nerea,5667312,16,España,Vrouw,420,Zonder specialiteit,11,1,15,168,62,[],False,0001-01-01 00:00:00,12,8,6,2,6,2,3,0,0
Onbekend,Ganchev Mitre,5666191,17,Bulgaria,Man,610,Zonder specialiteit,14,1,15,175,76,[],False,0001-01-01 00:00:00,6,0,3,2,10,1,1,0,0
Hinkstapspringen,Ganea Bart,5580165,18,Deutschland,Man,940,Springers,20,2,19,190,93,"[('Hoogspringen', '0.60 m', '0', 0), ('Polsstokhoogspringen', '1.51 m', '0', 0), ('Verspringen', '2.24 m', '0', 0), ('Hinkstapspringen', '4.18 m', '0', 0)]",False,0001-01-01 00:00:00,18,8,2,1,1,3,3,5,5
Onbekend,Gaponov Katre,5666294,18,Eesti,Vrouw,60,Zonder specialiteit,18,1,15,161,59,[],False,0001-01-01 00:00:00,8,2,2,2,3,2,1,0,0
Onbekend,Garampazzi Lina,5597213,17,Italia,Vrouw,490,Sprinters,20,1,14,164,63,"[('100 meter', '15.27 s', '575', 1), ('200 meter', '30.59 s', '525', 1), ('400 meter', '1:10.16', '566', 1), ('100 meter horden', '21.52 s', '618', 1), ('400 meter horden', '1:18.79', '685', 1)]",False,0001-01-01 00:00:00,16,4,3,5,6,3,1,5,5
Onbekend,Garampazzi Tania,5665655,15,Italia,Vrouw,170,Zonder specialiteit,16,1,14,171,61,[],False,0001-01-01 00:00:00,14,1,3,3,1,1,3,0,0
Onbekend,Garatti Mario,5667372,16,Italia,Man,590,Zonder specialiteit,16,1,15,173,70,[],False,0001-01-01 00:00:00,18,3,2,2,1,4,5,0,0
Onbekend,Garay Wendy,5666501,21,México,Vrouw,780,Zonder specialiteit,13,1,15,176,69,[],False,0001-01-01 00:00:00,18,3,1,3,1,3,8,0,0
Onbekend,Garbień Weronika,5538217,19,Polska,Vrouw,1090,Meerkampers,20,1,15,173,76,"[('Vijfkamp Vrouwen - 100 meter horden', '21.72 s', '546', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.59 m', '270', 1), ('Vijfkamp Vrouwen - Verspringen', '1.94 m', '373', 1), ('Vijfkamp Vrouwen - 800 meter', '2:42.77', '610', 1), ('Zevenkamp - 100 meter horden', '21.71 s', '548', 1), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 1), ('Zevenkamp - Kogelstoten', '4.72 m', '277', 1), ('Zevenkamp - 200 meter', '30.23 s', '434', 1), ('Zevenkamp - Verspringen', '1.92 m', '369', 1), ('Zevenkamp - Speerwerpen', '17.30 m', '365', 1), ('Zevenkamp - 800 meter', '2:42.32', '618', 1), ('Vijfkamp Vrouwen', '2113 p', '423', 1), ('Zevenkamp', '2925 p', '418', 1)]",False,0001-01-01 00:00:00,12,3,9,2,1,3,5,8,7
Onbekend,Garcês Jarbas,5665942,16,Portugal,Man,610,Middenafstandslopers,10,1,15,165,63,"[('800 meter', '2:27.39', '630', 1), ('1.500 meter', '4:51.00', '640', 1), ('3.000 meter steeplechase', '14:40.69', '608', 1)]",False,0001-01-01 00:00:00,7,3,2,8,2,1,3,7,8
400 meter horden,Garcia Jérémy,5206711,28,France,Man,6370,Sprinters,18,9,16,181,79,"[('100 meter', '12.63 s', '847', 1), ('200 meter', '25.26 s', '882', 1), ('400 meter', '56.81 s', '894', 1), ('110 meter horden', '19.19 s', '874', 1), ('400 meter horden', '1:03.83', '990', 1)]",False,0001-01-01 00:00:00,9,6,1,15,7,2,3,8,8
Onbekend,García Sara,5666811,17,Ecuador,Vrouw,1000,Zonder specialiteit,15,1,15,163,62,[],False,0001-01-01 00:00:00,17,2,3,3,10,3,1,0,0
Onbekend,García Teodora,5666128,25,Perú,Vrouw,100,Zonder specialiteit,16,1,15,183,73,[],False,0001-01-01 00:00:00,11,3,1,4,2,2,1,0,0
Onbekend,García Perez Johnny,5666185,19,Venezuela,Man,780,Zonder specialiteit,14,1,15,165,61,[],False,0001-01-01 00:00:00,16,1,1,0,2,9,3,0,0
Onbekend,García Perez Marlián,5666127,25,Venezuela,Man,190,Zonder specialiteit,18,1,15,172,71,[],False,0001-01-01 00:00:00,8,4,1,3,2,0,7,0,0
Onbekend,Gari Anna,5638256,18,España,Vrouw,620,Sprinters,16,1,15,166,68,"[('100 meter', '15.24 s', '580', 1), ('200 meter', '30.25 s', '555', 1), ('400 meter', '1:09.74', '582', 1), ('100 meter horden', '21.74 s', '591', 1), ('400 meter horden', '1:19.01', '678', 1)]",False,0001-01-01 00:00:00,11,9,1,3,3,2,2,5,7
Onbekend,Garra Timoteo,5584776,18,España,Man,270,Meerkampers,20,1,15,185,92,"[('Vijfkamp Mannen - Verspringen', '2.20 m', '344', 1), ('Vijfkamp Mannen - Speerwerpen', '20.09 m', '322', 1), ('Vijfkamp Mannen - 200 meter', '29.16 s', '424', 1), ('Vijfkamp Mannen - Discuswerpen', '16.13 m', '272', 1), ('Vijfkamp Mannen - 1500 meter', '5:06.15', '417', 1), ('Tienkamp - 100 meter', '14.58 s', '388', 1), ('Tienkamp - Verspringen', '2.24 m', '350', 1), ('Tienkamp - Kogelstoten', '4.43 m', '250', 1), ('Tienkamp - Hoogspringen', '0.59 m', '351', 1), ('Tienkamp - 400 meter', '1:04.27', '491', 1), ('Tienkamp - 110 meter horden', '21.83 s', '421', 1), ('Tienkamp - Discuswerpen', '16.28 m', '274', 1), ('Tienkamp - Polsstokhoogspringen', '1.47 m', '310', 1), ('Tienkamp - Speerwerpen', '20.48 m', '329', 1), ('Tienkamp - 1500 meter', '5:04.73', '431', 1), ('Vijfkamp Mannen', '1779 p', '356', 1), ('Tienkamp', '3595 p', '360', 1)]",False,0001-01-01 00:00:00,13,2,4,2,2,4,3,6,6
Onbekend,Garrido Mara,5612251,18,España,Vrouw,910,Meerkampers,16,1,15,170,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.48 s', '579', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.63 m', '412', 1), ('Vijfkamp Vrouwen - Kogelstoten', '7.39 m', '434', 1), ('Vijfkamp Vrouwen - Verspringen', '2.33 m', '448', 1), ('Vijfkamp Vrouwen - 800 meter', '2:50.32', '476', 1), ('Zevenkamp - 100 meter horden', '21.52 s', '573', 1), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 1), ('Zevenkamp - Kogelstoten', '7.25 m', '426', 1), ('Zevenkamp - 200 meter', '30.22 s', '435', 1), ('Zevenkamp - Verspringen', '2.43 m', '467', 1), ('Zevenkamp - Speerwerpen', '21.27 m', '448', 1), ('Zevenkamp - 800 meter', '2:49.05', '499', 1), ('Vijfkamp Vrouwen', '2349 p', '470', 1), ('Zevenkamp', '3267 p', '467', 1)]",False,0001-01-01 00:00:00,11,9,1,2,2,7,4,7,5
