Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
200 meter,Gustafsson Hannele,5503925,19,Suomi,Vrouw,1840,Sprinters,20,3,17,185,81,"[('100 meter', '14.24 s', '757', 4), ('200 meter', '27.74 s', '780', 4), ('400 meter', '1:05.02', '764', 4), ('100 meter horden', '20.48 s', '746', 4), ('400 meter horden', '1:15.32', '799', 4)]",False,,16,9,3,10,3,1,2,6,8
Onbekend,Gustafsson Veli-Pekka,5677986,15,Suomi,Man,80,Zonder specialiteit,17,1,15,161,63,[],False,,10,2,2,4,1,3,1,0,0
100 meter,Guterstam Martin,5556845,30,Sverige,Man,850,Sprinters,18,2,17,180,76,"[('100 meter', '13.18 s', '742', 4), ('200 meter', '26.72 s', '744', 4), ('400 meter', '1:00.18', '753', 4), ('110 meter horden', '20.86 s', '666', 4), ('400 meter horden', '1:10.68', '746', 4)]",False,,7,7,0,8,0,0,0,7,8
Onbekend,Gutiérrez Arturo,5678656,18,El Salvador,Man,1130,Zonder specialiteit,15,1,15,175,74,[],False,,18,2,3,10,1,1,2,0,0
Onbekend,Gutiérrez Marlene,5676471,18,Costa Rica,Vrouw,140,Zonder specialiteit,16,1,14,172,68,[],False,,9,1,3,3,3,6,3,0,0
Onbekend,Guy Shelby,5679635,16,United States,Vrouw,1610,Middenafstandslopers,17,1,15,159,59,"[('800 meter', '2:45.48', '548', 4), ('1.500 meter', '5:22.04', '614', 4), ('3.000 meter steeplechase', '17:16.52', '654', 4)]",False,,12,2,10,3,1,10,3,7,5
Onbekend,Guzmán Telma,5678507,16,España,Vrouw,220,Langeafstandslopers,16,1,15,160,59,"[('5.000 meter', '21:04.78', '507', 4), ('10.000 meter', '46:25.64', '472', 4), ('Marathon', '3h:13:35.29', '534', 4)]",False,,9,1,7,6,3,2,1,4,3
Onbekend,Guðfinnsdóttir Gísla,5676820,15,Ísland,Vrouw,110,Zonder specialiteit,13,1,15,151,48,[],False,,10,2,1,1,2,5,5,0,0
Onbekend,Gyulay Lajos,5573011,19,Magyarország,Man,630,Meerkampers,12,1,11,168,82,"[('Vijfkamp Mannen - Verspringen', '1.88 m', '294', 4), ('Vijfkamp Mannen - Speerwerpen', '24.18 m', '388', 4), ('Vijfkamp Mannen - 200 meter', '28.79 s', '463', 4), ('Vijfkamp Mannen - Discuswerpen', '23.27 m', '392', 4), ('Vijfkamp Mannen - 1500 meter', '5:09.20', '386', 4), ('Tienkamp - 100 meter', '14.34 s', '439', 4), ('Tienkamp - Verspringen', '1.83 m', '286', 4), ('Tienkamp - Kogelstoten', '6.51 m', '368', 4), ('Tienkamp - Hoogspringen', '0.41 m', '244', 4), ('Tienkamp - 400 meter', '1:03.64', '521', 4), ('Tienkamp - 110 meter horden', '21.84 s', '420', 4), ('Tienkamp - Discuswerpen', '23.79 m', '401', 4), ('Tienkamp - Polsstokhoogspringen', '1.21 m', '255', 4), ('Tienkamp - Speerwerpen', '24.42 m', '392', 4), ('Tienkamp - 1500 meter', '5:08.24', '396', 4), ('Vijfkamp Mannen', '1923 p', '385', 4), ('Tienkamp', '3722 p', '372', 4)]",False,,6,8,2,3,3,1,4,4,8
Onbekend,Haan Luci,5676160,14,Nederland,Vrouw,740,Sprinters,12,1,14,160,56,"[('100 meter', '15.48 s', '538', 4), ('200 meter', '30.94 s', '494', 4), ('400 meter', '1:10.57', '550', 4), ('100 meter horden', '22.01 s', '557', 4), ('400 meter horden', '1:20.06', '644', 4)]",False,,9,10,2,2,4,3,3,5,5
Onbekend,Haaning Adam,5677982,22,Danmark,Man,1350,Zonder specialiteit,20,1,15,194,88,[],False,,17,0,5,10,3,7,3,0,0
Onbekend,Habowski Stanisław,5670765,17,Polska,Man,510,Middenafstandslopers,13,1,14,170,66,"[('800 meter', '2:24.18', '688', 4), ('1.500 meter', '4:49.03', '658', 4), ('3.000 meter steeplechase', '14:29.21', '643', 4)]",False,,10,1,7,8,2,2,1,6,6
Onbekend,Hack Mariska,5647986,16,Nederland,Vrouw,610,Sprinters,13,1,15,152,48,"[('100 meter', '15.20 s', '587', 4), ('200 meter', '30.33 s', '548', 4), ('400 meter', '1:09.38', '596', 4), ('100 meter horden', '21.25 s', '651', 4), ('400 meter horden', '1:18.23', '704', 4)]",False,,7,1,2,7,8,3,4,5,7
Onbekend,Hackl Marissa,5674276,16,Deutschland,Vrouw,430,Middenafstandslopers,13,1,14,170,64,"[('800 meter', '2:45.82', '543', 4), ('1.500 meter', '5:33.44', '520', 4), ('3.000 meter steeplechase', '17:46.24', '579', 4)]",False,,11,1,3,5,2,2,0,7,7
Onbekend,Hadiouche Hakim,5676688,18,Al-Jazā'ir,Man,160,Zonder specialiteit,15,1,15,171,75,[],False,,8,2,1,2,3,1,7,0,0
800 meter,Hadjaoui Bilal,5580085,18,Al-Jazā'ir,Man,1890,Middenafstandslopers,20,2,19,182,88,"[('800 meter', '2:15.81', '838', 4), ('1.500 meter', '4:36.08', '775', 4), ('3.000 meter steeplechase', '13:52.25', '754', 4)]",False,,9,2,9,11,1,2,3,7,7
Onbekend,Haelterman Ben,5668495,16,België,Man,510,Langeafstandslopers,17,1,15,185,82,"[('5.000 meter', '18:09.97', '473', 4), ('10.000 meter', '42:26.80', '437', 4), ('Marathon', '2h:52:31.45', '504', 4)]",False,,12,1,6,2,3,1,3,8,7
Onbekend,Hahn Molly,5668026,16,United States,Vrouw,1570,Springers,14,1,13,163,63,"[('Hoogspringen', '0.62 m', '0', 3), ('Polsstokhoogspringen', '1.48 m', '0', 3), ('Verspringen', '2.27 m', '26', 3), ('Hinkstapspringen', '4.09 m', '0', 3)]",False,,17,2,6,2,2,11,1,4,6
Onbekend,Haïda Jasmina,5677175,15,Al-Maghrib,Vrouw,380,Zonder specialiteit,12,1,15,175,70,[],False,,16,7,3,3,3,1,3,0,0
Onbekend,Hajaj Batia,5676684,17,Yisra'el,Vrouw,1000,Zonder specialiteit,11,1,15,171,68,[],False,,14,2,3,9,1,3,9,0,0
Onbekend,Hajdúch Rastislav,5678055,20,Slovensko,Man,120,Zonder specialiteit,11,1,15,194,94,[],False,,6,2,2,1,2,6,6,0,0
Onbekend,Halaili Arik,5678877,16,Yisra'el,Man,240,Zonder specialiteit,14,1,15,164,62,[],False,,12,2,4,6,4,6,2,0,0
Onbekend,Halle Mattias,5678134,16,Deutschland,Man,170,Zonder specialiteit,17,1,15,179,80,[],False,,9,1,2,2,6,6,1,0,0
Onbekend,Halperin Yisrael,5614780,17,Yisra'el,Man,880,Middenafstandslopers,20,2,16,181,83,"[('800 meter', '2:22.21', '723', 4), ('1.500 meter', '4:44.03', '703', 4), ('3.000 meter steeplechase', '13:57.70', '738', 4)]",False,,11,3,9,7,3,3,1,7,7
Onbekend,Halse David,5679438,21,Australia,Man,630,Zonder specialiteit,20,1,15,165,63,[],False,,15,3,3,2,0,9,4,0,0
Onbekend,Halvorsen Mikkel,5669726,24,Danmark,Man,2190,Middenafstandslopers,13,1,15,169,69,"[('800 meter', '2:22.78', '713', 4), ('1.500 meter', '4:39.07', '748', 4), ('3.000 meter steeplechase', '14:09.14', '703', 4)]",False,,19,2,10,10,3,3,1,5,6
Onbekend,Hamad Renenet,5676755,21,Miṣr,Vrouw,1770,Zonder specialiteit,14,1,15,172,68,[],False,,11,10,3,1,1,2,10,0,0
Onbekend,Hamlaoui Saïd,5679852,17,Al-Jazā'ir,Man,1320,Zonder specialiteit,20,1,15,182,84,[],False,,17,2,1,3,10,7,3,0,0
Tienkamp,Hammell Leo,5267488,28,Great Britain,Man,4020,Meerkampers,20,10,16,170,63,"[('Vijfkamp Mannen - Verspringen', '4.92 m', '769', 4), ('Vijfkamp Mannen - Speerwerpen', '35.28 m', '567', 4), ('Vijfkamp Mannen - 200 meter', '25.77 s', '781', 4), ('Vijfkamp Mannen - Discuswerpen', '31.12 m', '525', 4), ('Vijfkamp Mannen - 1500 meter', '4:35.63', '724', 4), ('Tienkamp - 100 meter', '12.84 s', '759', 4), ('Tienkamp - Verspringen', '4.93 m', '771', 4), ('Tienkamp - Kogelstoten', '8.50 m', '481', 4), ('Tienkamp - Hoogspringen', '1.12 m', '666', 4), ('Tienkamp - 400 meter', '56.24 s', '867', 4), ('Tienkamp - 110 meter horden', '19.35 s', '771', 4), ('Tienkamp - Discuswerpen', '32.04 m', '540', 4), ('Tienkamp - Polsstokhoogspringen', '3.33 m', '702', 4), ('Tienkamp - Speerwerpen', '36.58 m', '588', 4), ('Tienkamp - 1500 meter', '4:30.79', '773', 4), ('Vijfkamp Mannen', '3366 p', '673', 4), ('Tienkamp', '6918 p', '692', 4)]",False,,11,8,5,7,6,8,2,11,10
Onbekend,Hammouche Islam,5677832,23,Al-Jazā'ir,Man,310,Zonder specialiteit,13,1,15,179,80,[],False,,13,0,3,7,2,2,7,0,0
Onbekend,Hampton Anthony,5639093,17,United States,Man,2140,Snelwandelaars,15,1,16,179,84,"[('10 km snelwandelen', '1h:00:43.84', '682', 3), ('20 km snelwandelen', '1h:58:46.16', '677', 3), ('50 km snelwandelen', '5h:04:21.71', '610', 3)]",False,,16,6,11,3,3,2,2,5,8
Onbekend,Hanck Maurice,5679859,23,Lëtzebuerg,Man,240,Zonder specialiteit,12,1,15,177,78,[],False,,13,7,3,1,0,0,2,0,0
Onbekend,Hanfei Bifeng,5677991,24,China,Man,160,Zonder specialiteit,18,1,15,183,82,[],False,,9,4,3,7,3,2,2,0,0
Onbekend,Hanswijk Nienke,5678121,14,Nederland,Vrouw,220,Zonder specialiteit,17,1,15,167,61,[],False,,13,1,3,2,1,7,1,0,0
Onbekend,Hanuka Batia,5677943,18,Yisra'el,Vrouw,70,Zonder specialiteit,19,1,15,173,67,[],False,,8,3,3,5,0,3,2,0,0
Onbekend,Harabín Vavrinec,5678400,16,Slovensko,Man,640,Werpers,11,1,15,157,54,[],False,,13,1,2,3,3,1,9,4,6
Onbekend,Harada Kazumi,5678085,22,Nippon,Vrouw,1010,Zonder specialiteit,12,1,15,185,76,[],False,,16,2,3,1,3,2,10,0,0
400 meter horden,Hardie Mohammed,5332979,25,Great Britain,Man,10310,Sprinters,19,6,18,173,84,"[('100 meter', '12.78 s', '819', 4), ('200 meter', '25.77 s', '834', 4), ('400 meter', '56.60 s', '903', 4), ('110 meter horden', '19.51 s', '834', 4), ('400 meter horden', '1:04.45', '968', 4)]",False,,6,2,3,16,3,1,1,10,9
Onbekend,Hardin Samantha,5676425,17,United States,Vrouw,590,Zonder specialiteit,18,1,14,173,67,[],False,,12,1,2,3,0,4,9,0,0
Onbekend,Hardy Shemarya,5678083,19,Yisra'el,Man,1630,Zonder specialiteit,17,1,15,178,73,[],False,,20,2,0,10,7,2,1,0,0
Onbekend,Hariyadi Habel,5619874,22,Indonesia,Man,1770,Meerkampers,15,2,18,186,90,"[('Vijfkamp Mannen - Verspringen', '3.62 m', '566', 4), ('Vijfkamp Mannen - Speerwerpen', '33.17 m', '533', 4), ('Vijfkamp Mannen - 200 meter', '27.59 s', '589', 4), ('Vijfkamp Mannen - Discuswerpen', '27.54 m', '464', 4), ('Vijfkamp Mannen - 1500 meter', '4:54.14', '538', 4), ('Tienkamp - 100 meter', '13.83 s', '548', 4), ('Tienkamp - Verspringen', '3.72 m', '581', 4), ('Tienkamp - Kogelstoten', '7.36 m', '416', 4), ('Tienkamp - Hoogspringen', '0.92 m', '547', 4), ('Tienkamp - 400 meter', '1:01.50', '621', 4), ('Tienkamp - 110 meter horden', '20.49 s', '610', 4), ('Tienkamp - Discuswerpen', '27.06 m', '456', 4), ('Tienkamp - Polsstokhoogspringen', '2.41 m', '508', 4), ('Tienkamp - Speerwerpen', '33.25 m', '534', 4), ('Tienkamp - 1500 meter', '4:55.97', '519', 4), ('Vijfkamp Mannen', '2690 p', '538', 4), ('Tienkamp', '5340 p', '534', 4)]",False,,19,3,3,5,5,7,7,7,9
Onbekend,Harper Duvaughn,5676269,24,Jamaica,Man,1000,Zonder specialiteit,19,1,15,169,75,[],False,,10,0,2,2,3,2,10,0,0
Onbekend,Harris Marcus,5673301,14,United States,Man,940,Werpers,12,1,14,169,70,[],False,,17,3,2,3,2,3,9,4,5
Onbekend,Harris Nadia,5678225,24,South Africa,Vrouw,1260,Zonder specialiteit,19,1,15,186,77,[],False,,17,3,6,3,3,10,3,0,0
Onbekend,Harris Roy,5676517,19,South Africa,Man,1440,Zonder specialiteit,17,1,15,182,80,[],False,,19,10,2,2,1,3,2,0,0
Onbekend,Hart Mike,5676381,15,New Zealand,Man,70,Zonder specialiteit,18,1,14,159,58,[],False,,9,3,3,0,5,0,1,0,0
Onbekend,Hartonen Ella,5679364,21,Suomi,Vrouw,2130,Zonder specialiteit,12,1,15,174,69,[],False,,20,10,0,3,9,1,1,0,0
Onbekend,Harvey Lamar,5678660,20,Jamaica,Man,200,Zonder specialiteit,16,1,15,176,78,[],False,,7,1,7,3,2,2,3,0,0
Onbekend,Harðarson Oddbergur,5679462,16,Ísland,Man,830,Zonder specialiteit,16,1,15,179,75,[],False,,17,2,9,0,3,1,2,0,0
Onbekend,Hasaert Cyril,5679268,16,België,Man,790,Zonder specialiteit,15,1,15,167,71,[],False,,19,3,5,1,3,3,3,0,0
Onbekend,Haselbacher Franziska,5554670,18,Österreich,Vrouw,2060,Springers,20,2,16,158,63,"[('Hoogspringen', '0.78 m', '95', 3), ('Polsstokhoogspringen', '1.83 m', '117', 3), ('Verspringen', '2.69 m', '138', 3), ('Hinkstapspringen', '5.21 m', '118', 3)]",False,,16,2,2,1,4,10,2,9,8
Onbekend,Hashim Zulkipli,5676687,17,Malaysia,Man,150,Zonder specialiteit,14,1,15,182,79,[],False,,8,2,7,3,5,3,2,0,0
Onbekend,Hasoň Vit,5669429,17,Česká republika,Man,1390,Springers,13,1,15,174,71,"[('Hoogspringen', '0.82 m', '70', 3), ('Polsstokhoogspringen', '2.28 m', '81', 3), ('Verspringen', '3.34 m', '145', 3), ('Hinkstapspringen', '6.46 m', '103', 3)]",False,,11,2,1,1,2,10,3,6,9
Onbekend,Hata Souta,5676465,17,Nippon,Man,410,Zonder specialiteit,16,1,15,184,83,[],False,,9,3,1,3,3,2,9,0,0
3.000 meter steeplechase,Haufe Wolfgang,5082770,32,Deutschland,Man,17140,Middenafstandslopers,20,10,15,177,59,"[('800 meter', '2:09.63', '948', 4), ('1.500 meter', '4:14.83', '967', 4), ('3.000 meter steeplechase', '12:30.86', '1000', 4)]",False,,13,2,17,14,2,0,0,9,9
Onbekend,Haugland Arnfinn,5676924,15,Norge,Man,1120,Zonder specialiteit,13,1,15,162,62,[],False,,20,2,1,5,8,3,2,0,0
Onbekend,Haupert Roland,5676545,16,Lëtzebuerg,Man,220,Zonder specialiteit,17,1,14,170,73,[],False,,12,3,6,1,4,3,6,0,0
Onbekend,Hauser Josette,5671002,16,Switzerland,Vrouw,1000,Meerkampers,12,1,15,159,56,"[('Vijfkamp Vrouwen - 100 meter horden', '21.49 s', '577', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.01 m', '353', 4), ('Vijfkamp Vrouwen - Verspringen', '2.40 m', '461', 4), ('Vijfkamp Vrouwen - 800 meter', '2:49.09', '498', 4), ('Zevenkamp - 100 meter horden', '21.50 s', '576', 4), ('Zevenkamp - Hoogspringen', '0.67 m', '438', 4), ('Zevenkamp - Kogelstoten', '6.00 m', '353', 4), ('Zevenkamp - 200 meter', '30.45 s', '411', 4), ('Zevenkamp - Verspringen', '2.41 m', '463', 4), ('Zevenkamp - Speerwerpen', '17.99 m', '379', 4), ('Zevenkamp - 800 meter', '2:48.42', '510', 4), ('Vijfkamp Vrouwen', '2321 p', '464', 4), ('Zevenkamp', '3130 p', '447', 4)]",False,,9,8,3,2,4,9,3,8,5
Onbekend,Haverkamp Livia,5631080,16,Nederland,Vrouw,710,Werpers,20,1,15,166,70,"[('Kogelstoten', '4.89 m', '0', 3), ('Discuswerpen', '20.31 m', '0', 3), ('Kogelslingeren', '18.03 m', '0', 3), ('Speerwerpen', '18.93 m', '0', 3)]",False,,15,1,2,2,3,3,9,7,5
Onbekend,Havláková Sylvie,5678693,16,Česká republika,Vrouw,1740,Zonder specialiteit,17,1,15,159,54,[],False,,19,10,3,2,2,2,2,0,0
1.500 meter,Havránková Katarína,5194101,30,Česká republika,Vrouw,7770,Middenafstandslopers,18,6,14,169,64,"[('800 meter', '2:33.43', '746', 4), ('1.500 meter', '4:55.90', '830', 4), ('3.000 meter steeplechase', '15:53.92', '862', 4)]",False,,18,1,14,6,2,4,0,11,10
Tienkamp,Hays Sebastian,5548326,18,United States,Man,1250,Meerkampers,20,3,15,193,106,"[('Vijfkamp Mannen - Verspringen', '3.37 m', '527', 4), ('Vijfkamp Mannen - Speerwerpen', '33.72 m', '542', 4), ('Vijfkamp Mannen - 200 meter', '27.63 s', '585', 4), ('Vijfkamp Mannen - Discuswerpen', '26.65 m', '449', 4), ('Vijfkamp Mannen - 1500 meter', '4:57.81', '501', 4), ('Tienkamp - 100 meter', '13.50 s', '618', 4), ('Tienkamp - Verspringen', '3.37 m', '527', 4), ('Tienkamp - Kogelstoten', '8.46 m', '479', 4), ('Tienkamp - Hoogspringen', '0.81 m', '482', 4), ('Tienkamp - 400 meter', '59.72 s', '704', 4), ('Tienkamp - 110 meter horden', '20.22 s', '648', 4), ('Tienkamp - Discuswerpen', '26.91 m', '453', 4), ('Tienkamp - Polsstokhoogspringen', '1.97 m', '415', 4), ('Tienkamp - Speerwerpen', '34.16 m', '549', 4), ('Tienkamp - 1500 meter', '4:52.18', '558', 4), ('Vijfkamp Mannen', '2604 p', '521', 4), ('Tienkamp', '5433 p', '543', 4)]",False,,13,5,1,9,2,6,7,8,8
Onbekend,Heaney Leo,5679393,20,Ireland,Man,460,Zonder specialiteit,17,1,15,175,74,[],False,,8,2,1,4,9,3,5,0,0
Onbekend,Heath Courtney,5679502,16,United States,Vrouw,200,Zonder specialiteit,15,1,15,172,70,[],False,,7,2,7,0,2,3,6,0,0
Onbekend,Heath Katherine,5679634,15,United States,Vrouw,620,Springers,16,1,15,156,50,[],False,,10,3,3,1,9,3,1,6,6
Onbekend,Heffernan Deirdre,5676683,16,Ireland,Vrouw,660,Zonder specialiteit,15,1,15,176,66,[],False,,18,3,3,1,2,7,1,0,0
Onbekend,Hegazi Safiya,5677644,21,Miṣr,Vrouw,1140,Zonder specialiteit,18,1,15,181,75,[],False,,18,1,2,9,3,2,2,0,0
Onbekend,Heinonen Eija,5678483,16,Suomi,Vrouw,510,Zonder specialiteit,20,1,15,162,59,[],False,,13,2,9,1,3,2,3,0,0
Onbekend,Heinonen Henrik,5678945,24,Suomi,Man,1350,Zonder specialiteit,11,1,15,189,88,[],False,,17,2,10,3,1,2,3,0,0
Onbekend,Hemanavičius Aleksas,5678078,15,Lietuva,Man,810,Zonder specialiteit,13,1,15,180,80,[],False,,7,3,2,4,9,9,3,0,0
Onbekend,Hemanavičius Emilis,5676266,20,Lietuva,Man,290,Zonder specialiteit,11,1,14,185,84,[],False,,11,3,5,3,2,2,8,0,0
100 meter,Hendrie Phoebe,5038236,33,Great Britain,Vrouw,11170,Sprinters,16,13,14,177,69,"[('100 meter', '13.12 s', '954', 4), ('200 meter', '26.33 s', '907', 4), ('400 meter', '1:01.37', '905', 4), ('100 meter horden', '19.73 s', '838', 4), ('400 meter horden', '1:12.27', '899', 4)]",False,,9,12,1,14,1,3,0,10,10
Onbekend,Henning Michelle,5677792,15,Sverige,Vrouw,190,Zonder specialiteit,18,1,15,158,53,[],False,,10,3,2,7,3,0,0,0,0
Onbekend,Henriques Judite,5671027,17,Portugal,Vrouw,840,Springers,15,1,15,166,60,"[('Hoogspringen', '0.57 m', '0', 3), ('Polsstokhoogspringen', '1.45 m', '0', 3), ('Verspringen', '2.51 m', '90', 3), ('Hinkstapspringen', '4.17 m', '0', 3)]",False,,11,3,1,8,0,8,3,8,5
Onbekend,Hentges Isabelle,5676942,16,Lëtzebuerg,Vrouw,940,Zonder specialiteit,16,1,15,167,63,[],False,,11,1,3,1,4,10,2,0,0
Onbekend,Hentinen Olga,5677019,15,Suomi,Vrouw,130,Zonder specialiteit,20,1,15,161,55,[],False,,10,1,5,2,6,0,1,0,0
Onbekend,Hepple Des,5676390,23,Bahamas,Man,840,Zonder specialiteit,14,1,14,191,88,[],False,,19,6,6,6,3,2,1,0,0
Onbekend,Heraf Lukas,5679714,16,Österreich,Man,120,Zonder specialiteit,12,1,15,188,88,[],False,,10,6,2,1,3,3,3,0,0
Onbekend,Hermosillo Cruz,5676911,23,México,Man,300,Zonder specialiteit,18,1,15,163,66,[],False,,7,3,6,0,3,7,7,0,0
Onbekend,Hermoso José Manuel,5667919,17,España,Man,310,Langeafstandslopers,17,1,15,171,74,"[('5.000 meter', '18:41.40', '392', 4), ('10.000 meter', '43:38.14', '357', 4), ('Marathon', '2h:57:51.73', '418', 4)]",False,,14,3,2,3,3,3,3,4,6
Onbekend,Hern Priscilla,5617134,17,Jamaica,Vrouw,1360,Snelwandelaars,18,2,18,160,58,"[('10 km snelwandelen', '1h:06:50.99', '670', 3), ('20 km snelwandelen', '2h:12:59.04', '676', 3), ('50 km snelwandelen', '5h:32:13.57', '600', 3)]",False,,10,3,11,0,7,2,1,6,5
Onbekend,Hernández Arcelia,5678861,23,Venezuela,Vrouw,500,Zonder specialiteit,13,1,15,178,70,[],False,,12,6,3,9,2,2,1,0,0
Onbekend,Hernández Josep,5676907,20,Colombia,Man,450,Zonder specialiteit,15,1,15,169,64,[],False,,9,5,9,1,2,3,5,0,0
Onbekend,Hernandez Michel,5651715,18,Deutschland,Man,1740,Sprinters,20,1,14,174,72,"[('100 meter', '14.08 s', '569', 4), ('200 meter', '28.32 s', '593', 4), ('400 meter', '1:01.71', '689', 4), ('110 meter horden', '21.36 s', '603', 4), ('400 meter horden', '1:12.46', '682', 4)]",False,,20,10,5,3,3,3,2,5,7
Onbekend,Herrera Graciela,5603264,17,España,Vrouw,960,Sprinters,18,1,11,173,74,"[('100 meter', '15.38 s', '555', 4), ('200 meter', '30.77 s', '509', 4), ('400 meter', '1:10.82', '540', 4), ('100 meter horden', '21.91 s', '570', 4), ('400 meter horden', '1:19.48', '663', 4)]",False,,17,2,3,1,6,1,3,7,8
Onbekend,Herrera María Pilar,5678781,14,España,Vrouw,590,Zonder specialiteit,11,1,15,157,51,[],False,,14,1,3,9,2,3,0,0,0
Onbekend,Hertwig Fenja,5679552,14,Deutschland,Vrouw,840,Zonder specialiteit,12,1,15,157,54,[],False,,13,3,1,1,9,3,9,0,0
Onbekend,Hery Hassan,5678321,15,France,Man,720,Zonder specialiteit,13,1,15,166,65,[],False,,19,1,4,3,5,3,3,0,0
Onbekend,Hesová Karolína,5676953,17,Česká republika,Vrouw,250,Werpers,18,1,15,173,68,"[('Kogelstoten', '3.71 m', '0', 3), ('Discuswerpen', '15.91 m', '0', 3), ('Kogelslingeren', '14.06 m', '0', 3), ('Speerwerpen', '13.85 m', '0', 3)]",False,,12,2,1,1,2,2,6,6,3
Onbekend,Hettinger Győző,5672529,22,Magyarország,Man,1350,Snelwandelaars,17,1,15,192,89,"[('10 km snelwandelen', '1h:02:13.82', '618', 3), ('20 km snelwandelen', '2h:02:22.21', '598', 3), ('50 km snelwandelen', '5h:11:58.86', '544', 3)]",False,,18,3,8,3,5,1,2,9,7
Onbekend,Heward Nasha,5679846,18,Jamaica,Vrouw,870,Zonder specialiteit,16,1,15,161,55,[],False,,6,5,10,3,2,1,6,0,0
Onbekend,Hickl Antonio,5679259,15,Deutschland,Man,940,Werpers,12,1,15,170,68,[],False,,7,2,3,2,1,3,10,4,4
Onbekend,Hielscher Swenja,5676780,15,Deutschland,Vrouw,480,Zonder specialiteit,11,1,15,150,46,[],False,,12,2,0,6,2,9,1,0,0
Onbekend,Hietamäki Luukas,5679593,17,Suomi,Man,460,Langeafstandslopers,17,1,15,183,84,"[('5.000 meter', '18:18.94', '450', 4), ('10.000 meter', '42:23.16', '441', 4), ('Marathon', '2h:53:55.93', '481', 4)]",False,,6,1,8,1,3,2,2,7,4
Onbekend,Hilali Fatima,5677784,21,Al-Maghrib,Vrouw,440,Zonder specialiteit,11,1,15,176,69,[],False,,14,1,2,1,7,7,1,0,0
200 meter,Hillcoat Robbie,4724911,40,Great Britain,Man,30140,Sprinters,18,19,13,177,76,"[('100 meter', '12.20 s', '930', 4), ('200 meter', '23.67 s', '1032', 4), ('400 meter', '54.05 s', '1009', 4), ('110 meter horden', '18.90 s', '910', 4), ('400 meter horden', '1:06.18', '906', 4)]",False,,20,13,0,17,0,0,0,8,7
200 meter,Himmel Emanuel,5214669,29,Česká republika,Man,7070,Sprinters,20,6,16,174,70,"[('100 meter', '12.96 s', '784', 4), ('200 meter', '24.99 s', '907', 4), ('400 meter', '55.98 s', '928', 4), ('110 meter horden', '19.51 s', '834', 4), ('400 meter horden', '1:06.47', '896', 4)]",False,,18,11,1,15,6,6,0,6,5
Onbekend,Hinchcliffe Lara,5670887,14,Great Britain,Vrouw,550,Zonder specialiteit,11,1,15,164,61,[],False,,7,2,9,1,3,2,3,0,0
Onbekend,Hinkov Timotei,5677675,21,Bulgaria,Man,1020,Zonder specialiteit,20,1,15,190,87,[],False,,17,3,10,5,3,2,3,0,0
Onbekend,Hintikka Erno,5679818,17,Suomi,Man,820,Zonder specialiteit,17,1,15,182,78,[],False,,9,2,3,1,2,0,10,0,0
Onbekend,Hirvonen Leevi,5679133,22,Suomi,Man,250,Zonder specialiteit,18,1,15,176,76,[],False,,7,7,7,2,2,4,2,0,0
Onbekend,Hirzegger Annaliese,5676296,16,Österreich,Vrouw,300,Zonder specialiteit,12,1,14,174,68,[],False,,9,8,4,3,1,5,1,0,0
Onbekend,Hiti Tea,5676451,18,Slovenija,Vrouw,1100,Zonder specialiteit,12,1,14,170,61,[],False,,16,0,3,10,1,3,8,0,0
Onbekend,Ho Sin Hui Bintang,5678978,20,Malaysia,Vrouw,820,Zonder specialiteit,19,1,15,175,73,[],False,,19,1,2,1,7,3,3,0,0
Onbekend,Hochschorner Ľuboš,5677915,15,Slovensko,Man,530,Zonder specialiteit,13,1,15,170,65,[],False,,12,6,3,5,9,0,3,0,0
Onbekend,Hogarth Elle,5664005,16,Great Britain,Vrouw,570,Snelwandelaars,17,1,14,166,58,"[('10 km snelwandelen', '1h:08:07.27', '620', 3), ('20 km snelwandelen', '2h:18:54.08', '561', 3), ('50 km snelwandelen', '5h:35:42.18', '573', 3)]",False,,7,2,8,3,2,1,1,8,5
Onbekend,Högler Jens,5676606,18,Österreich,Man,1600,Zonder specialiteit,13,1,15,172,78,[],False,,19,3,2,10,2,3,4,0,0
Onbekend,Högnadóttir Ástrún,5678008,15,Ísland,Vrouw,390,Zonder specialiteit,19,1,15,160,60,[],False,,13,1,2,3,8,3,2,0,0
400 meter horden,Hoheneder Tobias,5416797,32,Österreich,Man,2660,Sprinters,19,7,14,182,74,"[('100 meter', '13.26 s', '726', 4), ('200 meter', '26.39 s', '775', 4), ('400 meter', '59.57 s', '778', 4), ('110 meter horden', '20.20 s', '748', 4), ('400 meter horden', '1:08.30', '831', 4)]",False,,16,6,4,8,2,1,1,11,8
Onbekend,Hohenstauffen Noemi,5678404,17,Deutschland,Vrouw,240,Zonder specialiteit,12,1,15,158,53,[],False,,13,6,3,2,7,1,1,0,0
Onbekend,Hollenstein Fadri,5677074,20,Switzerland,Man,400,Zonder specialiteit,19,1,15,173,75,[],False,,11,3,3,2,1,8,2,0,0
